attack_memset 0.062002 2 498 3988634 406024
attack_memset 0.063002 1 243 4048102 379447
attack_memset 0.064002 1 280 3794507 456854
attack_memset 0.065002 1 264 4010699 359302
attack_memset 0.066002 1 245 4051394 363614
attack_memset 0.067002 1 257 4050963 363689
attack_memset 0.068002 3 508 3752958 607043
attack_memset 0.069002 1 248 3821670 550224
attack_memset 0.070002 1 267 4051486 363721
attack_memset 0.071002 1 262 3844008 526830
attack_memset 0.072002 1 253 4074275 327968
attack_memset 0.073002 1 259 4031816 365093
attack_memset 0.074002 2 507 4087515 334437
attack_memset 0.075002 1 249 4074886 346984
attack_memset 0.076002 3 256 4058523 338918
attack_memset 0.077002 1 252 4074604 322019
attack_memset 0.078002 1 240 3857723 549132
attack_memset 0.079002 2 497 4000364 402513
attack_memset 0.080002 1 257 4027601 362609
attack_memset 0.081002 1 261 4019672 362172
attack_memset 0.082002 2 256 4049754 364725
attack_memset 0.083002 1 250 4052854 363667
attack_memset 0.084002 2 506 3751102 606021
attack_memset 0.085002 1 265 4029630 103929
attack_memset 0.086002 1 252 4055456 364742
attack_memset 0.087002 1 260 3928252 440318
attack_memset 0.088002 1 260 4030756 361617
attack_memset 0.089002 1 241 4023568 362009
attack_memset 0.090002 2 530 4012205 392972
attack_memset 0.091002 1 263 4061468 104357
attack_memset 0.092002 1 246 4035823 117945
attack_memset 0.093002 1 261 3929872 416224
attack_memset 0.094002 207 254 3952102 375215
attack_memset 0.095002 9 517 3991572 409142
attack_memset 0.096002 1 257 4025557 364159
attack_memset 0.097002 1 270 4019506 361045
attack_memset 0.098002 1 256 3921818 488079
attack_memset 0.099002 1 267 3886567 521223
attack_memset 0.100003 2 259 4026248 363619
attack_memset 0.101002 2 506 3986730 382865
attack_memset 0.102002 1 245 4051186 363700
attack_memset 0.103002 1 261 4051474 364593
attack_memset 0.104002 1 265 3788397 589148
attack_memset 0.105002 1 258 3783165 587451
attack_memset 0.106002 1 241 3813818 590982
attack_memset 0.107002 2 502 3791193 601750
attack_memset 0.108002 1 256 3977595 406976
attack_memset 0.109002 1 272 4023566 361644
attack_memset 0.110002 1 251 4055783 364746
attack_memset 0.111002 1 263 3818195 451617
attack_memset 0.112002 4 243 3985364 695693
attack_memset 0.113002 2 544 3966395 799987
attack_memset 0.114002 1 265 3873683 523068
attack_memset 0.115002 1 242 3906201 563851
attack_memset 0.116002 1 250 4029577 362877
attack_memset 0.117002 1 268 3948372 655868
attack_memset 0.118002 2 517 4036479 778221
attack_memset 0.119002 1 255 4047210 433122
attack_memset 0.120002 1 247 3949378 664727
attack_memset 0.121002 1 244 4011593 363066
attack_memset 0.122002 1 249 3960761 450704
attack_memset 0.123002 1 273 4049555 365058
attack_memset 0.124002 2 515 3770837 599217
attack_memset 0.125002 1 247 4014895 360821
attack_memset 0.126002 1 247 3893748 514757
attack_memset 0.127002 1 238 4049880 365010
attack_memset 0.128002 1 251 4028128 363726
attack_memset 0.129002 1 273 3975121 400831
attack_memset 0.130002 2 494 4013624 389471
attack_memset 0.131002 1 242 4050215 364860
attack_memset 0.132002 1 255 3925193 392741
attack_memset 0.133002 2 265 3784189 504791
attack_memset 0.134002 1 265 4057510 363253
attack_memset 0.135002 2 502 3935081 401320
attack_memset 0.136002 1 248 3795634 450757
attack_memset 0.137002 1 261 3843201 468518
attack_memset 0.138002 1 281 4055922 364678
attack_memset 0.139002 1 252 4056048 364574
attack_memset 0.140003 1 248 4020472 371239
attack_memset 0.141002 2 499 3978593 384821
attack_memset 0.142002 1 242 3813433 592206
attack_memset 0.143002 1 254 3812675 592079
attack_memset 0.144002 1 251 4023827 364702
attack_memset 0.145002 3 274 4019827 361498
attack_memset 0.146002 1 257 3991137 359197
attack_memset 0.147002 2 524 4020782 387328
attack_memset 0.148002 1 258 3839359 438548
attack_memset 0.149002 1 254 3858767 458314
attack_memset 0.150002 1 268 3924179 442739
attack_memset 0.151002 1 269 3960622 420543
attack_memset 0.152002 1 264 4018602 421739
attack_memset 0.153002 2 517 3993321 773236
attack_memset 0.154002 1 256 4080557 782854
attack_memset 0.155002 1 262 4092205 800304
attack_memset 0.156002 1 267 4031857 362324
attack_memset 0.157002 1 261 3963269 397160
attack_memset 0.158002 2 496 3998673 400423
attack_memset 0.159002 1 253 4049136 371148
attack_memset 0.160002 1 240 4021374 370912
attack_memset 0.161002 1 251 4011501 364593
attack_memset 0.162002 1 259 3985921 405652
attack_memset 0.163002 1 239 3813814 508210
attack_memset 0.164002 2 502 3992843 386039
attack_memset 0.165002 1 261 4016056 369424
attack_memset 0.166002 1 261 4047856 372490
attack_memset 0.167002 1 267 3817776 452480
attack_memset 0.168002 1 253 4021522 370720
attack_memset 0.169002 2 507 3976844 391413
attack_memset 0.170002 1 258 3858797 437684
attack_memset 0.171002 1 250 4047624 373191
attack_memset 0.172002 1 252 4026651 369836
attack_memset 0.173002 1 238 4012184 367673
attack_memset 0.174002 1 260 4047335 372133
attack_memset 0.175002 2 507 4013234 394132
attack_memset 0.176002 1 256 3797391 449874
attack_memset 0.177002 1 251 3881277 565618
attack_memset 0.178002 1 271 4064182 758346
attack_memset 0.179002 1 268 3818449 451659
attack_memset 0.180002 1 268 3989772 376950
attack_memset 0.181002 2 513 3992479 774623
attack_memset 0.182002 1 251 3820230 450649
attack_memset 0.183002 1 251 4061624 758550
attack_memset 0.184002 1 250 4034436 735909
attack_memset 0.185002 1 240 4007632 399594
attack_memset 0.186002 2 518 4012519 422635
attack_memset 0.187002 1 240 3930664 407226
attack_memset 0.188002 1 264 3868088 432956
attack_memset 0.189002 1 249 4023084 361857
attack_memset 0.190002 1 238 3813812 507904
attack_memset 0.191002 1 248 3815457 506637
attack_memset 0.192002 2 507 3928403 437094
attack_memset 0.193002 1 260 4022712 360731
attack_memset 0.194002 1 248 4057126 363291
attack_memset 0.195002 1 254 4055994 364617
attack_memset 0.196002 1 252 3953628 410009
attack_memset 0.197003 1 269 3969682 356227
attack_memset 0.198002 2 513 4014658 387371
attack_memset 0.199002 1 261 4056183 364135
attack_memset 0.200003 1 243 4032948 363782
attack_memset 0.201002 1 245 4011122 360355
attack_memset 0.202002 16 248 2692029 1229777
attack_memset 0.203003 9518 48 2205323 1591580
attack_memset 0.204003 7 9 2119837 1780236
attack_memset 0.205003 9702 63 3410083 565618
attack_memset 0.206003 669 264 3629584 364028
attack_memset 0.207004 17 500 3632675 353296
attack_memset 0.208003 15 266 3633834 349879
attack_memset 0.209005 4722 132 3322876 858815
attack_memset 0.210003 812 258 3827472 557512
attack_memset 0.211002 6 259 3806743 590060
attack_memset 0.212004 5 245 3816121 345100
attack_memset 0.213011 1 265 3570975 521325
attack_memset 0.214004 7575 107 2044329 1655968
attack_memset 0.215003 10 4 2675027 1185045
attack_memset 0.216003 8701 79 3541069 422737
attack_memset 0.217005 969 494 3706383 370416
attack_memset 0.218004 16 241 3852302 548192
attack_memset 0.219003 7 263 4040320 363831
attack_memset 0.220003 8 245 3792544 574577
attack_memset 0.221003 7 254 4001268 359669
attack_memset 0.222002 4 242 3990857 417669
attack_memset 0.223002 14 509 4016324 386605
attack_memset 0.224003 1 289 3999526 383438
attack_memset 0.225004 114 266 3730893 429930
attack_memset 0.226009 733 243 3803735 431628
attack_memset 0.227003 480 248 3601454 333012
attack_memset 0.228003 31 280 3632221 345953
attack_memset 0.229002 63 269 3941769 354356
attack_memset 0.230002 1 260 3817597 469992
attack_memset 0.231002 7 506 4022993 385096
attack_memset 0.232003 5 257 3857104 468522
attack_memset 0.233002 7 270 4004599 373345
attack_memset 0.234002 4 261 3818693 451937
attack_memset 0.235002 1 277 3819398 451798
attack_memset 0.236003 1 268 3792069 464732
attack_memset 0.237002 62 511 3972035 382422
attack_memset 0.238002 1 252 3812612 591405
attack_memset 0.239002 4 267 3883569 524733
attack_memset 0.240002 1 269 3797481 583254
attack_memset 0.241002 36 252 3999464 359569
attack_memset 0.242003 2 240 3907069 378677
attack_memset 0.243002 512 496 4012461 386984
attack_memset 0.244003 1 249 3814241 565321
attack_memset 0.245002 1 257 3831906 524596
attack_memset 0.246002 3 342 3961489 376003
attack_memset 0.247002 4 237 3813855 590707
attack_memset 0.248003 4 254 3783462 594754
attack_memset 0.249002 2 264 3945137 416170
attack_memset 0.250002 4 480 4017188 385867
attack_memset 0.251002 1 257 3858051 548884
attack_memset 0.252002 3 248 4026012 362272
attack_memset 0.253002 3 258 3889833 477259
attack_memset 0.254002 1 259 3961832 449423
attack_memset 0.255002 1 258 4051116 363766
attack_memset 0.256002 2 516 3969627 406733
attack_memset 0.257002 1 255 4003546 359434
attack_memset 0.258002 1 256 4050811 364964
attack_memset 0.259002 1 248 4049030 364803
attack_memset 0.260002 1 240 4021598 368482
attack_memset 0.261002 2 515 3962074 402589
attack_memset 0.262002 1 253 3875787 621120
attack_memset 0.263002 1 247 4052194 366616
attack_memset 0.264003 1 242 4048620 556212
attack_memset 0.265002 2 263 4003679 359723
attack_memset 0.266002 3 538 4016608 386222
attack_memset 0.267002 4 258 4067233 352400
attack_memset 0.268003 2 250 3886930 502705
attack_memset 0.269002 3 254 3873621 491189
attack_memset 0.270002 1 256 3952074 458613
attack_memset 0.271002 1 271 3988408 423844
attack_memset 0.272002 2 518 3964202 409322
attack_memset 0.273002 1 235 4014048 360633
attack_memset 0.274002 1 250 3893742 514583
attack_memset 0.275002 1 257 4051331 363673
attack_memset 0.276002 1 267 3933683 451231
attack_memset 0.277002 1 256 4010646 359976
attack_memset 0.278002 2 516 4014348 388757
attack_memset 0.279002 1 260 3812518 529105
attack_memset 0.280002 1 237 3865737 513720
attack_memset 0.281002 5 255 4010748 359931
attack_memset 0.282003 1 255 3972531 441197
attack_memset 0.283002 1 333 4048133 365135
attack_memset 0.284002 1 270 3992150 381434
attack_memset 0.285002 1 252 4023740 361254
attack_memset 0.286002 1 240 3830075 465212
attack_memset 0.287002 1 240 3954272 696203
attack_memset 0.288002 1 265 4085044 762915
attack_memset 0.289002 2 515 3981819 400451
attack_memset 0.290002 1 249 3818247 451978
attack_memset 0.291002 1 244 3889488 429000
attack_memset 0.292002 1 259 4029255 377349
attack_memset 0.293002 1 244 4023358 103817
attack_memset 0.294002 1 246 4061057 104205
attack_memset 0.295002 2 496 4025659 128904
attack_memset 0.296002 4 252 3962803 219447
attack_memset 0.297002 1 253 3812149 442823
attack_memset 0.298002 1 246 3819383 451187
attack_memset 0.299002 1 246 3962204 424054
attack_memset 0.300002 5 242 4019460 402585
attack_memset 0.301002 2 513 3983808 383988
attack_memset 0.302002 1 241 3818762 464917
attack_memset 0.303002 1 254 3900883 456310
attack_memset 0.304002 5 270 4030332 362518
attack_memset 0.305002 1 260 3940309 393560
attack_memset 0.306002 1 247 4047621 373402
attack_memset 0.307002 3 495 4021203 385353
attack_memset 0.308002 1 259 4031199 361659
attack_memset 0.309002 1 252 3887127 438025
attack_memset 0.310002 1 260 4055724 364623
attack_memset 0.311002 1 249 4001267 397112
attack_memset 0.312002 2 507 3994555 385767
attack_memset 0.313002 1 265 4021215 361454
attack_memset 0.314002 1 260 3907576 452775
attack_memset 0.315002 1 250 4055420 364462
attack_memset 0.316002 1 263 3963633 403537
attack_memset 0.317002 2 509 3981090 384938
attack_memset 0.318002 1 250 4052145 363759
attack_memset 0.319002 1 258 3890844 517394
attack_memset 0.320002 1 239 4025563 362362
attack_memset 0.321002 1 246 4014887 362073
attack_memset 0.322002 1 243 4049955 365022
attack_memset 0.323002 2 469 3982560 418422
attack_memset 0.324002 5 259 3844698 532016
attack_memset 0.325002 1 251 4022568 360163
attack_memset 0.326002 1 265 4055853 364782
attack_memset 0.327002 1 265 3990592 402441
attack_memset 0.328002 1 261 3793152 456258
attack_memset 0.329002 2 557 3739190 468574
attack_memset 0.330002 1 248 4062040 103689
attack_memset 0.331002 1 259 4061932 103022
attack_memset 0.332002 1 262 3928826 421936
attack_memset 0.333002 1 270 4017981 360614
attack_memset 0.334002 2 504 4016880 386215
attack_memset 0.335002 1 242 4051149 363888
attack_memset 0.336002 2 257 3946000 438572
attack_memset 0.337002 1 237 4020780 360908
attack_memset 0.338002 1 257 3995239 404770
attack_memset 0.339002 2 502 4020382 387344
attack_memset 0.340003 1 255 4032934 362029
attack_memset 0.341002 1 254 4008152 361401
attack_memset 0.342002 1 254 4093043 333990
attack_memset 0.343002 3 258 4108648 321727
attack_memset 0.344002 5 569 4015211 376403
attack_memset 0.345002 1 256 3811236 558936
attack_memset 0.346002 1 268 3961195 390541
attack_memset 0.347002 1 225 3908623 500158
attack_memset 0.348002 1 255 4067638 331578
attack_memset 0.349002 1 266 4009561 363697
attack_memset 0.350002 2 525 4020423 411100
attack_memset 0.351002 2 253 3995735 417654
attack_memset 0.352002 1 258 3870584 510796
attack_memset 0.353002 1 259 3897057 437194
attack_memset 0.354002 1 253 4057021 363839
attack_memset 0.355002 1 257 4007653 393010
attack_memset 0.356002 2 508 3995558 387179
attack_memset 0.357002 1 259 3801640 467509
attack_memset 0.358002 1 273 4057101 363451
attack_memset 0.359002 1 257 4056912 363114
attack_memset 0.360002 1 244 4031003 362134
attack_memset 0.361002 2 513 3953241 402428
attack_memset 0.362002 1 258 4056314 363838
attack_memset 0.363002 1 256 3813810 508091
attack_memset 0.364002 1 241 4031533 361792
attack_memset 0.365002 1 249 4016723 370170
attack_memset 0.366002 1 266 4001227 389430
attack_memset 0.367002 2 501 4010747 397336
attack_memset 0.368002 1 278 3849667 430136
attack_memset 0.369002 1 259 3869375 503707
attack_memset 0.370002 1 253 4050891 365200
attack_memset 0.371002 1 253 3976302 435751
attack_memset 0.372002 1 258 3922160 396864
attack_memset 0.373002 2 537 3978173 422061
attack_memset 0.374002 1 247 4045380 402665
attack_memset 0.375002 1 274 3819196 451203
attack_memset 0.376002 1 265 3918267 422262
attack_memset 0.377002 1 253 3943918 415706
attack_memset 0.378002 1 260 3815874 498341
attack_memset 0.379002 2 540 4021937 386314
attack_memset 0.380002 1 249 3849788 469391
attack_memset 0.381002 1 274 4021953 360296
attack_memset 0.382002 1 234 3818347 452529
attack_memset 0.383002 1 246 3814307 507367
attack_memset 0.384002 1 257 3789342 508395
attack_memset 0.385002 2 520 3975536 391621
attack_memset 0.386002 1 241 4051586 364803
attack_memset 0.387002 1 249 3984474 358457
attack_memset 0.388003 1 277 3945962 361435
attack_memset 0.389002 1 250 3851860 421176
attack_memset 0.390002 1 237 3818995 451640
attack_memset 0.391002 6 513 3786169 473805
attack_memset 0.392002 5 269 3820930 439590
attack_memset 0.393002 1 253 4014085 368225
attack_memset 0.394002 3 254 3820154 450101
attack_memset 0.395002 2 233 3940651 408911
attack_memset 0.396002 1 253 4022884 370978
attack_memset 0.397002 2 489 3954213 404169
attack_memset 0.398002 1 245 3841232 491472
attack_memset 0.399002 1 241 3873145 472211
attack_memset 0.400002 1 267 4023727 390633
attack_memset 0.401002 1 267 3893715 581434
attack_memset 0.402002 1 238 3879064 527845
attack_memset 0.403002 1 258 3865274 511534
attack_memset 0.404002 4 515 3992506 407974
attack_memset 0.405002 1 254 4016997 360666
attack_memset 0.406002 1 254 4049980 365073
attack_memset 0.407002 1 260 4052159 362848
attack_memset 0.408002 3 251 4025446 361871
attack_memset 0.409002 2 514 3971154 388373
attack_memset 0.410002 1 255 4050917 363764
attack_memset 0.411002 1 249 3812668 592065
attack_memset 0.412002 4 260 3904340 478412
attack_memset 0.413002 1 251 4017117 362188
attack_memset 0.414002 1 263 4050124 364922
attack_memset 0.415002 2 471 3778564 614553
attack_memset 0.416002 1 250 4026026 364355
attack_memset 0.417002 1 262 4013871 362119
attack_memset 0.418002 1 250 3941751 468331
attack_memset 0.419002 1 265 4049379 365108
attack_memset 0.420002 2 494 3939426 434098
attack_memset 0.421002 1 245 3781925 587415
attack_memset 0.422002 1 256 4049837 365170
attack_memset 0.423002 1 255 4050816 363594
attack_memset 0.424002 1 257 3788758 588955
attack_memset 0.425002 1 268 3945082 427414
attack_memset 0.426002 1 267 3845244 561434
attack_memset 0.427002 2 519 3801801 591596
attack_memset 0.428002 4 257 3836279 543417
attack_memset 0.429002 1 263 4014919 362291
attack_memset 0.430002 1 262 3931858 478531
attack_memset 0.431002 1 268 4051380 363639
attack_memset 0.432002 1 251 4024717 363525
attack_memset 0.433002 2 501 3981093 384954
attack_memset 0.434002 1 257 4049892 365132
attack_memset 0.435002 1 275 4052140 362810
attack_memset 0.436002 1 269 4025500 363386
attack_memset 0.437002 1 248 4013846 365017
attack_memset 0.438003 2 506 3938655 202321
attack_memset 0.439002 1 245 4057802 104092
attack_memset 0.440002 1 268 3793884 448798
attack_memset 0.441002 1 266 3914316 267275
attack_memset 0.442002 1 259 4060730 104406
attack_memset 0.443002 2 524 4020886 350833
attack_memset 0.444002 1 257 4028030 348662
attack_memset 0.445002 1 238 4020694 102362
attack_memset 0.446002 1 257 4024982 102425
attack_memset 0.447002 1 244 4038122 103939
attack_memset 0.448002 3 254 3789517 496584
attack_memset 0.449002 2 491 3967850 392981
attack_memset 0.450002 1 257 4055951 364622
attack_memset 0.451002 1 260 4056955 363264
attack_memset 0.452002 4 234 4031166 362363
attack_memset 0.453002 3 266 4010865 358552
attack_memset 0.454002 2 510 3998538 400130
attack_memset 0.455002 1 245 4057509 363045
attack_memset 0.456002 1 268 4038081 404459
attack_memset 0.457002 1 261 4025440 362036
attack_memset 0.458002 1 240 3988720 404259
attack_memset 0.459002 2 519 4021262 386153
attack_memset 0.460002 3 276 4030104 363167
attack_memset 0.461002 1 253 4019221 364400
attack_memset 0.462002 1 267 4055877 364727
attack_memset 0.463002 1 247 4055775 364753
attack_memset 0.464002 2 525 3942856 434508
attack_memset 0.465002 1 262 4025441 360829
attack_memset 0.466002 1 279 3998900 188667
attack_memset 0.467002 1 261 4056460 363300
attack_memset 0.468002 1 250 4030306 362950
attack_memset 0.469002 1 261 4026970 360854
attack_memset 0.470002 2 499 4020853 387201
attack_memset 0.471002 1 255 4058196 279876
attack_memset 0.472002 1 252 4034749 120119
attack_memset 0.473002 1 252 4019434 361840
attack_memset 0.474002 1 267 4049218 376381
attack_memset 0.475002 2 505 3785402 474243
attack_memset 0.476002 1 262 4023023 397380
attack_memset 0.477002 1 251 4032932 740163
attack_memset 0.478002 1 264 4060654 747902
attack_memset 0.479002 1 261 4056333 363710
attack_memset 0.480002 2 520 4001547 741039
attack_memset 0.481002 1 264 4015923 359880
attack_memset 0.482002 1 257 4055743 365001
attack_memset 0.483002 1 257 4055413 364700
attack_memset 0.484002 1 256 4031550 362047
attack_memset 0.485002 2 503 3986533 389234
attack_memset 0.486002 1 240 3813812 591910
attack_memset 0.487002 2 315 3713387 618495
attack_memset 0.488002 1 244 3905168 625893
attack_memset 0.489002 1 253 3786243 585172
attack_memset 0.490002 1 256 3854815 635582
attack_memset 0.491002 1 258 3993409 419216
attack_memset 0.492002 2 510 3990891 385534
attack_memset 0.493002 1 260 4012729 360544
attack_memset 0.494002 1 260 4049707 365040
attack_memset 0.495002 1 244 4050704 364179
attack_memset 0.496002 1 243 4027605 362519
attack_memset 0.497002 2 498 3978771 384397
attack_memset 0.498002 1 246 4051278 363734
attack_memset 0.499002 1 261 4049802 365267
attack_memset 0.500002 1 256 4025076 362302
attack_memset 0.501002 1 254 3760060 340489
attack_memset 0.502002 1 271 4026274 385142
attack_memset 0.503002 118 519 4014001 388354
attack_memset 0.504002 4 257 4023492 364221
attack_memset 0.505002 5 256 3786785 447566
attack_memset 0.506002 3 255 3813559 508236
attack_memset 0.507002 1 232 3744062 499170
attack_memset 0.508002 3 264 3449130 458146
attack_memset 0.509003 16 268 3407835 823450
attack_memset 0.510003 3036 203 2718274 1334478
attack_memset 0.511003 8762 52 3887789 419289
attack_memset 0.512004 758 258 3665914 403552
attack_memset 0.513004 15 263 3151352 792287
attack_memset 0.514002 5975 111 3731984 647101
attack_memset 0.515002 647 522 3980360 419708
attack_memset 0.516003 57 239 3430702 545954
attack_memset 0.517002 39 255 4008794 360332
attack_memset 0.518002 4 252 4050282 362661
attack_memset 0.519002 4 235 4051627 363569
attack_memset 0.520002 7 256 4026444 362454
attack_memset 0.521002 8 553 3976090 383387
attack_memset 0.522002 1 253 3843604 562680
attack_memset 0.523002 1 258 4049663 365540
attack_memset 0.524002 1 257 3781566 595398
attack_memset 0.525004 54 256 3804166 377298
attack_memset 0.526006 524 227 3789665 493062
attack_memset 0.527003 490 258 4032664 366369
attack_memset 0.528003 51 516 3983580 386001
attack_memset 0.529002 7 249 3722530 576858
attack_memset 0.530002 3 246 4049939 363643
attack_memset 0.531002 1 248 3927368 481851
attack_memset 0.532003 1 251 4065370 338904
attack_memset 0.533002 1 253 4078375 420952
attack_memset 0.534002 2 506 4086425 335483
attack_memset 0.535002 1 270 4051841 363735
attack_memset 0.536003 1 259 4028767 362166
attack_memset 0.537002 1 249 3774788 584804
attack_memset 0.538002 1 237 4051489 362090
attack_memset 0.539002 2 494 3926599 426780
attack_memset 0.540003 2 233 3651144 339068
attack_memset 0.541002 36 247 4014303 360320
attack_memset 0.542003 325 249 3899312 378056
attack_memset 0.543002 34 248 4046605 364427
attack_memset 0.544003 2 261 4020633 366248
attack_memset 0.545005 20 531 3883626 374713
attack_memset 0.546003 3 250 3919914 354721
attack_memset 0.547002 5 250 3964106 357001
attack_memset 0.548003 3 268 4001323 385230
attack_memset 0.549002 217 274 3716215 577191
attack_memset 0.550002 20 247 3985857 424839
attack_memset 0.551002 6 500 4016516 386667
attack_memset 0.552003 4 257 4027184 363977
attack_memset 0.553002 10 255 3994404 374121
attack_memset 0.554002 6 268 4049587 363479
attack_memset 0.555002 1 245 4051309 363646
attack_memset 0.556002 5 514 3994845 384963
attack_memset 0.557002 3 247 4011492 359594
attack_memset 0.558003 3 244 3886359 350210
attack_memset 0.559002 3 249 4013210 360395
attack_memset 0.560003 1 265 4018156 369855
attack_memset 0.561002 18 241 4007218 359448
attack_memset 0.562002 2 511 4015295 387304
attack_memset 0.563002 2 271 3815129 589928
attack_memset 0.564003 1 255 4023035 383591
attack_memset 0.565002 10 252 3899287 611799
attack_memset 0.566002 3 262 3817284 487559
attack_memset 0.567002 1 262 4056896 363194
attack_memset 0.568003 2 519 3999511 384358
attack_memset 0.569002 1 244 4021031 359811
attack_memset 0.570002 1 261 4057660 362171
attack_memset 0.571002 1 259 4057875 362018
attack_memset 0.572003 1 254 4025917 369295
attack_memset 0.573002 11 493 3954068 408876
attack_memset 0.574002 1 250 4050716 364173
attack_memset 0.575002 1 257 4052894 362984
attack_memset 0.576003 1 262 4027256 362297
attack_memset 0.577002 1 254 4037021 460967
attack_memset 0.578002 2 499 4043027 487697
attack_memset 0.579002 1 254 4076681 467129
attack_memset 0.580003 1 254 3885049 459296
attack_memset 0.581002 27 252 4010772 360091
attack_memset 0.582002 1 268 4051534 363710
attack_memset 0.583002 2 501 4016920 386096
attack_memset 0.584003 1 271 4021826 369945
attack_memset 0.585002 11 256 3990376 372237
attack_memset 0.586002 1 250 3813499 590776
attack_memset 0.587002 1 252 3777923 587077
attack_memset 0.588003 1 251 3591391 416663
attack_memset 0.589002 1 247 4026212 757601
attack_memset 0.590002 2 498 4023196 384923
attack_memset 0.591002 1 247 4059638 762011
attack_memset 0.592002 1 258 4024894 742514
attack_memset 0.593002 21 264 4006662 359801
attack_memset 0.594002 1 238 3814319 590818
attack_memset 0.595002 2 477 4014558 387623
attack_memset 0.596002 1 247 3788284 581089
attack_memset 0.597002 1 253 4023092 360412
attack_memset 0.598002 1 255 4055877 364640
attack_memset 0.599002 1 266 4058536 611150
attack_memset 0.600002 2 276 3615226 525437
attack_memset 0.601002 11 528 3980221 383020
attack_memset 0.602002 1 254 4049787 365848
attack_memset 0.603002 2 235 4051012 364366
attack_memset 0.604002 6 252 4025515 362601
attack_memset 0.605002 2 263 4014147 362312
attack_memset 0.606002 2 509 4017614 389983
attack_memset 0.607002 1 250 3841219 565414
attack_memset 0.608002 1 264 4016378 371245
attack_memset 0.609002 33 261 4007192 359699
attack_memset 0.610002 1 257 4050114 364934
attack_memset 0.611002 1 235 3866570 540703
attack_memset 0.612002 15 535 3955181 419843
attack_memset 0.613002 1 263 3810324 551301
attack_memset 0.614002 1 268 3877757 529973
attack_memset 0.615002 1 260 4051511 363623
attack_memset 0.616002 1 241 4023880 364828
attack_memset 0.617002 1 255 4011324 398624
attack_memset 0.618002 2 511 3997825 428446
attack_memset 0.619002 1 262 4051206 401101
attack_memset 0.620002 1 262 4025641 419528
attack_memset 0.621002 1 247 4026131 752018
attack_memset 0.622002 1 247 4057039 363282
attack_memset 0.623002 2 493 4026270 778227
attack_memset 0.624002 1 256 4037798 718241
attack_memset 0.625002 6 251 3782225 446596
attack_memset 0.626002 1 253 4055399 364351
attack_memset 0.627002 1 270 4056683 363350
attack_memset 0.628002 1 248 3993415 384886
attack_memset 0.629002 3 363 3994798 123392
attack_memset 0.630002 1 250 4061671 103386
attack_memset 0.631002 1 237 4061876 102796
attack_memset 0.632002 2 241 3951053 227542
attack_memset 0.633002 1 260 3784136 448868
attack_memset 0.634002 2 505 4040875 378811
attack_memset 0.635002 1 253 4057914 362176
