5 0.410002 1 254 1650711 36293
5 0.411002 1 253 1655471 24268
5 0.412002 1 255 1655086 24911
5 0.413002 1 236 1654445 26429
5 0.414002 6 281 1651442 33317
5 0.415002 1 247 1655466 24116
5 0.416002 1 262 1655211 25051
5 0.417002 1 239 1655437 23966
5 0.418002 1 264 1650682 33610
5 0.419002 1 252 1654401 26443
5 0.420002 1 259 1654978 25525
5 0.421002 1 247 1654567 26427
5 0.422002 1 264 1652452 30601
5 0.423002 1 245 1655050 24887
5 0.424002 1 245 1655555 24033
5 0.425002 1 229 1630071 26494
5 0.426002 3 262 1651416 31016
5 0.427002 1 265 1654544 26406
5 0.428002 1 266 1654865 25592
5 0.429002 1 258 1655061 24874
5 0.430002 1 251 1652307 30338
5 0.431002 1 268 1654465 26382
5 0.432003 1 248 1628453 25594
5 0.433002 1 256 1654339 25034
5 0.434002 1 247 1612403 30682
5 0.435002 2 253 1638486 24744
5 0.436002 1 247 1629841 24917
5 0.437002 1 244 1655015 24923
5 0.438002 16 262 1652105 29314
5 0.439002 2 514 1640815 49878
5 0.440002 1 248 1654964 25638
5 0.441002 1 263 1654422 26449
5 0.442002 1 281 1653026 28606
5 0.443002 1 258 1654460 26531
5 0.444002 1 233 1654602 26403
5 0.445002 1 252 1654334 26549
5 0.446002 6 252 1650049 37811
5 0.447002 1 267 1654705 25814
5 0.448002 1 248 1628527 26533
5 0.449002 1 260 1654576 26467
5 0.450002 1 260 1651088 34300
5 0.451002 1 252 1654408 26582
5 0.452002 1 253 1655069 24927
5 0.453002 1 246 1655051 25016
5 0.454003 2 270 1652135 34564
5 0.455002 1 259 1626648 33635
5 0.456002 11 260 1654541 26253
5 0.457002 1 249 1655041 24959
5 0.458002 1 260 1652930 29082
5 0.459002 1 259 1654908 24949
5 0.460002 1 261 1655083 24911
5 0.461002 1 262 1654413 26550
5 0.462002 3 254 1652310 30696
5 0.463002 1 249 1654444 26421
5 0.464002 1 238 1655156 24902
5 0.465002 1 261 1654369 26718
5 0.466002 1 236 1652171 30880
5 0.467002 2 258 1655064 24714
5 0.468002 1 236 1655236 24958
5 0.469002 2 505 1641155 49373
5 0.470002 1 267 1653208 29035
5 0.471002 1 243 1654582 24904
5 0.472002 1 248 1654547 26462
5 0.473002 1 260 1654988 24898
5 0.474002 1 259 1652094 30551
5 0.475002 1 261 1654773 25542
5 0.476002 1 244 1654603 26440
5 0.477002 1 249 1654496 26445
5 0.478002 1 265 1651976 28514
5 0.479002 1 253 1654399 26503
5 0.480002 1 253 1654433 26561
5 0.481002 1 250 1654300 26589
5 0.482002 1 264 1652975 28995
5 0.483002 1 276 1654987 25042
5 0.484002 1 260 1654422 26534
5 0.485002 1 265 1654929 24921
5 0.486002 1 260 1652543 30900
5 0.487002 1 257 1654920 25082
5 0.488002 1 246 1655112 24933
5 0.489002 1 249 1654416 26501
5 0.490002 1 261 1650343 36430
5 0.491002 1 249 1655075 24966
5 0.492002 1 256 1655268 24954
5 0.493002 1 246 1654501 26546
5 0.494002 1 246 1651279 31685
5 0.495002 2 258 1655130 24623
5 0.496002 1 237 1655052 25038
5 0.497002 2 475 1649425 35861
5 0.498002 4 271 1644375 41718
5 0.499002 1 254 1654407 26648
5 0.500002 1 246 1654575 26422
5 0.501002 1 256 1553618 26509
5 0.502002 1 267 1512846 334516
5 0.503002 1 264 1655209 24207
5 0.504002 1 246 1654517 26397
5 0.505002 1 259 1654774 25652
5 0.506002 1 254 1652803 29016
5 0.507002 1 265 1654939 24974
5 0.508002 7 218 1514543 24936
5 0.509002 1 233 1495314 25097
5 0.510004 23 262 1494574 28421
5 0.511003 1 248 1578864 25009
5 0.512003 0 0 1510724 676
5 0.513003 14 254 1494857 25279
5 0.514003 1 231 1587689 30015
5 0.515002 2 246 1652896 24574
5 0.516002 1 246 1654652 26403
5 0.517002 1 252 1654788 25809
5 0.518003 1 247 1570995 29512
5 0.519003 1 263 1495481 24832
5 0.520002 1 242 1493784 25281
5 0.521002 1 249 1492795 27083
5 0.522003 1 254 1569137 30534
5 0.523002 1 247 1654672 23991
5 0.524002 1 255 1655127 24926
5 0.525002 1 264 1655117 24825
5 0.526002 1 246 1622722 35210
5 0.527002 1 248 1654322 24504
5 0.528002 1 252 1655198 25153
5 0.529002 1 234 1654517 26409
5 0.530003 1 242 1533936 33193
5 0.531002 1 261 1495048 24459
5 0.532002 1 261 1605597 25033
5 0.533002 1 249 1654511 25619
5 0.534002 1 254 1624854 32953
5 0.535002 1 246 1593236 26151
5 0.536002 2 254 1564338 161857
5 0.537002 3750 139 1490149 35672
5 0.538003 119 256 1489858 28520
5 0.539003 6 268 1492177 45342
5 0.540003 15 254 1494780 24895
5 0.541002 1 236 1493782 26464
5 0.542002 9 256 1572870 34205
5 0.543002 1 274 1653883 25022
5 0.544002 1 250 1655345 24847
5 0.545002 1 258 1655081 25012
5 0.546003 1 245 1623528 28533
5 0.547002 1 223 1653940 24906
5 0.548002 1 251 1628362 24910
5 0.549002 1 266 1654979 24984
5 0.550002 1 257 1617139 56441
5 0.551002 1 245 1654992 25037
5 0.552003 1 244 1491858 44863
5 0.553002 24 257 1495188 24463
5 0.554002 12 248 1608430 28377
5 0.555002 1 250 1654895 24000
5 0.556002 1 253 1655091 25006
5 0.557002 1 264 1654564 26114
5 0.558002 1 229 1628014 30872
5 0.559002 1 253 1654923 24597
5 0.560002 1 255 1655533 24059
5 0.561002 1 260 1655110 24923
5 0.562002 1 263 1652689 27958
5 0.563002 2 487 1650830 33176
5 0.564002 1 260 1647236 36374
5 0.565002 1 261 1654998 24959
5 0.566002 1 228 1626982 33286
5 0.567002 1 248 1654306 26457
5 0.568002 1 247 1600114 24916
5 0.569002 1 237 1495935 24085
5 0.570002 1 252 1609275 28943
5 0.571002 1 240 1654718 24926
5 0.572002 1 266 1655128 24880
5 0.573002 1 258 1655231 24979
5 0.574002 1 262 1625855 28513
5 0.575002 1 252 1655017 25034
5 0.576002 1 239 1655211 24880
5 0.577002 1 258 1655129 25026
5 0.578002 1 248 1625516 30351
5 0.579002 1 244 1655083 24032
5 0.580002 1 254 1655007 24910
5 0.581002 1 269 1654979 25158
5 0.582002 1 242 1630341 28474
5 0.583002 1 252 1654952 24971
5 0.584002 1 248 1655240 24833
5 0.585002 1 267 1655066 24982
5 0.586002 1 260 1630758 27962
5 0.587002 1 237 1654135 26362
5 0.588002 1 262 1655203 24874
5 0.589002 1 242 1654839 25629
5 0.590002 3 269 1650595 37494
5 0.591002 1 249 1654884 24964
5 0.592002 1 256 1655088 25001
5 0.593002 1 241 1654573 26439
5 0.594002 1 259 1650433 36316
5 0.595002 4 266 1654680 25980
5 0.596002 1 247 1654462 26532
5 0.597002 1 256 1654322 26657
5 0.598002 1 244 1650280 34076
5 0.599002 4 503 1640732 50461
5 0.600002 1 249 1654691 26458
5 0.601002 1 247 1654484 26530
5 0.602002 1 255 1651632 33047
5 0.603002 1 252 1654839 25582
5 0.604002 1 241 1655229 24982
5 0.605002 1 241 1654957 24998
5 0.606002 1 285 1650501 36073
5 0.607002 1 250 1654992 24986
5 0.608002 1 259 1655089 24930
5 0.609002 1 237 1654428 26391
5 0.610002 1 280 1651286 34604
5 0.611002 1 253 1654794 25750
5 0.612002 1 258 1654859 25764
5 0.613002 1 246 1654728 25519
5 0.614002 1 258 1651141 34039
5 0.615002 1 253 1654393 26519
5 0.616002 1 251 1654722 26559
5 0.617002 1 242 1654983 24817
5 0.618002 1 260 1650801 35912
5 0.619002 1 258 1654966 25012
5 0.620002 1 238 1654723 26287
5 0.621002 1 271 1654506 26563
5 0.622002 1 263 1652295 29937
5 0.623002 1 236 1654555 26258
5 0.624002 1 258 1654979 25188
5 0.625002 1 243 1654443 26559
5 0.626002 1 254 1649842 38540
5 0.627002 1 249 1655236 24433
5 0.628002 3 494 1640902 50149
5 0.629002 1 263 1654534 26562
5 0.630002 2 266 1650373 36229
5 0.631002 1 259 1654514 26490
5 0.632002 1 257 1654399 26606
5 0.633002 1 252 1654454 26412
5 0.634002 2 269 1651449 32888
5 0.635002 1 242 1655322 24254
5 0.636002 1 243 1654950 25536
5 0.637002 1 238 1654760 25696
5 0.638002 5 257 1650527 35164
5 0.639002 1 261 1654289 26646
5 0.640002 1 259 1631787 25038
5 0.641002 1 250 1654204 25650
5 0.642002 1 241 1628350 37723
5 0.643002 1 239 1654545 26414
5 0.644002 1 236 1654597 26507
5 0.645002 1 254 1654567 25928
5 0.646002 1 255 1628466 32432
5 0.647002 1 255 1655402 24176
5 0.648003 1 252 1625044 26709
5 0.649002 1 249 1633143 24851
5 0.650002 1 244 1651326 34329
5 0.651002 1 235 1654939 24854
5 0.652002 1 235 1654654 26473
5 0.653002 1 240 1654979 24912
5 0.654002 1 232 1650546 35097
5 0.655002 2 264 1655284 24492
5 0.656002 1 269 1655082 25066
5 0.657002 1 254 1654403 26494
5 0.658002 1 262 1652078 28008
5 0.659002 5 487 1641573 48405
5 0.660002 1 245 1654630 26451
5 0.661002 1 256 1654345 26603
5 0.662002 3 256 1650513 36843
5 0.663002 1 260 1654403 26434
5 0.664002 1 247 1654835 25689
5 0.665002 1 257 1654424 26482
5 0.666002 1 267 1651410 33433
5 0.667002 1 263 1654585 26227
5 0.668002 1 233 1655163 24894
5 0.669002 1 267 1654473 26409
5 0.670002 1 266 1650880 34233
5 0.671002 1 259 1655545 24151
5 0.672002 1 242 1654545 26624
5 0.673002 1 248 1655049 24967
5 0.674002 1 267 1651360 33615
5 0.675002 1 252 1654612 25720
5 0.676002 1 246 1654689 26394
5 0.677002 1 259 1654470 26422
5 0.678002 1 263 1650008 37976
5 0.679002 1 235 1655412 24042
5 0.680002 1 266 1655094 25089
5 0.681002 1 256 1655007 24986
5 0.682002 1 259 1651661 32795
5 0.683002 1 248 1654337 26669
5 0.684002 1 247 1655187 25032
5 0.685002 1 257 1654381 26517
5 0.686002 1 263 1651091 34566
5 0.687002 1 274 1655052 24571
5 0.688002 2 500 1639981 52381
5 0.689002 1 259 1655220 24885
5 0.690002 1 262 1651148 33752
5 0.691002 1 250 1655063 24962
5 0.692002 1 230 1654772 26321
5 0.693002 1 237 1655072 24892
5 0.694002 1 259 1652274 30206
5 0.695002 1 237 1654529 26486
5 0.696002 1 254 1654533 26459
5 0.697002 1 230 1654923 25435
5 0.698002 4 262 1650661 35436
5 0.699002 1 250 1654326 26619
5 0.700002 1 231 1655346 24826
5 0.701002 1 255 1654708 25806
5 0.702002 1 270 1651713 31957
5 0.703002 1 245 1654958 24874
5 0.704002 1 235 1655510 23974
5 0.705002 1 253 1655099 24870
5 0.706002 1 256 1651780 31694
5 0.707002 1 250 1655121 24741
5 0.708002 1 257 1654634 26482
5 0.709002 1 240 1627150 25050
5 0.710003 3 259 1492560 31352
5 0.711003 2 272 1509139 25290
5 0.712002 1 251 1651822 26565
5 0.713002 1 246 1573930 26752
5 0.714002 8 264 1489063 40020
5 0.715002 1 229 1644420 26454
5 0.716002 7 254 1655193 24984
5 0.717002 1 254 1655074 24942
5 0.718002 1 262 1649515 30360
5 0.719002 1 257 1654730 24925
5 0.720002 1 256 1655067 25102
5 0.721002 1 247 1655041 25022
5 0.722002 1 245 1651464 33078
5 0.723002 1 255 1654599 26001
5 0.724002 1 248 1654510 26524
5 0.725002 1 254 1654519 26576
5 0.726002 1 255 1651189 34268
5 0.727002 2 500 1641127 49484
5 0.728002 1 251 1654687 26421
5 0.729002 15 250 1654448 26269
5 0.730002 1 262 1652788 28710
5 0.731002 2 259 1655079 24996
5 0.732002 1 260 1655115 24947
5 0.733002 1 242 1654451 26362
5 0.734002 1 248 1650016 38641
5 0.735002 1 261 1654468 26520
5 0.736002 1 247 1655096 25101
5 0.737002 1 248 1654912 25028
5 0.738002 1 264 1651073 34182
5 0.739002 1 240 1654560 26410
5 0.740002 1 234 1655199 24957
5 0.741002 1 261 1654207 26522
5 0.742002 1 258 1652063 31471
5 0.743002 1 246 1654643 26286
5 0.744002 1 244 1654638 26246
5 0.745002 1 242 1654500 26424
5 0.746002 2 250 1650763 31517
5 0.747002 1 274 1655146 24317
5 0.748002 1 262 1628900 26292
5 0.749002 1 241 1628541 24915
5 0.750002 1 268 1649083 37966
5 0.751002 1 252 1655168 24955
5 0.752002 1 250 1655649 23969
5 0.753002 1 245 1654441 26503
5 0.754002 1 254 1651326 33490
5 0.755003 1 246 1629831 25658
5 0.756002 1 256 1653717 26497
5 0.757002 2 478 1640890 49977
5 0.758005 4 256 1658441 38412
5 0.759003 1 249 1646664 25495
5 0.760002 1 247 1653578 25806
5 0.761002 1 262 1654812 25639
5 0.762003 1 243 1650643 34221
5 0.763002 1 252 1654075 26469
5 0.764002 1 260 1655191 24909
5 0.765002 1 264 1655112 24891
5 0.766002 1 259 1652968 28632
5 0.767002 1 251 1654362 26511
5 0.768002 1 227 1654610 26343
5 0.769002 1 274 1654340 26584
5 0.770002 3 263 1651027 35113
5 0.771002 1 246 1655186 24881
5 0.772002 1 255 1654518 26529
5 0.773002 1 245 1655413 24095
5 0.774002 1 259 1651899 32078
5 0.775002 1 241 1654335 26579
5 0.776002 1 225 1654634 26481
5 0.777002 1 235 1655096 24919
