random 0.114002 3 50635 1255739 1791955
random 0.115002 0 51107 1271394 1785971
random 0.116002 2 50646 1254628 1788591
random 0.117003 2 50890 1257971 1792117
random 0.118002 2 50732 1255083 1791295
random 0.119002 3 50745 1255978 1790335
random 0.120002 2 50741 1256406 1789825
random 0.121002 0 51052 1275053 1780578
random 0.122002 2 50821 1259701 1784972
random 0.123002 2 50815 1260315 1787036
random 0.124002 2 51029 1263230 1791646
random 0.125002 2 51438 1276628 1816590
random 0.126002 2 51563 1277200 1817241
random 0.127002 1 51527 1277218 1816634
random 0.128002 2 51759 1287889 1806894
random 0.129002 2 51713 1279505 1814314
random 0.130002 2 51686 1279653 1813808
random 0.131002 6 51620 1278790 1815775
random 0.132002 2 51545 1275109 1815634
random 0.133002 1 51758 1281357 1814209
random 0.134002 2 51625 1279845 1813541
random 0.135002 1 51953 1293978 1808541
random 0.136002 2 51491 1279500 1814460
random 0.137002 2 51630 1278815 1818850
random 0.138002 2 51612 1278418 1818968
random 0.139002 2 51557 1279642 1818162
random 0.140002 2 51563 1277015 1815600
random 0.141002 2 51528 1274085 1808274
random 0.142002 4 51562 1285904 1804909
random 0.143002 2 51374 1274771 1809180
random 0.144002 2 51460 1273162 1810903
random 0.145003 2 51575 1276422 1818290
random 0.146002 1 51427 1278720 1820768
random 0.147002 6 51441 1277141 1819909
random 0.148002 0 51739 1285777 1809924
random 0.149002 2 50915 1260968 1785145
random 0.150002 4 50883 1259025 1786711
random 0.151002 1 51010 1262732 1785975
random 0.152002 3 50805 1259941 1782675
random 0.153002 2 50836 1261473 1784322
random 0.154002 2 50878 1261481 1784958
random 0.155002 0 51172 1274791 1778416
random 0.156002 2 50913 1262465 1788854
random 0.157003 2 51504 1275897 1812826
random 0.158002 2 51328 1271511 1806274
random 0.159002 2 49794 1234913 1756187
random 0.160002 1 49784 1234481 1751786
random 0.161003 1 50064 1248356 1753337
random 0.162002 2 49812 1232948 1756566
random 0.163002 2 49857 1234591 1756633
random 0.164002 2 49804 1233491 1757628
random 0.165002 1 49949 1238994 1763836
random 0.166002 2 49860 1237821 1764273
random 0.167002 1 50294 1249735 1754615
random 0.168002 2 49676 1234501 1757151
random 0.169002 2 49376 1224732 1755623
random 0.170002 3 50053 1238871 1760289
random 0.171002 4 49877 1237273 1761170
random 0.172002 3 50135 1251719 1753845
random 0.173002 2 50030 1237368 1759565
random 0.174002 2 50053 1238859 1759253
random 0.175002 2 50123 1239391 1760211
random 0.176002 10 49952 1236541 1756820
random 0.177002 3 49757 1235456 1751485
random 0.178002 0 50189 1249226 1745507
random 0.179002 2 49927 1234913 1751429
random 0.180002 3 49638 1230582 1745622
random 0.181002 2 49478 1223486 1731774
random 0.182002 1 49189 1221583 1729623
random 0.183002 4 49306 1221783 1732719
random 0.184002 0 49548 1235975 1727237
random 0.185002 3 49693 1230754 1747764
random 0.186002 2 49779 1232234 1749121
random 0.187002 2 49654 1232904 1749349
random 0.188002 3 49728 1230510 1747477
random 0.189003 8 49900 1243291 1742285
random 0.190002 2 49440 1227666 1740832
random 0.191002 2 49533 1228976 1743303
random 0.192002 1 49657 1226560 1745993
random 0.193002 4 49792 1236158 1760222
random 0.194002 1 49883 1236680 1756772
random 0.195002 2 50223 1250987 1753064
random 0.196003 33 48538 1200697 1714084
random 0.197002 5 49836 1236487 1759991
random 0.198002 2 49948 1236689 1760148
random 0.199002 2 49875 1236813 1763749
random 0.200002 1 49737 1232732 1758100
random 0.201002 1 50097 1245936 1749561
random 0.202003 2 49799 1233064 1756359
random 0.203002 3 49684 1232700 1756949
random 0.204003 7 49386 1223639 1746572
random 0.205002 10 49202 1218273 1736880
random 0.206003 0 49428 1232968 1731368
random 0.207003 3 49708 1231242 1760191
random 0.208002 4 49750 1233606 1755307
random 0.209004 3 50045 1236905 1760983
random 0.210009 5 49890 1234797 1760471
random 0.211007 7 49531 1228102 1749005
random 0.212004 24 46171 1147198 1620983
random 0.213003 4 49670 1231779 1755631
random 0.214002 1 49834 1232970 1754574
random 0.215005 10 50266 1242960 1770349
random 0.216005 12 48051 1186670 1717993
random 0.217005 19 49151 1226438 1742078
random 0.218002 3 48660 1208387 1724280
random 0.219002 2 49087 1217404 1736556
random 0.220004 2 49086 1216855 1737009
random 0.221002 14 49403 1225561 1762347
random 0.222002 7 50000 1237983 1757444
random 0.223002 0 49072 1221065 1709997
random 0.224003 4 48398 1197040 1701846
random 0.225004 2 48308 1198667 1709741
random 0.226007 10 48621 1204112 1711143
random 0.227003 8 47531 1175849 1699702
random 0.228003 3 48143 1199309 1693041
random 0.229003 2 47581 1179013 1681544
random 0.230002 6 47393 1176836 1680553
random 0.231002 4 47540 1179669 1683162
random 0.232005 2 47855 1189324 1693644
random 0.233007 15 48199 1193495 1700002
random 0.234003 2 47037 1166976 1663879
random 0.235003 2 47443 1177283 1681451
random 0.236003 9 47779 1178457 1682602
random 0.237002 1 48494 1209410 1693091
random 0.238002 12 47991 1185062 1699248
random 0.239002 2 48252 1196089 1700357
random 0.240003 2 48164 1193354 1696831
random 0.241002 3 48439 1197753 1707573
random 0.242002 2 48723 1211022 1700104
random 0.243002 4 48356 1199615 1704461
random 0.244002 2 48330 1196646 1702705
random 0.245003 2 48465 1197869 1707953
random 0.246003 2 48128 1194510 1700997
random 0.247002 0 48422 1205540 1692023
random 0.248002 7 47790 1183611 1708697
random 0.249002 21 48135 1192314 1707175
random 0.250002 2 48300 1197847 1701440
random 0.251002 3 48465 1199069 1704096
random 0.252003 0 48517 1208897 1696385
random 0.253002 2 48313 1196597 1699346
random 0.254002 2 48255 1199083 1701504
random 0.255002 3 48173 1197751 1699373
random 0.256002 23 47531 1178701 1676624
random 0.257002 8 48689 1213748 1697326
random 0.258002 2 48344 1200584 1703008
random 0.259002 4 48381 1200305 1703466
random 0.260002 2 48375 1197453 1701686
random 0.261002 2 48388 1198173 1706121
random 0.262002 3 48014 1195256 1683774
random 0.263002 2 47632 1178279 1681205
random 0.264002 3 47782 1178938 1685227
random 0.265003 6 48452 1200660 1704971
random 0.266002 5 48385 1200626 1702366
random 0.267002 0 48773 1215636 1698622
random 0.268002 2 48199 1197869 1701602
random 0.269002 54 47681 1180593 1725116
random 0.270002 32 47988 1190015 1711773
random 0.271002 2 48351 1198273 1702315
random 0.272002 0 48606 1211131 1697271
random 0.273003 3 48554 1202323 1704400
random 0.274002 2 48413 1199948 1701169
random 0.275002 3 48591 1201638 1703729
random 0.276002 5 48514 1198554 1706352
random 0.277002 0 48680 1212331 1701276
random 0.278003 2 48306 1198504 1709532
random 0.279002 2 48259 1196830 1704197
random 0.280002 2 48232 1195285 1701891
random 0.281002 1 48128 1191254 1691028
random 0.282002 16 48303 1203321 1687957
random 0.283002 2 48086 1192715 1691478
random 0.284002 3 48059 1191561 1692428
random 0.285003 2 48149 1193664 1700333
random 0.286002 1 48270 1193830 1700116
random 0.287002 4 48614 1210711 1695902
random 0.288002 2 48262 1196912 1700112
random 0.289003 2 48480 1199067 1704549
random 0.290002 1 48419 1199286 1703789
random 0.291002 2 48435 1199375 1704298
random 0.292002 1 48474 1209575 1693183
random 0.293002 4 47796 1183647 1677065
random 0.294002 4 47730 1181900 1677783
random 0.295002 2 47783 1183902 1676798
random 0.296002 1 47680 1182519 1676636
random 0.297002 2 48094 1197453 1671507
random 0.298002 2 47716 1182725 1675985
random 0.299002 2 47642 1182329 1675644
random 0.300002 2 47718 1182735 1675264
random 0.301003 1 47674 1184574 1676313
random 0.302002 1 48030 1196608 1669683
random 0.303002 2 47658 1184012 1675814
random 0.304002 3 47661 1181526 1675703
random 0.305002 1 47672 1179604 1680010
random 0.306002 2 46466 1160159 1629637
random 0.307002 8 46237 1147629 1646106
random 0.308002 3 46398 1149055 1639775
random 0.309002 8 46421 1150632 1655546
random 0.310002 3 46647 1156880 1643297
random 0.311002 1 46982 1171539 1638871
random 0.312002 2 46661 1157520 1643549
random 0.313002 1 46554 1154623 1646327
random 0.314002 4 46628 1154962 1647145
random 0.315002 0 47038 1169660 1641644
random 0.316002 2 46561 1153969 1645910
random 0.317003 2 46702 1155877 1644708
random 0.318002 2 46573 1156092 1642441
random 0.319002 0 46954 1169382 1634457
random 0.320002 2 46546 1152606 1639532
random 0.321002 3 46040 1140304 1628275
random 0.322002 2 46113 1140580 1626902
random 0.323002 1 46273 1145472 1622468
random 0.324003 1 46357 1157812 1616858
random 0.325002 2 46197 1145384 1620489
random 0.326002 2 46218 1144662 1620137
random 0.327002 1 46320 1145661 1621004
random 0.328002 1 46547 1158615 1618454
random 0.329002 3 46818 1160694 1648297
random 0.330002 3 46815 1158968 1646475
random 0.331002 3 46698 1159417 1646148
random 0.332002 0 47054 1172786 1641179
random 0.333002 3 46783 1156253 1647329
random 0.334002 2 46708 1155205 1645349
random 0.335002 3 46599 1155027 1647443
random 0.336002 2 46446 1153958 1645106
random 0.337002 0 46900 1166099 1637181
random 0.338002 2 46406 1151345 1641354
random 0.339002 2 46529 1152237 1642913
random 0.340002 1 46414 1151279 1641124
random 0.341002 1 46797 1164808 1636869
random 0.342002 3 46357 1151456 1641245
random 0.343002 1 46571 1151730 1641891
random 0.344002 3 46404 1150149 1641329
random 0.345003 1 46718 1157262 1640866
random 0.346002 1 46891 1169796 1635345
random 0.347002 2 46818 1156923 1641715
random 0.348002 3 46638 1153287 1639641
random 0.349003 4 46681 1156173 1641400
random 0.350002 0 46890 1170086 1635186
random 0.351002 2 46679 1156590 1641809
random 0.352002 5 46411 1150221 1639931
random 0.353002 2 46007 1140573 1625548
random 0.354002 1 46356 1154536 1621901
random 0.355002 4 46057 1141152 1627772
random 0.356002 2 46033 1140169 1627365
random 0.357002 3 46025 1140321 1627907
random 0.358002 1 46266 1144170 1627009
random 0.359002 5 46182 1152678 1621717
random 0.360003 4 45999 1140459 1625801
random 0.361002 2 46272 1145076 1622761
random 0.362002 2 46144 1144815 1621465
random 0.363002 0 46497 1158842 1617127
random 0.364002 2 46299 1145335 1625438
random 0.365002 12 46767 1153887 1655265
random 0.366002 2 46699 1158029 1649475
random 0.367002 0 46999 1170175 1641705
random 0.368002 7 46656 1150345 1652176
random 0.369002 38 46267 1145689 1666483
random 0.370002 14 46627 1157608 1651544
random 0.371002 1 46899 1162479 1649581
random 0.372002 2 47047 1171858 1641636
random 0.373003 2 46848 1160699 1650546
random 0.374002 2 46743 1159032 1649057
random 0.375002 1 46810 1160704 1649257
random 0.376002 1 46873 1169314 1639389
random 0.377002 3 46001 1141033 1626313
random 0.378002 2 45985 1141146 1627006
random 0.379002 5 46156 1140994 1627211
random 0.380002 15 46312 1152229 1622855
random 0.381002 7 46062 1141081 1627709
random 0.382002 2 46010 1140659 1626554
random 0.383002 1 46086 1141026 1627608
random 0.384002 1 46474 1155799 1624791
random 0.385002 2 46731 1155376 1647715
random 0.386002 2 46607 1155445 1646571
random 0.387002 2 46666 1156693 1647609
random 0.388002 5 46045 1139586 1624097
random 0.389003 1 47065 1173647 1644299
random 0.390002 2 46706 1158892 1648574
random 0.391002 2 46746 1159781 1649197
random 0.392002 1 46746 1158172 1646701
random 0.393002 16 46959 1171578 1639491
random 0.394002 2 46625 1159900 1645853
random 0.395002 2 46731 1158430 1644613
random 0.396002 2 46632 1155780 1645027
random 0.397002 2 46585 1156479 1641903
random 0.398002 0 46978 1170318 1636598
random 0.399002 2 46705 1156382 1642783
random 0.400002 2 46569 1155846 1641461
random 0.401002 2 46851 1159241 1648286
random 0.402002 1 47152 1174054 1642982
random 0.403002 2 46738 1160491 1647537
random 0.404002 2 46701 1158922 1645958
random 0.405002 2 46618 1156706 1642198
random 0.406002 1 46696 1156328 1643007
random 0.407002 1 46991 1170307 1636560
random 0.408002 2 46627 1153991 1640426
random 0.409002 3 46615 1155425 1650847
random 0.410002 1 46936 1159818 1646731
random 0.411002 7 46966 1168067 1652493
random 0.412002 6 46496 1152696 1643386
random 0.413002 4 46165 1141744 1626340
random 0.414002 1 46131 1142309 1625648
random 0.415002 1 46398 1155447 1621104
random 0.416002 3 46144 1140591 1625237
random 0.417003 2 46246 1142029 1626339
random 0.418002 2 46058 1141788 1625010
random 0.419002 2 46088 1142012 1625160
random 0.420002 1 46307 1154307 1619541
random 0.421002 2 46143 1141777 1626242
random 0.422002 1 46058 1142805 1627144
random 0.423002 2 46119 1141546 1625033
random 0.424002 1 46506 1156650 1622357
random 0.425003 2 46656 1154980 1640011
random 0.426002 2 46626 1152601 1638349
random 0.427002 1 46583 1153842 1638207
random 0.428002 2 46809 1165391 1633888
random 0.429002 2 46750 1157673 1646018
random 0.430002 1 46512 1157376 1645143
random 0.431002 5 46720 1156809 1645031
random 0.432002 1 46529 1155229 1644950
random 0.433002 1 47015 1172082 1645712
random 0.434002 2 46796 1156904 1649845
random 0.435002 1 46772 1158293 1650063
random 0.436002 2 46657 1153430 1644892
random 0.437002 1 46330 1155359 1620228
random 0.438002 2 46125 1141547 1625915
random 0.439002 1 46023 1142232 1625633
random 0.440002 3 46021 1139865 1624928
random 0.441003 0 46383 1154827 1622797
random 0.442002 3 46104 1140630 1627209
random 0.443002 2 46041 1140858 1628141
random 0.444002 3 46103 1142433 1629930
random 0.445003 0 46931 1169444 1641661
random 0.446003 7 46712 1155400 1646850
random 0.447002 2 46683 1153818 1645074
random 0.448002 2 46530 1154241 1645460
random 0.449002 2 46585 1156262 1646808
random 0.450002 0 46808 1169287 1641375
random 0.451002 2 46674 1155587 1646898
random 0.452002 2 46678 1155120 1646455
random 0.453002 2 46600 1154973 1646138
random 0.454002 0 46910 1169094 1640929
random 0.455002 2 46530 1155484 1646604
random 0.456002 2 46526 1154813 1645700
random 0.457002 2 46882 1160686 1653347
random 0.458002 1 46910 1160488 1653054
random 0.459002 1 47149 1173807 1648514
random 0.460002 2 46932 1159593 1652768
random 0.461002 2 46895 1160675 1653189
random 0.462002 2 46757 1160617 1653326
random 0.463002 0 47032 1175332 1648754
random 0.464002 2 46810 1156049 1646944
random 0.465002 2 46200 1145371 1622422
random 0.466002 2 46079 1145451 1622306
random 0.467002 1 46171 1145980 1621732
random 0.468002 1 46442 1157008 1617653
random 0.469002 6 45812 1138424 1636450
random 0.470002 15 46545 1151648 1644628
random 0.471002 3 46550 1151774 1642226
random 0.472002 4 46746 1164316 1635417
random 0.473003 2 46632 1157563 1641695
random 0.474003 2 46740 1157797 1642016
random 0.475002 1 46334 1151887 1641127
random 0.476002 3 46773 1164476 1636048
random 0.477002 5 46651 1152656 1642644
random 0.478002 2 46551 1152395 1641339
random 0.479002 2 46616 1152730 1642627
random 0.480002 1 46404 1149934 1639005
random 0.481002 1 47130 1173281 1646823
random 0.482002 2 46736 1155952 1646616
random 0.483002 2 46762 1158547 1650365
random 0.484002 2 46668 1156716 1648895
random 0.485003 0 47040 1173447 1647507
random 0.486002 2 46779 1157282 1649036
random 0.487002 2 46739 1158082 1651483
random 0.488002 2 46663 1157680 1650014
random 0.489002 0 47090 1172215 1644609
random 0.490002 2 46651 1157977 1649255
random 0.491002 2 46808 1158396 1649459
random 0.492002 2 46888 1159236 1651781
random 0.493002 1 46838 1160626 1649697
random 0.494002 1 47096 1175065 1645604
random 0.495002 2 46871 1159834 1649205
random 0.496002 2 46789 1159720 1649698
random 0.497002 2 46690 1159365 1648644
random 0.498002 0 47048 1173413 1643985
random 0.499002 2 46748 1159669 1648815
random 0.500002 2 46705 1157637 1647610
random 0.501003 2 46873 1161559 1653724
random 0.502002 1 46916 1161211 1652690
random 0.503002 1 47142 1174875 1648338
random 0.504002 3 46728 1156684 1645834
random 0.505002 3 46126 1144643 1623311
random 0.506002 2 46222 1143880 1623351
random 0.507002 0 46417 1158443 1617542
random 0.508002 2 46283 1141279 1623126
random 0.509002 1 46079 1141241 1627935
random 0.510002 3 46057 1140202 1628440
random 0.511002 2 46867 1167007 1642215
random 0.512002 2 46725 1157752 1643123
random 0.513002 2 46896 1159571 1647588
random 0.514003 12 46509 1153757 1652185
random 0.515003 10 46519 1154251 1646870
random 0.516006 20 46535 1159283 1665361
random 0.517006 5 46431 1152194 1641417
random 0.518006 4 46687 1157226 1651029
random 0.519004 4 46454 1152827 1638034
random 0.520004 2 46892 1166375 1636778
random 0.521002 13 46322 1145432 1660788
random 0.522002 26 46560 1153500 1651380
random 0.523002 2 46854 1159962 1647116
random 0.524002 21 46407 1148006 1653611
random 0.525002 16 46941 1168237 1651547
random 0.526002 3 46814 1159190 1649613
random 0.527002 2 46765 1160415 1649235
random 0.528003 2 46688 1156524 1649535
random 0.529003 0 47086 1173712 1644353
random 0.530002 9 46831 1158577 1647496
random 0.531002 3 46875 1159099 1648616
random 0.532005 2 46903 1162584 1652612
random 0.533005 3 46821 1156527 1645426
random 0.534003 3 46890 1168318 1636628
random 0.535004 2 46803 1158443 1647277
random 0.536002 4 46415 1150827 1636793
random 0.537002 18 46577 1152309 1655198
random 0.538002 1 47118 1173386 1647017
random 0.539002 4 46694 1158152 1651016
random 0.540002 4 46567 1153857 1645805
random 0.541002 5 46255 1145320 1622254
random 0.542002 0 46481 1158704 1616675
random 0.543002 4 46266 1145301 1622640
random 0.544002 3 46173 1142906 1622873
random 0.545003 5 46214 1144410 1639191
random 0.546003 2 46428 1152390 1642403
random 0.547003 622 39316 1014470 1824996
random 0.548004 125 45221 1127745 1671526
random 0.549007 4 47084 1168168 1662753
random 0.550003 3 46222 1152856 1643458
random 0.551003 6 46875 1158491 1646488
random 0.552003 14 46671 1154031 1641941
random 0.553002 5 46913 1161562 1647889
random 0.554002 3 46840 1161221 1648595
random 0.555002 1 47213 1175837 1643275
random 0.556002 3 46843 1158441 1647633
random 0.557003 3 46930 1161560 1648363
random 0.558002 4 46862 1160685 1647876
random 0.559002 2 47148 1175675 1643932
random 0.560002 7 46563 1151567 1656934
random 0.561002 3 46779 1159106 1647620
random 0.562003 30 46284 1146368 1664080
random 0.563002 5 46812 1160103 1646009
random 0.564002 4 46936 1168786 1638764
random 0.565002 4 46040 1141013 1628769
random 0.566002 13 46089 1140241 1628584
random 0.567002 4 45999 1139734 1627929
random 0.568002 1 46315 1154129 1624253
random 0.569002 3 46455 1151435 1657271
random 0.570002 4 45819 1139208 1632000
random 0.571002 4 46083 1140835 1626404
random 0.572002 2 46404 1155353 1625445
random 0.573003 3 46842 1159350 1652961
random 0.574002 3 46740 1158376 1650709
random 0.575002 3 46772 1159148 1652220
random 0.576002 2 46718 1155964 1652055
random 0.577002 2 46998 1172880 1648586
random 0.578002 3 46599 1156995 1654090
random 0.579003 3 46737 1159385 1653537
random 0.580002 3 46610 1152784 1645347
random 0.581002 2 46492 1154384 1612742
random 0.582002 3 44638 1104711 1569417
random 0.583002 3 44647 1105452 1569305
random 0.584002 2 44671 1105932 1572594
random 0.585003 2 45567 1133497 1588908
random 0.586002 3 45100 1118399 1591844
random 0.587002 17 45123 1119608 1592307
random 0.588002 3 45046 1116979 1592174
random 0.589002 1 45537 1133395 1591882
random 0.590002 3 45155 1118432 1596815
random 0.591002 3 45175 1119228 1597436
random 0.592002 2 45096 1115784 1596827
random 0.593002 2 45477 1134701 1588194
random 0.594002 3 45287 1119818 1591356
random 0.595002 3 45093 1119052 1589967
random 0.596002 4 45124 1118476 1590307
random 0.597002 3 45250 1127619 1584835
random 0.598002 3 44941 1113595 1589877
random 0.599002 3 44961 1114124 1590262
random 0.600002 3 44784 1111043 1585638
random 0.601003 2 45207 1125994 1582224
random 0.602002 3 44897 1112107 1586252
random 0.603002 3 44926 1113077 1587295
random 0.604002 3 44840 1108479 1582187
random 0.605003 2 45293 1125058 1579859
random 0.606002 3 44862 1111873 1587291
random 0.607002 5 44927 1112392 1587433
random 0.608003 6 45040 1112449 1588910
random 0.609002 1 45247 1126780 1583893
random 0.610002 3 44988 1114444 1590079
random 0.611002 3 45125 1114631 1590158
random 0.612002 3 44953 1112954 1588337
random 0.613003 2 45145 1123450 1580375
random 0.614002 3 44495 1098139 1582238
random 0.615002 3 44468 1101389 1573277
random 0.616002 1 44633 1111273 1573479
random 0.617002 4 44407 1101722 1573053
random 0.618002 3 44530 1100749 1574875
random 0.619002 2 44539 1101920 1574774
random 0.620002 2 44782 1116522 1569686
random 0.621002 3 45006 1115053 1590599
random 0.622002 2 44830 1113247 1588840
random 0.623002 2 44968 1114919 1589250
random 0.624002 2 45322 1128121 1584877
random 0.625003 3 45109 1118804 1595270
random 0.626002 3 45058 1117399 1593202
random 0.627002 2 45247 1118717 1594878
random 0.628002 3 45332 1130303 1588035
random 0.629003 3 45040 1118207 1590981
random 0.630002 3 45100 1117002 1590598
random 0.631002 3 45140 1117339 1590582
random 0.632002 1 45428 1128525 1580522
random 0.633002 3 44713 1106083 1568450
random 0.634002 3 44733 1106174 1567799
random 0.635002 3 44678 1106247 1568678
random 0.636003 1 44968 1117938 1562267
random 0.637002 5 44759 1106752 1569159
random 0.638002 27 44629 1104746 1566643
random 0.639002 3 44789 1105847 1568743
random 0.640002 2 44906 1118301 1561353
random 0.641003 3 44655 1107126 1569715
random 0.642002 3 44546 1105062 1567803
random 0.643002 2 44621 1105980 1567836
random 0.644002 2 45042 1120252 1565185
random 0.645003 3 44883 1110537 1578380
random 0.646002 3 44621 1104877 1568574
random 0.647002 2 44524 1105854 1568632
random 0.648002 2 44919 1118107 1562281
random 0.649003 3 44646 1106833 1569582
random 0.650002 3 44600 1105300 1567231
random 0.651002 2 44925 1119601 1562793
random 0.652002 3 44717 1106301 1570464
random 0.653002 3 44777 1108181 1574395
random 0.654002 3 44542 1106100 1568061
random 0.655002 1 44958 1120055 1562882
random 0.656002 4 44465 1104214 1567733
random 0.657003 4 44628 1106831 1568623
random 0.658002 3 44659 1105814 1567596
random 0.659002 2 44987 1119384 1563354
random 0.660002 7 44574 1104470 1568333
random 0.661002 3 44646 1106109 1568666
random 0.662002 3 44666 1105916 1569280
random 0.663002 1 44932 1119189 1562630
random 0.664002 3 44646 1104067 1573999
random 0.665002 3 45143 1119996 1595482
random 0.666002 2 45057 1119520 1596230
random 0.667002 2 45518 1133215 1591960
random 0.668003 3 45037 1118287 1595238
random 0.669002 3 45180 1118174 1594129
random 0.670002 4 45106 1113253 1596091
random 0.671002 2 45504 1132931 1588210
random 0.672002 3 45199 1117306 1589572
random 0.673003 2 45386 1121142 1593883
random 0.674002 3 45176 1119558 1591645
random 0.675002 2 45522 1134108 1587649
random 0.676002 3 45170 1118426 1592047
random 0.677002 3 45189 1118349 1592865
random 0.678002 1 45177 1118741 1591013
random 0.679002 2 45297 1131446 1586505
random 0.680002 3 45051 1114470 1587343
random 0.681002 2 44836 1110131 1577137
random 0.682002 3 44952 1113386 1582236
random 0.683002 2 45335 1127838 1579263
random 0.684002 3 44996 1112881 1582458
random 0.685003 3 45095 1117332 1590389
random 0.686002 3 45148 1115922 1588752
random 0.687002 1 45343 1130535 1583053
random 0.688002 3 44986 1112836 1584009
random 0.689002 2 45023 1115241 1582197
random 0.690002 3 45194 1119345 1592913
random 0.691002 2 45498 1133970 1588563
random 0.692002 3 45126 1118256 1590683
random 0.693002 3 44919 1112668 1584737
random 0.694002 2 45032 1114329 1585146
random 0.695002 2 45263 1127470 1578266
random 0.696003 3 45036 1113534 1585669
random 0.697002 4 44918 1112833 1587700
random 0.698002 2 45177 1113772 1590164
random 0.699002 2 45436 1128796 1585391
random 0.700002 3 44906 1114544 1588984
random 0.701003 3 45199 1120313 1593492
