double_sided 0.167004 4754 0 40 2531160
double_sided 0.168005 4659 0 21 2532520
double_sided 0.169004 4705 0 24 2530957
double_sided 0.170004 4766 0 32 2529917
double_sided 0.171004 4720 0 36 2535231
double_sided 0.172005 4808 0 31 2521752
double_sided 0.173005 4695 0 26 2528599
double_sided 0.174004 4712 0 20 2560687
double_sided 0.175004 4708 0 20 2631708
double_sided 0.176005 4696 0 29 2628370
double_sided 0.177005 4738 0 27 2624002
double_sided 0.178004 4677 0 24 2631205
double_sided 0.179004 4775 0 19 2632849
double_sided 0.180005 4705 0 25 2622950
double_sided 0.181004 4714 0 20 2627689
double_sided 0.182004 4668 0 21 2634697
double_sided 0.183004 4738 0 29 2625222
double_sided 0.184005 4750 0 36 2633711
double_sided 0.185005 4632 0 36 2634509
double_sided 0.186004 4633 0 18 2625574
double_sided 0.187005 4727 0 28 2633819
double_sided 0.188005 4671 0 28 2627163
double_sided 0.189005 4647 0 25 2630015
double_sided 0.190004 4757 0 34 2632987
double_sided 0.191004 4775 0 20 2625265
double_sided 0.192005 4814 0 32 2628442
double_sided 0.193005 4629 0 17 2636070
double_sided 0.194004 4662 0 44 2624933
double_sided 0.195004 4766 0 39 2628092
double_sided 0.196005 4689 0 24 2589870
double_sided 0.197004 4647 0 30 2533808
double_sided 0.198004 4751 0 30 2633550
double_sided 0.199004 4720 0 31 2628610
double_sided 0.200005 4679 0 24 2587027
double_sided 0.201004 4703 0 32 2533208
double_sided 0.202004 4695 0 25 2560496
double_sided 0.203005 4677 0 26 2637811
double_sided 0.204005 4791 0 34 2627546
double_sided 0.205004 4768 0 17 2624952
double_sided 0.206005 4853 3 35 2632834
double_sided 0.207004 4772 0 27 2628294
double_sided 0.208005 4819 2 39 2625883
double_sided 0.209004 4820 0 32 2629594
double_sided 0.210004 4833 0 24 2588305
double_sided 0.211004 4733 0 27 2532834
double_sided 0.212005 4719 0 25 2533031
double_sided 0.213004 4712 0 28 2533069
double_sided 0.214004 4946 0 30 2531837
double_sided 0.215005 4903 0 36 2506386
double_sided 0.216005 4795 0 41 2468514
double_sided 0.217004 4712 0 26 2530283
double_sided 0.218004 4750 0 37 2535499
double_sided 0.219004 4546 0 27 2517666
double_sided 0.220005 4782 0 34 2431048
double_sided 0.221004 4693 0 31 2431200
double_sided 0.222005 4747 0 31 2466200
double_sided 0.223004 4725 0 28 2533870
double_sided 0.224005 4748 0 30 2532602
double_sided 0.225004 4809 0 21 2519957
double_sided 0.226005 4706 0 26 2462122
double_sided 0.227005 4722 0 32 2517240
double_sided 0.228005 4887 0 43 2431751
double_sided 0.229005 4742 0 31 2432891
double_sided 0.230005 4756 0 29 2435808
double_sided 0.231005 4786 0 45 2431151
double_sided 0.232005 4742 0 47 2432636
double_sided 0.233004 4694 0 34 2501276
double_sided 0.234004 4881 0 28 2435754
double_sided 0.235004 4743 0 29 2468726
double_sided 0.236005 4848 0 37 2527630
double_sided 0.237005 4831 0 26 2528790
double_sided 0.238004 4728 0 30 2501243
double_sided 0.239005 4750 0 35 2441665
double_sided 0.240005 4815 0 28 2489099
double_sided 0.241004 4822 0 45 2449462
double_sided 0.242004 4786 0 28 2528692
double_sided 0.243005 4892 0 38 2532886
double_sided 0.244005 4764 0 36 2533385
double_sided 0.245005 4777 0 24 2529759
double_sided 0.246004 4798 0 41 2533111
double_sided 0.247004 4813 0 24 2528537
double_sided 0.248005 4766 0 36 2529798
double_sided 0.249004 4645 0 27 2530293
double_sided 0.250004 4812 0 39 2533144
double_sided 0.251004 4659 0 21 2536188
double_sided 0.252005 4678 0 43 2530291
double_sided 0.253005 4659 0 41 2532218
double_sided 0.254004 4654 0 23 2533281
double_sided 0.255004 4814 0 21 2532812
double_sided 0.256005 4730 0 36 2528519
double_sided 0.257005 4791 0 37 2533604
double_sided 0.258004 4720 0 27 2529843
double_sided 0.259004 4719 0 25 2531330
double_sided 0.260004 4735 0 25 2528303
double_sided 0.261005 4943 0 48 2532170
double_sided 0.262004 4873 0 28 2484854
double_sided 0.263004 4698 0 29 2432978
double_sided 0.264005 4837 0 36 2429645
double_sided 0.265005 4761 0 48 2432906
double_sided 0.266004 4858 0 50 2429120
double_sided 0.267004 4646 0 31 2434383
double_sided 0.268005 4759 0 37 2494522
double_sided 0.269004 4742 0 38 2532802
double_sided 0.270004 4851 0 36 2534508
double_sided 0.271004 4808 0 25 2532561
double_sided 0.272005 4822 0 26 2531922
double_sided 0.273005 4800 0 29 2530822
double_sided 0.274005 4721 0 29 2533256
double_sided 0.275004 4771 0 33 2528091
double_sided 0.276005 4838 0 38 2532122
double_sided 0.277005 4684 0 30 2533046
double_sided 0.278005 4783 0 24 2532661
double_sided 0.279004 4789 0 26 2536179
double_sided 0.280004 4838 0 31 2526694
double_sided 0.281005 4825 0 31 2526210
double_sided 0.282004 4685 0 29 2496077
double_sided 0.283004 4778 0 33 2622010
double_sided 0.284005 4717 0 48 2567913
double_sided 0.285004 4675 0 27 2611375
double_sided 0.286004 4749 0 36 2464952
double_sided 0.287004 4763 0 30 2485191
double_sided 0.288005 4730 0 26 2397643
double_sided 0.289005 4725 0 30 2335992
double_sided 0.290004 4767 0 24 2369314
double_sided 0.291004 4749 0 28 2433190
double_sided 0.292005 4804 0 32 2364741
double_sided 0.293006 4896 0 28 2358078
double_sided 0.294004 4764 0 32 2430750
double_sided 0.295004 4796 0 36 2416505
double_sided 0.296005 4737 0 55 2398019
double_sided 0.297004 4819 0 24 2434219
double_sided 0.298004 4830 0 34 2434088
double_sided 0.299004 4719 0 34 2424060
double_sided 0.300004 4783 0 42 2370388
double_sided 0.301005 4777 0 39 2438609
double_sided 0.302004 4765 0 27 2434118
double_sided 0.303004 4828 0 43 2420108
double_sided 0.304005 4788 0 29 2365963
double_sided 0.305004 4896 0 29 2440319
double_sided 0.306004 4711 0 36 2391090
double_sided 0.307004 4724 0 26 2336036
double_sided 0.308004 4702 0 35 2430080
double_sided 0.309005 4705 0 31 2430934
double_sided 0.310004 4686 0 40 2433723
double_sided 0.311004 4914 0 30 2433723
double_sided 0.312004 4857 0 42 2434216
double_sided 0.313005 4930 0 42 2433672
double_sided 0.314005 4830 0 31 2384070
double_sided 0.315004 4842 0 34 2332804
double_sided 0.316006 4649 5 63 2395666
double_sided 0.317004 4825 0 37 2450500
double_sided 0.318004 4922 0 38 2488449
double_sided 0.319004 4825 0 32 2432373
double_sided 0.320004 4898 0 41 2433709
double_sided 0.321005 4857 0 25 2435278
double_sided 0.322004 4893 0 22 2420273
double_sided 0.323004 4945 0 43 2335869
double_sided 0.324005 4848 1 43 2356789
double_sided 0.325005 4998 0 28 2390983
double_sided 0.326004 4895 0 28 2356684
double_sided 0.327004 5029 0 34 2434711
double_sided 0.328005 4872 2 31 2432321
double_sided 0.329004 4651 0 25 2474248
double_sided 0.330005 4758 0 35 2561484
double_sided 0.331004 4937 0 28 2617770
double_sided 0.332004 4939 0 27 2488991
double_sided 0.333004 4988 0 45 2435447
double_sided 0.334005 4939 0 34 2433079
double_sided 0.335004 4935 0 20 2434169
double_sided 0.336005 4923 0 45 2436711
double_sided 0.337004 4846 0 34 2433272
double_sided 0.338004 4943 0 38 2436107
double_sided 0.339004 4907 0 29 2432998
double_sided 0.340005 4802 0 44 2424413
double_sided 0.341004 4713 0 30 2453051
double_sided 0.342004 4815 0 60 2571133
double_sided 0.343004 4947 0 40 2605457
double_sided 0.344005 5051 0 37 2531875
double_sided 0.345004 4964 0 45 2496925
double_sided 0.346004 5024 0 49 2436739
double_sided 0.347004 4950 0 48 2434094
double_sided 0.348005 5065 0 45 2429149
double_sided 0.349004 4930 0 36 2433724
double_sided 0.350005 4992 0 60 2439619
double_sided 0.351004 5026 0 32 2433104
double_sided 0.352004 4874 0 51 2433011
double_sided 0.353004 4956 0 43 2403818
double_sided 0.354004 4993 0 24 2377023
double_sided 0.355004 4949 0 44 2428014
double_sided 0.356005 4959 2 46 2365709
double_sided 0.357004 4863 0 38 2368812
double_sided 0.358004 4951 0 41 2433086
double_sided 0.359004 5012 0 31 2459296
double_sided 0.360005 4825 1 34 2523229
double_sided 0.361004 4590 0 37 2460125
double_sided 0.362005 4638 0 33 2573620
double_sided 0.363004 4903 0 27 2624596
double_sided 0.364005 5052 0 29 2619534
double_sided 0.365004 5075 0 41 2534163
double_sided 0.366004 4971 0 33 2533627
double_sided 0.367004 4940 0 30 2460353
double_sided 0.368004 4776 0 43 2455401
double_sided 0.369005 4598 0 21 2455103
double_sided 0.370004 4736 0 35 2567683
double_sided 0.371004 4823 0 31 2601171
double_sided 0.372005 4918 1 33 2530159
double_sided 0.373005 4869 0 48 2496861
double_sided 0.374004 5014 0 36 2431137
double_sided 0.375004 4842 0 52 2396806
double_sided 0.376005 4829 0 33 2341434
double_sided 0.377004 4974 0 33 2397611
double_sided 0.378005 4924 0 23 2337595
double_sided 0.379004 5019 0 46 2432784
double_sided 0.380005 4978 0 35 2448717
double_sided 0.381004 4979 0 35 2483286
double_sided 0.382004 4895 0 40 2439187
double_sided 0.383004 4999 0 40 2433128
double_sided 0.384005 4945 0 53 2436421
double_sided 0.385005 4815 0 27 2432712
double_sided 0.386004 4782 0 28 2430411
double_sided 0.387004 4927 0 43 2434606
double_sided 0.388005 5042 0 32 2431776
double_sided 0.389004 4828 0 36 2424958
double_sided 0.390004 4845 0 20 2364202
double_sided 0.391004 4858 0 30 2432789
double_sided 0.392004 4990 0 29 2369242
double_sided 0.393005 4833 0 62 2357324
double_sided 0.394004 4945 0 34 2434290
double_sided 0.395004 4798 0 28 2436356
double_sided 0.396005 4672 0 36 2494811
double_sided 0.397005 4968 0 25 2531190
double_sided 0.398004 4886 0 26 2532336
double_sided 0.399004 4857 0 67 2496824
double_sided 0.400004 4939 1 43 2430076
double_sided 0.401005 4869 0 32 2401090
double_sided 0.402004 4741 0 33 2336931
double_sided 0.403004 4820 0 25 2403658
double_sided 0.404007 4818 0 27 2343662
double_sided 0.405004 4801 0 38 2332691
double_sided 0.406004 4876 0 34 2339683
double_sided 0.407004 4846 0 50 2363607
double_sided 0.408005 4810 0 39 2424545
double_sided 0.409005 4916 0 30 2360794
double_sided 0.410005 4951 0 32 2433631
double_sided 0.411004 4898 0 26 2431777
double_sided 0.412005 4719 0 27 2427126
double_sided 0.413004 4918 0 28 2431984
double_sided 0.414004 4902 0 37 2434608
double_sided 0.415004 4958 0 45 2432929
double_sided 0.416005 4864 0 49 2434513
double_sided 0.417004 4611 0 27 2433765
double_sided 0.418004 4541 0 21 2459366
double_sided 0.419004 4806 0 41 2536148
double_sided 0.420004 4855 2 41 2527820
double_sided 0.421005 4910 0 38 2520707
double_sided 0.422004 4840 0 27 2435902
double_sided 0.423004 4883 0 34 2403836
double_sided 0.424005 4884 1 24 2331718
double_sided 0.425004 4887 0 29 2336638
double_sided 0.426004 4798 0 30 2377019
double_sided 0.427004 4931 0 39 2396770
double_sided 0.428005 4854 0 34 2336400
double_sided 0.429005 4818 0 43 2370415
double_sided 0.430004 4704 0 45 2430272
double_sided 0.431004 4916 0 33 2435075
double_sided 0.432005 4830 0 35 2434839
double_sided 0.433004 4809 0 37 2432259
double_sided 0.434004 4753 0 43 2435823
double_sided 0.435004 4694 0 40 2428817
double_sided 0.436005 4800 0 38 2361592
double_sided 0.437005 4767 0 43 2434940
double_sided 0.438004 4857 0 40 2434371
double_sided 0.439004 4925 0 29 2431297
double_sided 0.440005 4832 0 48 2432439
double_sided 0.441005 4888 0 45 2430738
double_sided 0.442004 4829 0 33 2403491
double_sided 0.443005 4920 0 32 2375754
double_sided 0.444005 4885 0 36 2433935
double_sided 0.445005 4822 0 37 2433769
double_sided 0.446004 5007 0 31 2436992
double_sided 0.447004 4902 0 43 2430866
double_sided 0.448005 4718 0 34 2432247
double_sided 0.449005 4873 0 23 2432339
double_sided 0.450004 4738 0 25 2403007
double_sided 0.451004 4663 0 23 2338429
double_sided 0.452005 4666 0 29 2333757
double_sided 0.453004 4640 0 18 2330418
double_sided 0.454004 4689 0 32 2335427
double_sided 0.455004 4755 0 24 2336544
double_sided 0.456004 4722 0 23 2332332
double_sided 0.457005 4749 0 28 2338822
double_sided 0.458004 4795 0 27 2337403
double_sided 0.459004 4705 0 28 2336013
double_sided 0.460004 4770 1 22 2390858
double_sided 0.461004 4807 0 37 2433216
double_sided 0.462004 4820 0 40 2432258
double_sided 0.463004 4878 0 37 2436248
double_sided 0.464005 4857 0 30 2430396
double_sided 0.465005 4841 0 23 2433797
double_sided 0.466004 4882 0 39 2434245
double_sided 0.467004 4860 0 43 2433552
double_sided 0.468005 4796 0 43 2429764
double_sided 0.469004 4720 0 34 2432387
double_sided 0.470004 4807 0 30 2435339
double_sided 0.471004 4639 0 33 2437561
double_sided 0.472005 4895 0 27 2435860
double_sided 0.473004 4802 0 34 2430883
double_sided 0.474004 4833 0 53 2399643
double_sided 0.475004 4835 0 31 2334338
double_sided 0.476005 4894 0 38 2335734
double_sided 0.477004 4721 0 24 2375092
double_sided 0.478004 4843 0 24 2435235
double_sided 0.479004 4848 0 22 2435470
double_sided 0.480005 4911 1 34 2433579
double_sided 0.481004 4845 0 36 2431737
double_sided 0.482004 4848 0 26 2396558
double_sided 0.483004 4885 0 23 2336344
double_sided 0.484005 4855 0 30 2336564
double_sided 0.485004 4741 0 41 2355106
double_sided 0.486005 4725 0 36 2391091
double_sided 0.487004 4815 0 41 2332415
double_sided 0.488005 4864 0 30 2367148
double_sided 0.489005 4771 0 27 2426425
double_sided 0.490004 4860 0 29 2367312
double_sided 0.491004 4726 0 32 2416382
double_sided 0.492005 4725 0 31 2337504
double_sided 0.493005 4801 0 23 2337125
double_sided 0.494004 4701 0 25 2337388
double_sided 0.495004 4818 0 28 2338001
double_sided 0.496005 4771 0 45 2335089
double_sided 0.497004 4682 0 31 2337036
double_sided 0.498004 4835 0 38 2335900
double_sided 0.499004 4743 0 48 2336016
double_sided 0.500005 4690 0 28 2332329
double_sided 0.501005 4714 0 47 2338789
double_sided 0.502004 4645 0 22 2333015
double_sided 0.503004 4873 0 24 2332067
double_sided 0.504005 4809 0 48 2334489
double_sided 0.505005 4781 0 36 2367543
double_sided 0.506004 4850 0 14 2422312
double_sided 0.507004 4882 0 32 2337498
double_sided 0.508004 4812 0 38 2332713
double_sided 0.509005 4808 0 39 2367288
double_sided 0.510004 4921 4 41 2429262
double_sided 0.511007 4863 3 65 2416832
double_sided 0.512006 4994 4 34 2221651
double_sided 0.513006 4919 3 64 2357428
double_sided 0.514005 4847 0 38 2332001
double_sided 0.515004 4839 0 21 2372427
double_sided 0.516005 4791 3 48 2428589
double_sided 0.517005 4798 0 32 2436754
double_sided 0.518004 4720 0 32 2430879
double_sided 0.519005 4742 3 74 2423326
double_sided 0.520005 4757 1 22 2361107
double_sided 0.521005 4781 0 26 2353150
double_sided 0.522004 4654 0 33 2438474
double_sided 0.523004 4702 0 33 2428906
double_sided 0.524005 4756 0 26 2332295
double_sided 0.525005 4600 0 28 2334417
double_sided 0.526004 4718 0 24 2332974
double_sided 0.527005 4718 0 27 2340156
double_sided 0.528005 4686 0 36 2331892
double_sided 0.529005 4762 0 54 2332087
double_sided 0.530004 4735 0 33 2335250
double_sided 0.531004 4667 0 33 2340506
double_sided 0.532005 4761 0 27 2336280
double_sided 0.533004 4764 0 30 2337013
double_sided 0.534004 4743 0 32 2338221
double_sided 0.535004 4680 2 37 2369735
double_sided 0.536005 4710 0 24 2424040
double_sided 0.537004 4669 0 21 2330601
double_sided 0.538004 4731 0 24 2339056
double_sided 0.539004 4661 0 18 2336630
double_sided 0.540005 4617 0 37 2337240
double_sided 0.541005 4729 0 24 2333150
double_sided 0.542004 4658 0 28 2331508
double_sided 0.543004 4639 0 28 2399538
double_sided 0.544005 4619 3 42 2334538
double_sided 0.545005 4748 0 36 2429517
double_sided 0.546004 4659 0 30 2435999
double_sided 0.547004 4621 0 23 2431970
double_sided 0.548004 4600 1 35 2431175
double_sided 0.549004 4688 0 25 2432568
double_sided 0.550004 4718 0 22 2440005
double_sided 0.551004 4745 0 28 2433644
double_sided 0.552005 4646 0 68 2430431
double_sided 0.553004 4629 0 31 2431863
double_sided 0.554005 4816 0 24 2433583
double_sided 0.555005 4781 0 32 2432571
double_sided 0.556004 4736 0 34 2427888
double_sided 0.557004 4685 1 29 2436587
double_sided 0.558004 4778 0 35 2435724
double_sided 0.559004 4701 0 40 2396337
double_sided 0.560005 4742 3 30 2329571
double_sided 0.561004 4647 3 38 2432711
double_sided 0.562005 4793 0 29 2434492
double_sided 0.563005 4730 0 39 2412006
double_sided 0.564005 4745 1 32 2386757
double_sided 0.565004 4644 0 26 2433982
double_sided 0.566004 4690 0 34 2472191
double_sided 0.567004 4872 0 35 2524908
double_sided 0.568005 4710 0 43 2433327
double_sided 0.569004 4556 0 35 2432645
double_sided 0.570004 4669 0 29 2431331
double_sided 0.571004 4658 0 25 2431399
double_sided 0.572005 4704 0 37 2387230
double_sided 0.573004 4685 0 43 2484593
double_sided 0.574004 4865 0 24 2434502
double_sided 0.575004 4756 0 27 2429879
double_sided 0.576005 4702 0 30 2433002
double_sided 0.577004 4734 0 32 2437819
double_sided 0.578004 4704 0 27 2430780
double_sided 0.579004 4760 0 29 2432048
double_sided 0.580004 4642 0 33 2429527
double_sided 0.581005 4876 0 33 2433403
double_sided 0.582004 4750 0 37 2390135
double_sided 0.583004 4692 0 27 2362895
double_sided 0.584005 4760 0 43 2436188
double_sided 0.585004 4625 0 23 2432131
double_sided 0.586004 4843 0 31 2433993
double_sided 0.587004 4815 0 27 2430203
double_sided 0.588004 4741 0 25 2435050
double_sided 0.589005 4796 0 33 2538474
double_sided 0.590004 4850 0 23 2525450
double_sided 0.591004 4712 0 28 2438856
double_sided 0.592005 4719 0 17 2430368
double_sided 0.593004 4862 0 33 2432216
double_sided 0.594004 4859 0 40 2429917
double_sided 0.595004 4757 0 33 2436034
double_sided 0.596004 4705 0 29 2432755
double_sided 0.597004 4777 0 46 2427876
double_sided 0.598004 4703 0 30 2433571
double_sided 0.599004 4599 0 40 2426926
double_sided 0.600005 4745 0 24 2362181
double_sided 0.601004 4617 0 34 2428888
double_sided 0.602004 4683 0 20 2404128
double_sided 0.603004 4674 0 21 2333055
double_sided 0.604005 4838 0 40 2426923
double_sided 0.605004 4813 0 27 2437462
double_sided 0.606004 4709 0 32 2432807
double_sided 0.607004 4736 0 22 2434711
double_sided 0.608005 4771 0 39 2430270
double_sided 0.609004 4759 0 25 2430784
double_sided 0.610004 4879 0 37 2437517
double_sided 0.611004 4747 0 28 2434999
double_sided 0.612004 4778 2 38 2433241
double_sided 0.613004 4733 0 27 2438225
double_sided 0.614005 4781 0 29 2436024
double_sided 0.615004 4838 0 38 2432197
double_sided 0.616005 4781 1 44 2433785
double_sided 0.617004 4773 0 34 2434188
double_sided 0.618004 4718 0 32 2435163
double_sided 0.619004 4773 0 29 2431674
double_sided 0.620005 4732 1 27 2431421
double_sided 0.621005 4716 0 21 2430272
double_sided 0.622004 4694 0 21 2432573
double_sided 0.623004 4867 0 26 2434618
double_sided 0.624005 4702 2 35 2436641
double_sided 0.625004 4770 0 30 2431982
double_sided 0.626004 4790 0 35 2438182
double_sided 0.627004 4861 0 33 2434643
double_sided 0.628005 4874 0 46 2431826
double_sided 0.629004 4761 0 24 2433934
double_sided 0.630004 4651 0 22 2428817
double_sided 0.631004 4686 0 33 2437840
double_sided 0.632004 4851 0 51 2429796
double_sided 0.633005 4772 0 23 2435134
double_sided 0.634004 4763 0 30 2396667
double_sided 0.635004 4708 0 32 2339350
double_sided 0.636005 4730 0 23 2428039
double_sided 0.637004 4699 0 33 2433709
double_sided 0.638004 4691 0 25 2439577
double_sided 0.639004 4737 0 39 2390856
double_sided 0.640005 4707 0 39 2357476
double_sided 0.641004 4768 0 42 2434314
double_sided 0.642004 4716 0 24 2431168
double_sided 0.643004 4715 0 32 2434689
double_sided 0.644005 4669 0 43 2434269
double_sided 0.645004 4751 0 34 2434057
double_sided 0.646004 4696 0 27 2434215
double_sided 0.647004 4689 0 18 2433517
double_sided 0.648005 4812 0 35 2426321
double_sided 0.649004 4765 0 23 2433292
double_sided 0.650004 4720 0 30 2434109
double_sided 0.651004 4714 0 24 2432243
double_sided 0.652005 4741 0 39 2433882
double_sided 0.653004 4726 0 25 2432204
double_sided 0.654004 4736 0 32 2434312
double_sided 0.655005 4791 0 29 2434929
double_sided 0.656004 4625 0 33 2434529
double_sided 0.657004 4800 0 35 2436752
double_sided 0.658004 4728 0 24 2437156
double_sided 0.659004 4713 0 33 2436679
double_sided 0.660005 4771 0 29 2434048
double_sided 0.661004 4775 0 29 2430367
double_sided 0.662004 4750 0 38 2439549
double_sided 0.663004 4792 0 34 2435798
double_sided 0.664005 4817 0 38 2428337
double_sided 0.665004 4861 0 42 2430005
double_sided 0.666004 4706 0 32 2435612
