7 0.001021 7390 8 22700 2555589
7 0.002008 8597 0 26118 2873070
7 0.003005 8363 0 25829 2326062
7 0.004005 8401 0 25910 2331442
7 0.005005 8750 0 27179 2328919
7 0.006005 8555 0 26500 2333154
7 0.007004 8529 0 26438 2334951
7 0.008004 8587 0 26581 2331702
7 0.009005 8467 2 26219 2333308
7 0.010005 8483 0 26820 2334919
7 0.011004 8454 0 26509 2335571
7 0.012004 8632 0 26406 2335688
7 0.013005 8559 3 26914 2328932
7 0.014005 8534 0 26948 2333583
7 0.015004 8339 0 26483 2333157
7 0.016004 8721 0 26810 2327796
7 0.017005 8550 1 27086 2320667
7 0.018004 8437 0 26692 2330464
7 0.019004 8499 0 27293 2331000
7 0.020004 8513 0 26853 2330760
7 0.021005 8458 0 26962 2329879
7 0.022005 8673 0 26837 2332483
7 0.023004 8548 0 26702 2331282
7 0.024004 8337 0 26119 2322851
7 0.025005 8619 1 26908 2331574
7 0.026004 8497 0 26283 2333723
7 0.027004 8670 0 26305 2332597
7 0.028004 8425 0 26458 2336567
7 0.029005 8707 1 27032 2329880
7 0.030005 8495 0 26094 2336501
7 0.031004 8494 0 25926 2326163
7 0.032004 8431 0 26192 2330891
7 0.033005 8703 1 26976 2332860
7 0.034004 8594 0 26887 2326866
7 0.035004 8764 0 27403 2333933
7 0.036004 8455 0 27019 2329837
7 0.037005 8474 1 26225 2330609
7 0.038004 8400 0 25436 2326466
7 0.039004 8616 0 27336 2336391
7 0.040004 8670 0 26433 2333968
7 0.041005 8593 0 26166 2330115
7 0.042005 8572 0 27022 2329863
7 0.043004 8540 0 27182 2332972
7 0.044004 8573 0 26990 2334932
7 0.045005 8383 0 26523 2334387
7 0.046004 8563 0 26752 2332035
7 0.047004 8678 0 26881 2335378
7 0.048004 8428 0 26067 2329551
7 0.049005 8555 0 27014 2327210
7 0.050005 8637 0 26957 2333053
7 0.051004 8559 0 27071 2331807
7 0.052004 8510 0 26515 2326645
7 0.053005 8510 0 25594 2333314
7 0.054005 8817 0 26996 2328682
7 0.055004 8502 0 27263 2333574
7 0.056004 8453 0 26601 2334223
7 0.057005 8403 0 25944 2333573
7 0.058004 8668 0 27006 2328357
7 0.059004 8754 0 27572 2328805
7 0.060004 8621 0 26789 2330234
7 0.061005 8538 0 26909 2331532
7 0.062004 8437 3 26132 2332109
7 0.063004 8771 0 27549 2331734
7 0.064005 8793 0 27341 2336986
7 0.065005 8403 1 26598 2327617
7 0.066004 8411 0 27084 2331509
7 0.067004 8450 0 26506 2331696
7 0.068004 8432 0 26870 2329793
7 0.069005 8224 0 26464 2332275
7 0.070005 8320 0 26496 2334182
7 0.071004 8204 0 26552 2332116
7 0.072004 8431 0 26816 2323481
7 0.073005 8557 0 26391 2327973
7 0.074004 8746 2 27241 2326188
7 0.075005 8948 4 27425 2339148
7 0.076008 8820 3 27650 2423562
7 0.077006 8167 6 24892 2301380
7 0.078005 8396 0 26049 2237708
7 0.079005 8508 0 26794 2333000
7 0.080006 8175 0 26226 2336590
7 0.081005 8211 1 26290 2324920
7 0.082005 8062 3 24363 2336621
7 0.083008 7848 3 23469 2450766
7 0.084008 7929 3 23092 2458668
7 0.085007 4945 1 14313 2231342
7 0.086006 4406 0 12332 2271136
7 0.087006 5729 0 16202 2353583
7 0.088005 6688 4 20005 2331817
7 0.089005 8402 4 25782 2326225
7 0.090005 8096 3 25671 2332849
7 0.091005 8527 0 26304 2328076
7 0.092004 8329 0 26261 2333201
7 0.093005 8472 2 26575 2327149
7 0.094004 8610 0 26231 2330742
7 0.095005 8370 3 26036 2337103
7 0.096005 8163 0 25479 2330896
7 0.097005 8448 4 25334 2328301
7 0.098006 8153 3 24124 2336273
7 0.099006 7995 4 24583 2444200
7 0.100005 7551 0 23272 2513537
7 0.101005 4902 0 13851 2339010
7 0.102005 4573 0 12644 2352830
7 0.103004 5536 0 15952 2347431
7 0.104005 7021 3 20791 2341394
7 0.105005 8175 3 25096 2249377
7 0.106008 8548 2 26210 2340912
7 0.107005 8369 2 24972 2266888
7 0.108005 8534 0 25129 2270974
7 0.109005 8256 3 25337 2326144
7 0.110004 8348 0 26411 2330988
7 0.111005 8375 3 26104 2338636
7 0.112005 8471 8 25112 2318995
7 0.113005 8824 1 25099 2264439
7 0.114005 8611 0 24824 2331702
7 0.115005 8104 2 24524 2278690
7 0.116006 8191 5 24317 2463420
7 0.117005 8577 1 26208 2566769
7 0.118004 8450 0 26037 2331025
7 0.119004 8290 0 25696 2335852
7 0.120004 8193 0 25440 2325784
7 0.121005 8220 5 24958 2324690
7 0.122004 8342 0 25357 2328623
7 0.123004 8424 0 26015 2331037
7 0.124004 8298 0 25922 2330641
7 0.125005 8386 1 25692 2328798
7 0.126006 8355 0 25803 2334307
7 0.127004 8505 0 26262 2328734
7 0.128005 8400 3 25352 2332665
7 0.129005 8334 1 25398 2319547
7 0.130004 8287 0 25429 2331208
7 0.131005 8488 0 26428 2332363
7 0.132004 8335 0 26047 2333702
7 0.133005 8423 2 25775 2330172
7 0.134004 8436 0 26090 2330457
7 0.135004 8340 0 25668 2334661
7 0.136004 8342 0 26486 2331311
7 0.137010 8652 2 26496 2343689
7 0.138006 8309 0 25016 2311875
7 0.139004 8349 0 25405 2329000
7 0.140004 8291 0 25967 2334440
7 0.141005 8339 3 25684 2334124
7 0.142004 8187 0 25905 2332158
7 0.143005 8389 0 25396 2333586
7 0.144004 8398 0 25719 2332604
7 0.145005 8069 2 24623 2331000
7 0.146005 8155 0 25587 2332593
7 0.147004 8064 0 24977 2338363
7 0.148004 8236 0 25222 2333149
7 0.149005 8225 3 26048 2336248
7 0.150005 8389 0 26127 2325117
7 0.151004 8223 0 25948 2332390
7 0.152005 8212 0 25581 2335643
7 0.153005 8349 3 25780 2331571
7 0.154004 8355 0 26536 2333192
7 0.155004 8243 0 25585 2327045
7 0.156004 8285 0 26142 2331786
7 0.157005 8454 1 25625 2332533
7 0.158004 8160 0 25777 2336104
7 0.159004 8357 0 26031 2324713
7 0.160004 8323 0 25881 2334786
7 0.161005 8164 0 26056 2330254
7 0.162005 8274 2 25654 2336887
7 0.163005 8244 2 26004 2329991
7 0.164005 8490 0 25909 2328364
7 0.165005 8523 1 26228 2331128
7 0.166004 8450 0 26411 2327939
7 0.167004 8442 0 26166 2336292
7 0.168004 8417 0 26147 2329877
7 0.169005 8451 1 26302 2329676
7 0.170005 8440 0 26210 2331315
7 0.171004 8347 0 26303 2330051
7 0.172004 8306 0 25797 2333541
7 0.173005 8441 0 26459 2327241
7 0.174004 8453 0 26209 2331325
7 0.175005 8469 0 26346 2332753
7 0.176004 8432 0 26129 2327403
7 0.177005 8625 0 27056 2335078
7 0.178005 8428 0 25818 2330789
7 0.179004 8524 0 26018 2336275
7 0.180004 8404 0 26282 2329725
7 0.181005 8206 1 25818 2335594
7 0.182005 8217 0 26042 2332820
7 0.183004 8472 0 26166 2328854
7 0.184004 8454 0 26207 2333627
7 0.185005 8336 1 26199 2331116
7 0.186005 8474 0 25905 2334933
7 0.187004 8424 0 25917 2333189
7 0.188004 8216 0 25852 2325526
7 0.189005 8350 1 25933 2327031
7 0.190005 8221 0 26330 2333266
7 0.191004 8365 0 25888 2332060
7 0.192004 8436 0 26487 2329311
7 0.193005 8615 1 26756 2332390
7 0.194004 8766 0 26810 2334659
7 0.195004 8224 0 25437 2333884
7 0.196004 8423 0 25884 2329992
7 0.197005 8318 1 26067 2334110
7 0.198005 8182 0 25927 2331931
7 0.199004 8355 0 26377 2327335
7 0.200004 8655 0 26401 2327432
7 0.201005 8471 0 26255 2332802
7 0.202004 8559 0 26029 2336280
7 0.203005 8467 0 26404 2329918
7 0.204004 8322 0 26766 2331760
7 0.205005 8370 0 26189 2331434
7 0.206004 8624 0 26441 2326947
7 0.207004 8203 0 26046 2334136
7 0.208005 8256 0 26216 2332565
7 0.209005 8289 0 26049 2331133
7 0.210004 8485 0 26218 2334857
7 0.211004 8350 0 26200 2330382
7 0.212004 8480 0 26094 2334885
7 0.213005 8738 0 26651 2330590
7 0.214005 8451 0 26448 2328793
7 0.215004 8321 0 25408 2328661
7 0.216004 8366 0 26162 2331582
7 0.217005 8150 5 24834 2331168
7 0.218004 8626 4 25602 2658582
7 0.219005 8603 0 25761 2881875
7 0.220004 8457 0 25860 2661463
7 0.221005 8446 1 26252 2330683
7 0.222004 8252 0 25640 2331726
7 0.223004 8462 0 26394 2330215
7 0.224005 8196 0 25855 2338909
7 0.225005 8370 3 26034 2320824
7 0.226004 8307 0 26081 2329151
7 0.227004 8274 0 26163 2332483
7 0.228004 8203 0 25989 2339052
7 0.229005 8386 1 25822 2330769
7 0.230005 8406 0 26006 2332577
7 0.231004 8216 0 25468 2335073
7 0.232004 8438 0 26104 2330282
7 0.233005 8287 0 25681 2329967
7 0.234005 8252 0 25635 2334589
7 0.235004 8304 0 25338 2331419
7 0.236004 8496 0 25384 2336955
7 0.237005 8156 0 25499 2328944
7 0.238004 8192 0 26031 2338031
7 0.239004 8343 0 25521 2329679
7 0.240005 8270 0 25703 2332291
7 0.241005 8345 0 25246 2331952
7 0.242004 8339 0 25761 2328973
7 0.243004 8375 0 25480 2333617
7 0.244004 8266 0 25251 2332855
7 0.245005 8193 0 25345 2334226
7 0.246004 8113 0 25049 2330054
7 0.247005 8358 0 25734 2337093
7 0.248004 8294 0 25073 2327401
7 0.249005 8446 0 25919 2328857
7 0.250006 8338 3 25629 2316673
7 0.251004 8416 0 25224 2269759
7 0.252004 8516 0 26087 2334871
7 0.253005 8352 1 25838 2328588
7 0.254004 8244 0 25612 2328883
7 0.255004 8472 0 25861 2334667
7 0.256004 8285 0 25392 2334817
7 0.257005 8356 0 25652 2328740
7 0.258005 8561 0 25601 2328301
7 0.259004 8408 0 25313 2330537
7 0.260004 8489 0 25736 2335390
7 0.261005 8293 0 25373 2328664
7 0.262005 8198 0 25655 2328672
7 0.263005 8423 0 25546 2335666
7 0.264005 8339 0 25801 2329733
7 0.265005 8304 0 26090 2329496
7 0.266004 8422 0 26076 2330889
7 0.267004 8465 0 26096 2330881
7 0.268004 8556 0 25801 2329263
7 0.269005 8513 0 25962 2328662
7 0.270004 8485 0 25965 2331559
7 0.271005 8388 0 26018 2334157
7 0.272004 8417 0 25797 2326092
7 0.273005 8428 0 26460 2329730
7 0.274005 8378 0 25827 2335077
7 0.275004 8232 0 25785 2328171
7 0.276006 8753 0 27229 2337550
7 0.277005 8794 0 27388 2323996
7 0.278006 8600 0 26355 2334987
7 0.279006 8766 3 26339 2278469
7 0.280005 8520 0 25864 2257509
7 0.281005 8448 2 25902 2329369
7 0.282004 8341 0 25085 2328427
7 0.283004 8537 0 25953 2334174
7 0.284004 8249 0 26143 2329137
7 0.285004 8406 1 25629 2328155
7 0.286004 8362 0 25792 2331538
7 0.287005 8322 0 26011 2330891
7 0.288004 8356 0 25786 2330699
7 0.289005 8381 0 25790 2329594
7 0.290004 8409 0 25869 2330290
7 0.291004 8386 0 25336 2334273
7 0.292004 8248 0 25502 2334549
7 0.293005 8200 1 26018 2333795
7 0.294004 8384 0 25658 2329180
7 0.295004 8286 0 25133 2331846
7 0.296004 8434 0 25711 2336782
7 0.297005 8430 1 25941 2330493
