1 0.277003 4519 0 51 2260036
1 0.278003 4586 294 252 2310879
1 0.279002 4433 270 240 2249090
1 0.280003 4633 2 62 2332108
1 0.281003 4446 299 261 2325188
1 0.282003 4716 0 67 2339830
1 0.283002 4583 268 254 2300648
1 0.284003 4601 287 245 2221698
1 0.285003 4753 0 69 2302612
1 0.286002 4585 304 255 2227455
1 0.287002 4650 0 58 2329885
1 0.288003 4644 262 260 2323755
1 0.289003 4633 0 46 2257927
1 0.290002 4659 381 254 2330688
1 0.291003 4539 259 240 2250839
1 0.292003 4650 1 57 2333709
1 0.293003 4618 266 257 2304042
1 0.294002 4641 0 51 2244895
1 0.295002 4426 268 256 2304378
1 0.296003 4452 282 252 2224980
1 0.297003 4663 0 61 2326899
1 0.298003 4803 263 259 2327545
1 0.299002 4749 0 69 2338107
1 0.300003 4740 250 278 2330625
1 0.301002 4684 247 207 2246599
1 0.302002 4722 7 122 2338574
1 0.303002 4580 267 242 2250645
1 0.304003 4810 1 62 2331859
1 0.305003 4665 259 241 2301740
1 0.306002 4679 0 53 2245303
1 0.307003 4738 266 267 2302146
1 0.308003 4699 273 252 2227146
1 0.309003 4819 0 69 2325773
1 0.310003 4758 258 260 2313830
1 0.311002 4654 0 66 2257453
1 0.312003 4438 257 255 2326496
1 0.313003 4726 297 248 2248050
1 0.314003 4826 0 68 2338572
1 0.315002 4730 267 253 2299451
1 0.316003 4677 1 67 2231602
1 0.317003 4710 270 233 2320675
1 0.318002 4747 253 264 2326515
1 0.319002 4743 0 69 2307288
1 0.320003 4544 250 248 2224112
1 0.321003 4762 0 55 2258077
1 0.322003 4756 280 260 2311338
1 0.323002 4582 260 245 2227674
1 0.324003 4753 1 63 2321763
1 0.325003 4627 260 238 2325854
1 0.326002 4799 0 58 2253157
1 0.327002 4723 294 263 2329507
1 0.328003 4647 253 253 2248089
1 0.329003 4864 0 47 2341210
1 0.330003 4682 282 239 2325699
1 0.331003 4917 0 66 2337494
1 0.332003 4722 263 275 2318993
1 0.333002 4750 263 270 2245272
1 0.334002 4839 0 71 2336829
1 0.335002 4758 256 269 2326185
1 0.336003 4843 1 68 2268820
1 0.337003 4710 270 265 2367846
1 0.338002 4623 258 240 2234503
1 0.339002 4782 0 48 2333916
1 0.340003 4634 279 240 2303735
1 0.341003 4709 0 53 2242478
1 0.342002 4668 262 226 2296012
1 0.343002 4644 263 250 2238899
1 0.344003 4776 3 55 2277707
1 0.345003 4641 270 251 2228214
1 0.346003 4808 0 56 2262456
1 0.347002 4842 252 261 2307200
1 0.348003 4709 287 265 2275817
1 0.349003 4657 0 47 2341043
1 0.350003 4815 247 262 2326009
1 0.351002 4900 0 68 2257705
1 0.352003 4683 268 253 2324971
1 0.353003 4647 275 261 2250584
1 0.354003 4971 0 58 2335261
1 0.355002 4805 269 249 2328546
1 0.356003 4649 1 66 2330297
1 0.357003 4637 285 252 2302069
1 0.358003 4694 299 259 2226919
1 0.359002 4638 0 50 2302264
1 0.360003 4720 286 242 2272041
1 0.361003 4806 0 57 2334589
1 0.362003 4747 262 252 2298313
1 0.363002 4557 249 257 2231783
1 0.364003 4756 1 62 2333250
1 0.365003 4670 250 271 2314906
1 0.366003 4683 0 62 2264975
1 0.367002 4595 259 258 2301301
1 0.368003 4686 258 249 2226495
1 0.369003 4758 0 67 2304050
1 0.370003 4577 262 259 2240988
1 0.371002 4770 0 63 2338223
1 0.372003 4601 269 265 2301577
1 0.373003 4639 269 242 2227601
1 0.374002 4659 0 59 2299386
1 0.375002 4652 275 258 2257462
1 0.376003 4688 1 50 2335550
1 0.377003 4589 258 257 2328348
1 0.378003 4663 0 70 2257799
1 0.379002 4678 276 246 2325728
1 0.380003 4596 270 276 2248016
1 0.381003 4727 0 66 2336187
1 0.382003 4571 261 258 2329469
1 0.383002 4805 0 56 2336754
1 0.384003 4590 250 261 2270614
1 0.385003 4697 284 240 2238419
1 0.386003 4618 0 58 2337042
1 0.387002 4693 264 271 2310683
1 0.388003 4729 1 60 2284572
1 0.389003 4544 296 242 2308419
1 0.390003 4484 263 191 2255692
1 0.391002 4646 6 113 2327966
1 0.392003 4588 273 267 2272563
1 0.393003 4673 0 68 2339914
1 0.394003 4642 269 248 2299261
1 0.395002 4712 0 57 2245714
1 0.396003 4501 265 259 2268919
1 0.397003 4457 270 257 2240559
1 0.398003 4775 0 55 2329968
1 0.399002 4703 256 259 2329197
1 0.400003 4817 1 72 2334113
1 0.401003 4584 279 241 2325357
1 0.402003 4717 0 56 2256924
1 0.403003 4741 266 261 2328114
1 0.404003 4630 258 254 2242887
1 0.405003 4648 0 54 2336713
1 0.406003 4622 272 272 2329561
1 0.407003 4695 0 55 2339813
1 0.408003 4744 262 256 2319963
1 0.409003 4467 276 249 2251977
1 0.410003 4670 0 61 2322915
1 0.411003 4592 248 251 2248989
1 0.412003 4727 1 53 2335683
1 0.413003 4640 269 263 2299615
1 0.414003 4647 0 54 2237355
1 0.415003 4644 260 259 2293190
1 0.416003 4738 264 247 2222490
1 0.417003 4759 0 51 2318027
1 0.418003 4620 240 249 2326158
1 0.419002 4723 0 66 2337835
1 0.420003 4710 261 252 2264916
1 0.421003 4794 0 61 2246219
1 0.422003 4636 258 253 2302872
1 0.423003 4568 237 248 2231939
1 0.424003 4763 1 53 2319207
1 0.425003 4692 279 249 2329515
1 0.426003 4791 0 51 2339103
1 0.427002 4626 272 239 2296536
1 0.428003 4651 1 52 2232260
1 0.429003 4559 279 242 2295260
1 0.430003 4473 282 246 2223697
1 0.431002 4761 0 57 2320224
1 0.432003 4626 283 241 2324443
1 0.433003 4664 0 48 2340112
1 0.434003 4503 250 265 2302591
1 0.435003 4676 0 55 2236623
1 0.436003 4631 276 266 2290872
1 0.437003 4637 276 249 2230538
1 0.438003 4689 0 70 2305147
1 0.439003 4545 261 273 2227060
1 0.440003 4574 1 36 2244435
1 0.441003 4751 282 260 2294122
1 0.442003 4699 0 64 2237342
1 0.443002 4629 260 242 2298128
1 0.444003 4564 273 259 2225546
1 0.445003 4658 0 73 2301883
1 0.446003 4551 281 260 2225352
1 0.447003 4618 0 72 2253117
1 0.448003 4575 264 243 2329189
1 0.449003 4643 0 64 2258130
1 0.450003 4607 251 273 2297692
1 0.451002 4486 232 241 2225654
1 0.452003 4652 1 54 2275875
1 0.453003 4582 284 241 2226910
1 0.454003 4654 0 51 2257874
1 0.455002 4577 242 257 2325441
1 0.456003 4553 1 56 2255757
1 0.457003 4685 283 241 2294909
1 0.458003 4562 283 246 2238838
1 0.459002 4594 0 53 2302101
1 0.460003 4663 268 234 2232355
1 0.461003 4764 0 62 2338647
1 0.462003 4489 277 246 2305842
1 0.463002 4611 0 63 2265947
1 0.464003 4631 257 249 2302190
1 0.465003 4602 270 253 2227119
1 0.466003 4754 0 72 2327986
1 0.467002 4704 260 278 2325084
1 0.468007 4645 1 60 2272743
1 0.469003 4650 287 260 2270156
1 0.470003 4596 261 260 2239991
1 0.471002 4648 0 59 2305188
1 0.472003 4431 262 251 2234850
1 0.473003 4527 0 49 2338781
1 0.474003 4653 245 241 2310954
1 0.475002 4617 0 45 2263648
1 0.476003 4628 258 261 2322057
1 0.477003 4660 276 241 2248105
1 0.478003 4737 0 61 2335458
1 0.479002 4559 257 250 2332960
1 0.480003 4800 1 46 2336528
1 0.481003 4623 267 239 2328240
1 0.482003 4777 0 53 2335801
1 0.483002 4700 251 258 2303795
1 0.484003 4649 281 251 2224816
1 0.485003 4687 0 54 2305964
1 0.486003 4528 280 251 2250657
1 0.487002 4708 0 52 2337450
1 0.488003 4729 278 262 2324027
1 0.489003 4766 0 57 2335570
1 0.490003 4564 276 260 2301216
1 0.491002 4621 252 173 2230945
1 0.492003 4671 9 115 2301443
1 0.493003 4561 264 258 2252799
1 0.494003 4689 0 61 2339096
1 0.495003 4768 235 273 2323757
1 0.496003 4783 1 60 2331232
1 0.497003 4595 277 252 2296105
1 0.498003 4504 258 251 2228532
1 0.499002 4593 0 51 2304939
1 0.500003 4579 274 247 2224284
1 0.501003 4673 0 45 2244185
1 0.502003 4727 274 258 2276804
1 0.503003 4636 0 56 2238721
1 0.504003 4598 271 252 2290922
1 0.505003 4672 261 238 2225743
1 0.506003 4609 0 56 2325349
1 0.507002 4587 255 246 2328740
1 0.508003 4688 1 42 2253899
1 0.509003 4643 252 254 2328409
1 0.510003 4688 0 58 2256857
1 0.511002 4774 291 260 2284660
1 0.512003 6623 243 256 2227152
1 0.513003 4977 3 51 2443200
1 0.514003 7104 265 267 2878465
1 0.515003 5052 3 106 2421576
1 0.516003 11967 101 223 2314517
1 0.517003 4127 3 57 2394463
1 0.518004 9300 122 187 2249440
1 0.519004 2590 0 21 2256562
1 0.520003 2922 2 41 2324664
1 0.521004 8788 199 244 2333590
1 0.522003 4546 0 43 2257577
1 0.523003 4891 299 237 2275633
1 0.524003 5254 275 259 2220072
1 0.525003 4558 0 48 2322799
1 0.526003 4609 290 206 2324304
1 0.527003 5043 3 58 2337650
1 0.528003 6432 287 274 2320052
1 0.529004 3434 0 40 2344403
1 0.530003 2825 292 214 2336299
1 0.531002 3112 0 22 2347886
1 0.532003 2724 3 20 2257896
1 0.533003 4491 283 243 2331918
1 0.534003 4544 0 58 2335828
1 0.535002 4521 259 251 2299813
1 0.536003 4529 4 36 2227645
1 0.537003 4452 312 247 2292491
1 0.538003 4523 297 250 2228635
1 0.539002 4588 2 55 2304609
1 0.540004 4911 277 256 2230156
1 0.541003 4641 0 39 2237279
1 0.542004 8837 181 228 2298215
1 0.543004 4717 3 73 2235118
1 0.544004 7619 281 231 2315398
1 0.545003 7978 279 237 2308904
1 0.546003 4628 0 53 2231795
1 0.547002 4954 273 253 2228806
1 0.548003 4477 1 55 2314458
1 0.549003 4629 281 239 2324745
1 0.550003 4594 0 51 2342224
1 0.551002 4523 265 232 2326818
1 0.552003 4639 4 75 2273352
1 0.553003 4522 293 240 2311472
1 0.554003 4517 262 254 2256022
1 0.555003 4664 0 56 2338829
1 0.556003 4570 300 240 2319649
1 0.557003 4513 0 47 2337140
1 0.558003 4875 282 240 2330863
1 0.559002 4558 0 39 2336114
1 0.560004 4602 275 226 2281528
1 0.561003 4542 0 57 2234523
1 0.562003 4585 291 270 2305030
1 0.563002 4499 263 249 2247193
1 0.564003 4673 1 54 2337102
1 0.565003 4645 280 258 2325806
1 0.566003 4622 0 55 2340053
1 0.567002 4621 263 247 2324200
1 0.568003 4565 3 54 2257583
1 0.569003 4519 293 255 2292260
1 0.570003 4653 24 51 2246020
1 0.571002 4582 25 103 2334075
1 0.572003 4545 267 286 2322852
1 0.573003 4605 2 63 2336313
1 0.574003 4587 253 279 2326552
1 0.575003 4567 0 40 2255330
1 0.576003 4586 279 253 2267503
1 0.577003 4546 0 52 2246393
1 0.578003 4578 286 252 2325265
1 0.579002 4552 283 243 2326340
1 0.580003 4597 2 55 2334293
1 0.581003 4576 285 239 2327112
1 0.582003 4586 0 51 2255595
1 0.583002 4540 267 246 2293929
1 0.584003 4560 2 55 2244811
1 0.585003 4577 272 247 2299135
1 0.586003 4469 265 259 2228205
1 0.587002 4555 0 54 2301263
1 0.588003 4550 282 241 2274756
1 0.589003 4610 0 43 2333702
1 0.590003 4519 255 236 2325427
1 0.591002 4558 0 35 2334618
1 0.592003 4498 352 241 2298353
1 0.593003 4650 0 59 2236003
1 0.594003 4570 289 245 2297630
1 0.595002 4441 271 247 2251719
1 0.596003 4625 2 50 2327833
1 0.597003 4636 273 257 2329382
1 0.598003 4733 0 66 2335683
1 0.599002 4604 250 252 2305249
1 0.600003 4627 1 68 2232311
1 0.601003 4585 275 251 2296819
1 0.602003 4575 289 254 2252723
1 0.603002 4701 0 59 2337042
1 0.604003 4610 282 252 2244820
1 0.605003 4704 0 74 2308111
1 0.606003 4326 268 234 2230768
1 0.607002 4678 0 47 2256827
1 0.608003 4588 252 245 2320246
1 0.609003 4687 70 58 2256715
1 0.610003 4630 8 126 2300406
1 0.611002 4595 285 252 2228888
1 0.612003 4521 2 54 2325346
1 0.613003 4685 288 259 2329090
1 0.614003 4565 0 41 2258758
1 0.615002 4572 288 249 2304834
1 0.616003 4607 1 44 2234548
1 0.617003 4568 286 240 2300597
1 0.618003 4629 254 257 2250120
1 0.619002 4677 0 41 2333881
1 0.620003 4662 274 264 2317988
1 0.621003 4674 0 51 2337079
1 0.622003 4590 259 255 2304596
1 0.623002 4527 0 50 2239162
1 0.624003 4573 258 255 2313767
1 0.625003 4620 267 263 2326097
1 0.626003 4668 0 32 2312181
1 0.627002 4570 271 238 2232741
1 0.628003 4582 1 66 2323826
1 0.629003 4602 269 257 2325619
1 0.630003 4599 0 46 2339079
1 0.631002 4542 245 251 2292646
1 0.632003 4544 1 46 2240970
1 0.633003 4607 252 243 2300553
1 0.634003 4542 269 250 2232507
1 0.635002 4697 0 50 2307470
1 0.636003 4493 248 240 2226386
1 0.637003 4706 0 62 2329883
1 0.638003 4542 285 258 2326734
1 0.639002 4610 0 35 2254948
1 0.640003 4521 264 253 2273002
1 0.641003 4577 277 252 2235010
1 0.642003 4724 0 57 2311604
1 0.643002 4516 276 238 2237923
1 0.644003 4697 1 53 2334850
1 0.645003 4642 263 252 2327834
1 0.646003 4587 0 57 2257657
1 0.647002 4665 273 247 2322869
1 0.648003 4584 276 245 2246807
1 0.649003 4654 0 44 2304416
1 0.650003 4559 260 249 2240696
1 0.651002 4773 0 56 2334900
1 0.652003 4565 252 242 2303639
1 0.653003 4601 0 49 2238450
1 0.654003 4540 280 253 2297275
1 0.655002 4604 0 37 2250142
1 0.656003 4535 358 234 2266698
1 0.657003 4537 253 228 2235599
1 0.658003 4626 0 48 2309252
1 0.659002 4528 271 235 2228548
1 0.660003 4527 1 51 2273680
1 0.661003 4630 271 250 2422606
1 0.662003 4678 0 44 2268011
1 0.663002 4646 250 259 2327516
1 0.664003 4653 275 252 2248950
1 0.665003 4779 0 56 2338989
1 0.666003 4582 253 243 2323549
1 0.667002 4695 0 60 2336659
1 0.668003 4587 245 253 2315117
1 0.669003 4658 0 41 2259007
1 0.670003 4577 255 243 2327584
1 0.671002 4405 302 247 2245516
1 0.672003 4619 1 50 2314910
1 0.673003 4509 275 249 2248677
1 0.674003 4729 0 58 2335414
1 0.675003 4649 248 238 2323552
1 0.676003 4722 1 37 2333172
1 0.677003 4595 271 243 2328671
1 0.678003 4550 255 239 2324154
1 0.679002 4646 0 40 2323070
1 0.680003 4559 275 239 2275142
1 0.681003 4739 0 69 2340185
1 0.682003 4625 265 261 2325999
1 0.683002 4707 0 60 2335542
1 0.684003 4559 265 241 2268078
1 0.685003 4508 266 240 2244002
1 0.686003 4657 0 65 2335878
1 0.687002 4659 271 250 2324256
1 0.688007 4812 1 57 2348675
1 0.689004 4597 293 234 2304423
1 0.690003 4569 0 65 2262846
1 0.691003 4626 244 252 2311146
1 0.692003 4547 269 253 2226423
1 0.693003 4704 0 57 2300921
1 0.694003 4595 257 255 2247651
1 0.695002 4695 0 50 2300758
1 0.696003 4619 275 260 2223941
1 0.697003 4651 0 39 2261044
1 0.698003 4529 284 245 2309114
1 0.699002 4672 0 35 2261427
1 0.700003 4585 8 125 2331614
1 0.701003 4551 274 250 2247122
1 0.702003 4708 0 62 2341535
1 0.703002 4554 245 252 2327577
1 0.704003 4669 1 55 2335889
1 0.705003 4547 262 271 2327519
1 0.706003 4695 0 48 2257174
1 0.707002 4566 251 248 2297281
1 0.708003 4650 285 234 2238033
1 0.709003 4757 0 71 2307696
1 0.710003 4582 255 244 2233449
1 0.711002 4723 0 48 2339439
1 0.712003 4599 263 268 2323128
1 0.713003 4698 0 52 2262234
1 0.714003 4870 260 261 2328674
1 0.715004 4970 247 214 2265014
1 0.716003 5211 4 80 2374045
1 0.717004 5485 285 311 2425603
1 0.718003 4837 290 236 2469303
1 0.719003 4662 0 64 2305766
1 0.720003 4545 255 263 2228407
1 0.721003 4694 0 54 2335011
1 0.722003 4592 265 257 2305077
1 0.723002 4587 0 47 2258747
1 0.724003 4630 272 248 2324270
1 0.725003 4612 281 229 2244371
1 0.726003 4624 0 53 2308114
1 0.727003 4509 261 239 2229082
1 0.728003 4585 1 74 2328453
1 0.729003 4565 263 247 2327880
1 0.730003 4804 0 64 2256078
1 0.731003 4554 269 259 2326242
1 0.732003 4593 275 257 2243285
1 0.733003 4603 0 50 2303223
1 0.734003 4601 263 231 2229230
1 0.735003 4579 0 55 2331378
1 0.736003 4436 246 250 2312389
1 0.737003 4651 0 46 2265695
1 0.738003 4579 312 246 2318531
1 0.739003 4580 0 45 2267491
1 0.740003 4484 293 169 2309274
1 0.741003 4465 278 247 2248150
1 0.742003 4632 0 79 2340339
1 0.743003 4638 262 260 2324531
1 0.744003 4759 1 52 2257264
1 0.745003 4599 270 251 2291551
1 0.746003 4562 0 36 2235609
1 0.747002 4602 278 267 2298751
1 0.748003 4623 283 272 2226167
1 0.749003 4699 0 50 2323421
1 0.750003 4577 281 252 2328876
1 0.751003 4713 0 52 2340456
1 0.752003 4454 286 242 2179461
1 0.753003 4688 0 39 2250882
1 0.754003 4704 278 241 2301561
1 0.755003 4611 255 250 2223877
1 0.756003 4539 1 64 2294280
1 0.757003 4519 278 238 2228422
1 0.758003 4677 0 66 2246956
1 0.759003 4605 274 248 2300316
1 0.760003 4644 1 45 2233324
1 0.761003 4562 298 252 2290201
1 0.762003 4578 260 251 2257913
1 0.763003 4610 0 53 2338202
1 0.764003 4627 268 259 2324995
1 0.765004 4510 0 49 2337997
1 0.766003 4512 256 272 2323231
1 0.767003 4615 0 59 2255595
1 0.768003 4568 291 253 2323891
1 0.769003 4554 248 261 2253072
1 0.770003 4716 0 58 2311434
1 0.771003 4572 268 239 2236670
1 0.772003 4678 1 49 2334563
1 0.773003 4534 264 246 2321506
1 0.774003 4703 0 54 2261556
1 0.775003 4599 259 235 2304149
1 0.776003 4610 268 237 2270286
1 0.777003 4611 0 46 2323002
