4 0.564005 4745 1 32 2386757
4 0.565004 4644 0 26 2433982
4 0.566004 4690 0 34 2472191
4 0.567004 4872 0 35 2524908
4 0.568005 4710 0 43 2433327
4 0.569004 4556 0 35 2432645
4 0.570004 4669 0 29 2431331
4 0.571004 4658 0 25 2431399
4 0.572005 4704 0 37 2387230
4 0.573004 4685 0 43 2484593
4 0.574004 4865 0 24 2434502
4 0.575004 4756 0 27 2429879
4 0.576005 4702 0 30 2433002
4 0.577004 4734 0 32 2437819
4 0.578004 4704 0 27 2430780
4 0.579004 4760 0 29 2432048
4 0.580004 4642 0 33 2429527
4 0.581005 4876 0 33 2433403
4 0.582004 4750 0 37 2390135
4 0.583004 4692 0 27 2362895
4 0.584005 4760 0 43 2436188
4 0.585004 4625 0 23 2432131
4 0.586004 4843 0 31 2433993
4 0.587004 4815 0 27 2430203
4 0.588004 4741 0 25 2435050
4 0.589005 4796 0 33 2538474
4 0.590004 4850 0 23 2525450
4 0.591004 4712 0 28 2438856
4 0.592005 4719 0 17 2430368
4 0.593004 4862 0 33 2432216
4 0.594004 4859 0 40 2429917
4 0.595004 4757 0 33 2436034
4 0.596004 4705 0 29 2432755
4 0.597004 4777 0 46 2427876
4 0.598004 4703 0 30 2433571
4 0.599004 4599 0 40 2426926
4 0.600005 4745 0 24 2362181
4 0.601004 4617 0 34 2428888
4 0.602004 4683 0 20 2404128
4 0.603004 4674 0 21 2333055
4 0.604005 4838 0 40 2426923
4 0.605004 4813 0 27 2437462
4 0.606004 4709 0 32 2432807
4 0.607004 4736 0 22 2434711
4 0.608005 4771 0 39 2430270
4 0.609004 4759 0 25 2430784
4 0.610004 4879 0 37 2437517
4 0.611004 4747 0 28 2434999
4 0.612004 4778 2 38 2433241
4 0.613004 4733 0 27 2438225
4 0.614005 4781 0 29 2436024
4 0.615004 4838 0 38 2432197
4 0.616005 4781 1 44 2433785
4 0.617004 4773 0 34 2434188
4 0.618004 4718 0 32 2435163
4 0.619004 4773 0 29 2431674
4 0.620005 4732 1 27 2431421
4 0.621005 4716 0 21 2430272
4 0.622004 4694 0 21 2432573
4 0.623004 4867 0 26 2434618
4 0.624005 4702 2 35 2436641
4 0.625004 4770 0 30 2431982
4 0.626004 4790 0 35 2438182
4 0.627004 4861 0 33 2434643
4 0.628005 4874 0 46 2431826
4 0.629004 4761 0 24 2433934
4 0.630004 4651 0 22 2428817
4 0.631004 4686 0 33 2437840
4 0.632004 4851 0 51 2429796
4 0.633005 4772 0 23 2435134
4 0.634004 4763 0 30 2396667
4 0.635004 4708 0 32 2339350
4 0.636005 4730 0 23 2428039
4 0.637004 4699 0 33 2433709
4 0.638004 4691 0 25 2439577
4 0.639004 4737 0 39 2390856
4 0.640005 4707 0 39 2357476
4 0.641004 4768 0 42 2434314
4 0.642004 4716 0 24 2431168
4 0.643004 4715 0 32 2434689
4 0.644005 4669 0 43 2434269
4 0.645004 4751 0 34 2434057
4 0.646004 4696 0 27 2434215
4 0.647004 4689 0 18 2433517
4 0.648005 4812 0 35 2426321
4 0.649004 4765 0 23 2433292
4 0.650004 4720 0 30 2434109
4 0.651004 4714 0 24 2432243
4 0.652005 4741 0 39 2433882
4 0.653004 4726 0 25 2432204
4 0.654004 4736 0 32 2434312
4 0.655005 4791 0 29 2434929
4 0.656004 4625 0 33 2434529
4 0.657004 4800 0 35 2436752
4 0.658004 4728 0 24 2437156
4 0.659004 4713 0 33 2436679
4 0.660005 4771 0 29 2434048
4 0.661004 4775 0 29 2430367
4 0.662004 4750 0 38 2439549
4 0.663004 4792 0 34 2435798
4 0.664005 4817 0 38 2428337
4 0.665004 4861 0 42 2430005
4 0.666004 4706 0 32 2435612
4 0.667004 4803 0 49 2428120
4 0.668005 4797 0 31 2363654
4 0.669004 4651 0 39 2435235
4 0.670004 4804 0 36 2433729
4 0.671004 4744 0 42 2433885
4 0.672005 4755 0 28 2433441
4 0.673005 4781 0 21 2431972
4 0.674004 4731 0 33 2431476
4 0.675004 4668 0 31 2437028
4 0.676004 4802 0 36 2424161
4 0.677004 4826 0 28 2432632
4 0.678004 4669 0 31 2462885
4 0.679004 4688 0 43 2522402
4 0.680005 4728 0 36 2436355
4 0.681004 4766 0 21 2435863
4 0.682004 4700 0 26 2434220
4 0.683004 4665 0 27 2431656
4 0.684004 4737 0 39 2436517
4 0.685005 4712 0 29 2432672
4 0.686004 4785 0 31 2438325
4 0.687004 4835 0 36 2433139
4 0.688005 4802 0 27 2432266
4 0.689005 4774 0 38 2435317
4 0.690004 4714 0 30 2431482
4 0.691004 4736 0 26 2432572
4 0.692005 4791 0 31 2432070
4 0.693004 4719 0 35 2436089
4 0.694005 4816 0 34 2439614
4 0.695005 4764 0 24 2435136
4 0.696004 4843 0 30 2429353
4 0.697004 4788 0 36 2430364
4 0.698004 4854 0 25 2438902
4 0.699004 4820 0 34 2437119
4 0.700005 4755 0 26 2430417
4 0.701004 4682 0 36 2506520
4 0.702004 4840 2 48 2547884
4 0.703005 4813 0 19 2430777
4 0.704005 4756 1 35 2433573
4 0.705005 4796 0 23 2387174
4 0.706004 4814 0 20 2358867
4 0.707004 4766 0 32 2441068
4 0.708005 4596 3 31 2433377
4 0.709004 4742 0 28 2437371
4 0.710004 4839 0 32 2434775
4 0.711004 4718 0 33 2431819
4 0.712005 4680 1 25 2430892
4 0.713005 4732 0 32 2436742
4 0.714005 4736 0 27 2435987
4 0.715004 4677 0 36 2434325
4 0.716005 4758 0 34 2433107
4 0.717005 4743 0 25 2433674
4 0.718005 4762 0 39 2433617
4 0.719004 4753 0 18 2434998
4 0.720004 4920 0 39 2434085
4 0.721004 4886 0 25 2435468
4 0.722005 4858 0 42 2437599
4 0.723004 4845 0 31 2433581
4 0.724005 4888 0 29 2432730
4 0.725005 4856 0 26 2434948
4 0.726004 4796 0 50 2432557
4 0.727005 4742 0 31 2439120
4 0.728005 4761 0 23 2366980
4 0.729005 4867 0 33 2357657
4 0.730004 4982 0 39 2433992
4 0.731004 4766 0 36 2401869
4 0.732004 4672 0 36 2398505
4 0.733005 4805 0 29 2405224
4 0.734004 4718 0 35 2336809
4 0.735004 4628 0 20 2337613
4 0.736005 4753 0 34 2335213
4 0.737004 4810 0 22 2335619
4 0.738004 4738 0 25 2376337
4 0.739004 4729 0 21 2407578
4 0.740005 4725 0 32 2332583
4 0.741005 4674 0 25 2336508
4 0.742004 4719 0 17 2335119
4 0.743004 4671 0 36 2336617
4 0.744005 4700 0 43 2332806
4 0.745004 4749 0 49 2332554
4 0.746004 4823 0 23 2336415
4 0.747004 4831 0 39 2338060
4 0.748005 4736 0 25 2335614
4 0.749004 4828 0 32 2340839
4 0.750004 4800 0 20 2336064
4 0.751005 4824 0 42 2374798
4 0.752005 4736 0 36 2397761
4 0.753004 4863 0 30 2332960
4 0.754004 4725 0 23 2378395
4 0.755004 4748 0 33 2433665
4 0.756005 4723 0 28 2430375
4 0.757004 4883 0 37 2430207
4 0.758005 4945 0 33 2433687
4 0.759004 4869 0 25 2430793
4 0.760005 4819 3 63 2428252
4 0.761005 4785 0 28 2436125
4 0.762004 4792 0 31 2431939
4 0.763004 4767 0 40 2438172
4 0.764005 4733 1 40 2422917
4 0.765004 4781 0 31 2361821
4 0.766004 4724 0 26 2405979
4 0.767004 4686 0 24 2371400
4 0.768004 4799 0 31 2407155
4 0.769005 4718 0 21 2337976
4 0.770004 4756 0 24 2362206
4 0.771004 4769 0 30 2440055
4 0.772005 4826 0 28 2433143
4 0.773005 4800 0 22 2428546
4 0.774005 4813 0 46 2365815
4 0.775004 4762 0 25 2420976
4 0.776005 4861 0 29 2333554
4 0.777005 4867 0 18 2358097
