1 3.139864565 2608 6 179 3123388
1 3.141098249 3098 0 139 4163204
1 3.142293174 3026 0 142 4016171
1 3.14347858 3018 10 277 3865117
1 3.144677625 3024 0 165 3982012
1 3.145864836 3008 0 148 3996030
1 3.147064618 3054 0 148 4043061
1 3.148259502 3061 0 160 3994714
1 3.149449566 3045 0 141 4006275
1 3.150683489 3167 0 135 4160328
1 3.151835316 2973 0 160 3848943
1 3.15302507 3076 0 148 4020217
1 3.154208252 3022 0 142 4008608
1 3.155401245 3043 0 163 4007866
1 3.156588256 3051 0 161 3973798
1 3.157785749 2999 0 170 4053159
1 3.158977977 3101 0 171 4013302
1 3.160169723 3103 0 189 3988139
1 3.161404648 3183 0 177 4159753
1 3.162590848 3094 0 138 4000293
1 3.163740782 2964 0 151 3854960
1 3.164944059 3019 99 347 3940982
1 3.166132819 2973 0 137 4011640
1 3.167319118 3091 0 151 3992133
1 3.168503692 3121 1 147 3973837
1 3.169688182 3015 0 166 4005271
1 3.170876915 3031 0 136 4009769
1 3.172083766 3067 0 156 4062275
1 3.173280104 3040 0 120 4019336
1 3.174466869 2987 0 153 4002759
1 3.175645468 2991 0 172 3959878
1 3.176849351 3160 0 168 4056248
1 3.178036366 2972 0 128 4016181
1 3.179228747 3046 0 139 4026549
1 3.180430797 3108 0 144 4020007
1 3.181621518 3071 0 141 4016015
1 3.182862752 3063 0 167 4194043
1 3.184022033 2879 0 141 3902421
1 3.185219776 3059 0 130 4027272
1 3.186417716 3048 97 365 3960038
1 3.187616362 3074 1 151 4007724
1 3.188813007 3073 0 158 4046259
1 3.190014671 3105 0 129 4050789
1 3.191205495 3003 0 176 4018012
1 3.192395054 3184 0 177 3990684
1 3.193637536 3217 0 154 4193226
1 3.194831843 3075 0 147 4022782
1 3.195984943 3031 0 150 3863265
1 3.197172178 3045 0 133 4023614
1 3.198366051 3076 0 148 4019621
1 3.199555676 3004 0 133 4008333
1 3.200787811 3250 0 177 4136554
1 3.201977657 3084 0 142 4007542
1 3.203166567 3115 0 151 4009970
1 3.204398949 3195 0 158 4129472
1 3.205586085 3048 0 156 4010218
1 3.206782715 2965 92 360 3934481
1 3.207938094 3017 1 168 3883502
1 3.209139666 3098 0 141 4042253
1 3.21032712 3067 0 125 4002039
1 3.211516925 2997 0 131 4017521
1 3.212717243 3184 0 144 4033809
1 3.213952577 3165 0 134 4158766
1 3.215136798 3074 0 126 3991359
1 3.216321464 3032 0 153 3971997
1 3.217512641 3080 0 142 4015022
1 3.218706788 3115 0 139 4029996
1 3.219860611 2961 0 156 3873305
1 3.221054415 3117 0 137 4024014
1 3.222239849 3090 0 120 4007990
1 3.223433567 3054 0 172 4013141
1 3.224684839 3259 0 157 4211530
1 3.225878305 3099 0 136 4013417
1 3.227071176 3112 26 135 4034721
1 3.228256954 3068 255 311 3841151
1 3.229449378 3147 0 149 4027094
1 3.230642462 3075 0 137 4023347
1 3.231794914 3045 0 161 3867127
1 3.23298157 3102 0 147 4011316
1 3.234172757 3094 0 139 4014283
1 3.23542651 3200 0 188 4230589
1 3.236624579 3134 0 152 4016461
1 3.237823195 3183 0 166 4044195
1 3.239019107 3110 0 150 4031149
1 3.240207007 3106 0 140 3990139
1 3.241398931 3070 0 132 4023400
1 3.242585546 3099 0 158 4005885
1 3.243742829 3013 0 147 3879183
1 3.244933525 3063 0 145 4020239
1 3.246170057 3195 0 162 4182409
1 3.24736262 3035 0 162 4010494
1 3.24855973 3100 95 333 3875113
1 3.249751846 3043 0 153 4025211
1 3.250947246 3133 0 165 4027036
1 3.252131258 3111 1 188 3995741
1 3.253332032 3149 0 142 4040014
1 3.254519252 3082 0 149 4003002
1 3.255642105 2936 0 146 3770013
1 3.256880997 3218 0 133 4179210
1 3.258069872 3093 0 192 4010933
1 3.259257226 3110 0 137 4012149
1 3.260444866 3095 0 153 3978822
1 3.26163571 3067 0 144 4016934
1 3.262824768 3080 0 157 4012866
1 3.263980661 3047 0 148 3861297
1 3.265171612 3143 0 152 4030018
1 3.266368218 3075 0 144 4028020
1 3.267608087 3232 0 141 4164150
1 3.268799398 3077 98 347 3878528
1 3.269987673 3125 0 144 4006840
1 3.271175639 3092 0 158 4017871
1 3.272366253 3164 1 210 3987639
1 3.273558992 3002 0 135 4022676
1 3.274748384 3062 0 175 4012105
1 3.275905459 2989 0 133 3878832
1 3.277103364 3075 0 157 4044936
1 3.278340488 3192 0 139 4154854
1 3.279529959 3105 0 142 4019835
1 3.280725254 3146 0 158 4016619
1 3.28191736 3096 0 125 4031423
1 3.283107471 3046 0 145 4014673
1 3.284305656 3109 0 160 4019242
1 3.285503329 3085 0 145 4032735
1 3.286697091 3135 0 127 4037998
1 3.287856782 3018 0 262 3883042
1 3.289093641 3103 89 341 4113503
1 3.290279461 3014 0 171 4004978
1 3.291477438 3116 0 156 4039119
1 3.292673205 3120 1 150 4017920
1 3.293876298 3134 0 170 4055618
1 3.29507515 3097 0 157 4042567
1 3.296275865 3144 0 159 4030025
1 3.297468011 3101 0 146 4014869
1 3.298706364 3252 0 143 4176519
1 3.299856531 2999 0 175 3865790
1 3.301051381 3153 0 144 4023840
1 3.30223982 3044 0 145 4010252
1 3.30343054 3073 0 163 4018161
1 3.30461947 3155 0 150 3987633
1 3.305815594 3104 0 173 4030526
1 3.307011021 3035 0 123 4022334
1 3.308196337 3102 0 209 3995986
1 3.309440145 3138 0 130 4189689
1 3.310627094 2978 103 388 3941953
1 3.311784683 3020 1 247 3889560
1 3.312976925 3013 0 152 4013578
1 3.314169371 3034 0 159 4035326
1 3.31536193 3069 0 131 4014084
1 3.316551338 3015 0 135 3996324
1 3.317751051 3083 0 138 4041757
1 3.318937281 3034 0 156 3991127
1 3.320169563 3199 0 167 4139580
1 3.321354522 3039 0 150 4010784
1 3.322549204 2999 0 135 4026500
1 3.323705973 2904 0 129 3872639
1 3.324903004 3164 0 121 4053638
1 3.326108293 3104 0 136 4063156
1 3.327297753 3000 0 156 4007526
1 3.32848917 3114 0 186 3997340
1 3.32967798 3102 0 135 4009215
1 3.330919995 3094 100 322 4071948
1 3.33211427 3157 1 200 4011875
1 3.333305699 3018 0 140 4021170
1 3.33449651 2995 0 116 4000813
1 3.335642027 2854 0 137 3824256
1 3.33683062 3046 0 140 4010027
1 3.338025076 3062 0 122 4037020
1 3.339230601 3111 0 136 4062534
1 3.340423723 3027 0 136 4010296
1 3.34167001 3199 0 153 4202384
1 3.342863973 3116 0 159 4026196
1 3.344016812 3009 0 159 3867615
1 3.345205484 3081 0 148 4006972
1 3.346390415 3078 0 165 3998011
1 3.347584153 3012 0 152 4030536
1 3.348788833 3112 0 176 4056242
1 3.349983705 3021 0 166 4023405
1 3.35117167 3065 0 161 3996052
1 3.352405628 3156 100 367 4081894
1 3.353597824 3025 0 138 4009963
1 3.354786608 3080 0 148 4017064
1 3.355940594 2945 1 140 3869794
1 3.357134012 3034 0 131 4021307
1 3.358321995 3058 0 177 4003678
1 3.359505158 3012 0 153 4013601
1 3.360715754 3182 0 138 4049509
1 3.361914253 3127 0 139 4039950
1 3.363147981 3196 0 140 4162572
1 3.364332218 3072 0 199 3980772
1 3.365525724 3032 0 137 4018095
1 3.366722848 3051 0 137 4031745
1 3.367874586 2993 0 145 3871129
1 3.369067492 2985 0 140 4015261
1 3.370254508 3050 0 124 4006280
1 3.371441444 3006 0 147 3999933
1 3.372633159 3100 0 179 4002939
1 3.373866492 3048 95 324 4019459
1 3.375060257 3018 0 145 4032475
1 3.376256613 3065 1 154 3998719
1 3.377445319 3038 0 141 4011268
1 3.378631723 3022 0 150 4018764
1 3.379787776 2953 0 122 3878309
1 3.380988406 3097 0 138 4041434
1 3.38217485 2990 0 125 4010134
1 3.383368353 3049 0 133 4007999
1 3.38460835 3246 0 148 4172220
1 3.385810769 3087 0 149 4057122
1 3.387000412 3064 0 132 4016406
1 3.388184986 3104 0 135 3985673
1 3.389375685 2992 0 167 3991902
1 3.390562563 3004 0 154 4024467
1 3.391720946 3054 0 156 3887199
1 3.392922693 3086 0 149 4052181
1 3.394163144 3167 93 322 4095744
1 3.395349716 3028 0 146 4010443
1 3.396543566 3135 1 176 3994510
1 3.397737103 3041 0 153 4024208
1 3.398945581 3041 0 170 4067643
1 3.40013179 3070 0 162 3992019
1 3.401323582 3076 0 157 4010514
1 3.402507704 3026 0 149 3984003
1 3.403646509 2887 0 159 3825640
1 3.404888162 3240 0 173 4193871
1 3.406082884 3054 0 136 4027035
1 3.407270207 3016 0 157 4013199
1 3.408463059 3108 0 169 3998145
1 3.409662315 3064 0 160 4047478
1 3.410856389 3091 0 191 4022797
1 3.412010881 3021 0 172 3886765
1 3.413207138 3022 0 129 4022254
1 3.41439951 3039 0 141 4027721
1 3.415651187 3143 96 379 4148764
1 3.416849463 3074 0 145 4035324
1 3.418039254 3031 0 166 4019981
1 3.419230799 3029 0 139 4025987
1 3.420422391 3085 0 151 3994377
1 3.421616607 3038 0 142 4029376
1 3.42280941 2996 0 124 3961041
1 3.423963701 2941 0 141 3765936
1 3.425155207 3072 0 123 3921416
1 3.426402136 3218 0 165 4182432
1 3.427607169 3093 0 156 4039460
1 3.428800649 3155 0 144 4037662
1 3.429989704 3065 0 158 4000480
1 3.431184629 3154 0 133 4042373
1 3.432384327 3121 0 157 4020083
1 3.433575268 2999 0 140 4020935
1 3.434773305 3044 0 162 4046102
1 3.435931861 2946 93 339 3731384
1 3.437172079 3219 0 172 4189583
1 3.438366743 3069 0 148 4026962
1 3.439559368 3053 0 156 4014763
1 3.440766665 3159 0 145 4055953
1 3.441968866 3071 0 187 4053713
1 3.44315934 3084 0 179 4021205
1 3.444357258 3072 0 155 4018724
1 3.445559673 3089 0 138 4054540
1 3.446751296 3045 0 161 4026817
1 3.447954849 3077 0 152 4027751
1 3.449148443 3026 0 196 4034393
1 3.450342297 3027 0 136 4024416
1 3.451533569 3071 0 151 3999623
1 3.45273312 3127 0 182 4041335
1 3.453931338 3049 0 155 4035021
1 3.455121147 3031 0 134 4016901
1 3.45631087 3010 0 139 3971622
1 3.457508674 2980 88 351 3894828
1 3.458750506 3250 0 140 4192687
1 3.459906042 3021 1 151 3870141
1 3.461095885 3078 0 145 4011324
1 3.462283808 3069 0 163 4018373
1 3.463477304 3044 0 131 4016446
1 3.464670653 3112 0 184 4007714
1 3.465873313 3037 0 137 4063011
1 3.467071604 3052 0 146 4032862
1 3.468269918 3099 0 141 4015672
1 3.469509727 3196 0 142 4191262
1 3.47070738 3056 0 117 4034138
1 3.471862548 2994 0 160 3880998
1 3.473055772 3121 0 142 4021667
1 3.474250245 3049 0 158 4036156
1 3.475444201 3078 0 134 4026275
1 3.476638952 3143 0 167 4016583
1 3.477838245 3000 104 331 3898072
1 3.479028108 3045 0 151 4022150
1 3.480268949 3150 1 127 4157491
1 3.481463867 2989 0 148 4029619
1 3.482656498 2940 0 136 4031010
1 3.483812861 2987 0 156 3879229
1 3.485008588 3011 0 131 4038244
1 3.486210407 3111 0 139 4052056
1 3.487414282 3066 0 118 4055017
1 3.48860969 3134 0 153 4003302
1 3.489855019 3167 0 156 4202804
1 3.491052288 3061 0 143 4054150
1 3.492246839 3046 0 158 3992687
1 3.493440311 3027 0 119 4047937
1 3.494639421 3043 0 144 4027903
1 3.495795901 3014 0 160 3884299
1 3.496992811 3000 0 136 4031957
1 3.498189883 3090 0 140 4039462
1 3.499390602 2974 88 330 3872325
1 3.500652332 3241 1 157 4242299
1 3.501847971 3029 0 140 4043040
1 3.503044352 3019 0 145 4020223
1 3.504230588 3062 0 143 3988775
1 3.505427254 3071 0 136 4032761
1 3.506624251 3021 0 153 4054099
1 3.507786658 2985 0 181 3892515
1 3.508997566 3089 0 122 4068230
1 3.510186081 3034 0 138 4023031
1 3.511434768 3181 0 134 4214312
1 3.512635811 3149 0 171 4027095
1 3.513836825 3030 0 134 4050150
1 3.515030066 3035 0 130 4014968
1 3.516229584 3023 0 155 4024210
1 3.517420047 2898 0 104 4014673
1 3.518612994 2797 0 123 4044166
1 3.519774172 2824 167 280 3758651
1 3.520984108 3033 0 146 4038242
1 3.522220913 3164 0 132 4183218
1 3.523419323 2908 0 120 4013074
1 3.524609974 2986 1 174 3914204
1 3.525805361 2962 0 172 4033963
1 3.527018675 3039 0 129 4092437
1 3.528174829 2952 0 128 3854021
1 3.529369771 3042 0 139 4043740
1 3.530522048 2807 0 165 3734419
1 3.53164487 2804 2 150 3754137
1 3.532877804 3165 0 157 4160710
1 3.534077037 3048 0 143 4050775
1 3.535271565 3032 0 131 4013473
1 3.536475583 3079 0 166 4035523
1 3.53766958 3005 0 132 4024703
1 3.538859254 3032 0 149 4021680
1 3.540020764 2954 0 177 3845963
1 3.541218561 2712 88 301 3949257
1 3.54241268 2961 0 130 4005029
1 3.543647812 3125 1 171 4151190
1 3.544844483 3094 0 131 4043689
1 3.546039511 2973 0 127 4024801
1 3.547239383 2990 0 127 4037812
1 3.54843639 3065 0 134 4012389
1 3.549635477 2938 0 136 4059708
1 3.550838117 3003 0 146 4038190
1 3.551994775 2934 0 256 3891572
1 3.553198868 2994 0 135 4057206
1 3.554433742 3129 0 145 4173679
1 3.555634333 3056 0 170 4009523
1 3.556828889 3042 0 165 4037067
1 3.558025094 2892 0 136 4039168
1 3.559213204 2995 0 172 4004622
1 3.560368929 2914 0 198 3872254
1 3.561565317 3045 0 131 4044144
1 3.562759158 2935 93 330 3945861
1 3.563918014 2934 1 133 3882745
1 3.565162305 3109 0 143 4199591
1 3.566358233 2896 0 132 4035533
1 3.567555799 2957 0 175 4037295
1 3.568769786 3051 0 165 4071665
1 3.569972456 2969 0 170 4061760
1 3.571172289 3075 0 160 4035975
1 3.572375085 3102 0 187 3921076
1 3.57357688 3032 0 131 4034755
1 3.574768875 3049 0 140 4015907
1 3.575970363 3162 0 177 4031649
1 3.57716132 3134 0 131 4021311
1 3.578350739 3070 0 198 4012522
1 3.579539277 3105 0 169 4006134
1 3.580757853 3167 0 168 4102989
1 3.581949569 3057 0 167 4147186
1 3.583144193 3008 0 144 4132507
1 3.584332525 3036 99 352 3841275
1 3.5855771 3216 0 163 4206063
1 3.586764446 3016 0 136 4014992
1 3.587919694 3006 0 172 3872074
1 3.589113039 3051 0 136 4013366
1 3.590303127 2889 0 149 4024390
1 3.591491535 3043 0 155 4012745
1 3.592682878 3086 0 167 4012960
1 3.593880372 3056 0 141 4020660
1 3.595072985 3039 0 146 4024399
1 3.596322052 3224 0 133 4192930
