# started on Thu Feb 29 14:30:46 2024

#           time             counts unit events
     1.268964995                979      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.270151159                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.270151159                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.270151159          1 604 017      cpu_core/event=0xd1,umask=0x01/u                                   
     1.270151159                948      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.271395966                  3      cpu_core/event=0x2e,umask=0x41/u                                   
     1.271395966                207      cpu_core/event=0x24,umask=0xc1/u                                   
     1.271395966          1 610 384      cpu_core/event=0xd1,umask=0x01/u                                   
     1.271395966             40 537      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.272585909                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.272585909                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.272585909          1 610 998      cpu_core/event=0xd1,umask=0x01/u                                   
     1.272585909                969      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.273772239                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.273772239                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.273772239          1 601 849      cpu_core/event=0xd1,umask=0x01/u                                   
     1.273772239                958      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.274955993                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     1.274955993                209      cpu_core/event=0x24,umask=0xc1/u                                   
     1.274955993          1 568 095      cpu_core/event=0xd1,umask=0x01/u                                   
     1.274955993             34 829      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.276152321                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.276152321                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     1.276152321          1 546 335      cpu_core/event=0xd1,umask=0x01/u                                   
     1.276152321              8 456      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.277353640                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.277353640                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.277353640          1 624 487      cpu_core/event=0xd1,umask=0x01/u                                   
     1.277353640                903      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     1.278551630                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.278551630                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.278551630          1 622 381      cpu_core/event=0xd1,umask=0x01/u                                   
     1.278551630                953      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.279702506                  8      cpu_core/event=0x2e,umask=0x41/u                                   
     1.279702506                204      cpu_core/event=0x24,umask=0xc1/u                                   
     1.279702506          1 461 912      cpu_core/event=0xd1,umask=0x01/u                                   
     1.279702506             45 719      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.280898659                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.280898659                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.280898659          1 618 983      cpu_core/event=0xd1,umask=0x01/u                                   
     1.280898659                896      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.282133724                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.282133724                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.282133724          1 655 248      cpu_core/event=0xd1,umask=0x01/u                                   
     1.282133724              1 012      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.283327593                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.283327593                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.283327593          1 566 786      cpu_core/event=0xd1,umask=0x01/u                                   
     1.283327593                925      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.284562540                  4      cpu_core/event=0x2e,umask=0x41/u                                   
     1.284562540                208      cpu_core/event=0x24,umask=0xc1/u                                   
     1.284562540          1 553 381      cpu_core/event=0xd1,umask=0x01/u                                   
     1.284562540             46 998      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.285757736                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.285757736                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.285757736          1 590 991      cpu_core/event=0xd1,umask=0x01/u                                   
     1.285757736                919      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.286945531                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.286945531                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.286945531          1 609 902      cpu_core/event=0xd1,umask=0x01/u                                   
     1.286945531                972      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.288129316                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.288129316                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     1.288129316          1 586 059      cpu_core/event=0xd1,umask=0x01/u                                   
     1.288129316              9 677      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.289314199                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     1.289314199                213      cpu_core/event=0x24,umask=0xc1/u                                   
     1.289314199          1 521 623      cpu_core/event=0xd1,umask=0x01/u                                   
     1.289314199             36 416      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.290508528                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.290508528                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.290508528          1 615 632      cpu_core/event=0xd1,umask=0x01/u                                   
     1.290508528                966      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.291657778                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.291657778                  2      cpu_core/event=0x24,umask=0xc1/u                                   
     1.291657778          1 543 328      cpu_core/event=0xd1,umask=0x01/u                                   
     1.291657778              9 538      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.292892960                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.292892960                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.292892960          1 674 361      cpu_core/event=0xd1,umask=0x01/u                                   
     1.292892960                725      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.294084906                  5      cpu_core/event=0x2e,umask=0x41/u                                   
     1.294084906                200      cpu_core/event=0x24,umask=0xc1/u                                   
     1.294084906          1 544 607      cpu_core/event=0xd1,umask=0x01/u                                   
     1.294084906             37 512      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.295273141                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.295273141                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.295273141          1 605 783      cpu_core/event=0xd1,umask=0x01/u                                   
     1.295273141                957      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.296457275                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.296457275                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     1.296457275          1 591 485      cpu_core/event=0xd1,umask=0x01/u                                   
     1.296457275              9 338      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.297645378                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     1.297645378                213      cpu_core/event=0x24,umask=0xc1/u                                   
     1.297645378          1 535 141      cpu_core/event=0xd1,umask=0x01/u                                   
     1.297645378             34 000      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.298844752                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.298844752                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.298844752          1 573 066      cpu_core/event=0xd1,umask=0x01/u                                   
     1.298844752                998      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.300027541                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.300027541                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     1.300027541          1 538 912      cpu_core/event=0xd1,umask=0x01/u                                   
     1.300027541             20 788      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.301216709                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.301216709                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.301216709          1 564 547      cpu_core/event=0xd1,umask=0x01/u                                   
     1.301216709              1 001      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.302458415                  4      cpu_core/event=0x2e,umask=0x41/u                                   
     1.302458415                199      cpu_core/event=0x24,umask=0xc1/u                                   
     1.302458415          1 609 557      cpu_core/event=0xd1,umask=0x01/u                                   
     1.302458415             35 142      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.303607903                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.303607903                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     1.303607903          1 541 175      cpu_core/event=0xd1,umask=0x01/u                                   
     1.303607903              9 801      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.304793087                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.304793087                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.304793087          1 603 470      cpu_core/event=0xd1,umask=0x01/u                                   
     1.304793087                985      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.305985393                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.305985393                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.305985393          1 614 733      cpu_core/event=0xd1,umask=0x01/u                                   
     1.305985393                963      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.307169376                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     1.307169376                214      cpu_core/event=0x24,umask=0xc1/u                                   
     1.307169376          1 525 534      cpu_core/event=0xd1,umask=0x01/u                                   
     1.307169376             37 575      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     1.308358860                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.308358860                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     1.308358860          1 553 823      cpu_core/event=0xd1,umask=0x01/u                                   
     1.308358860              5 326      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.309548966                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.309548966                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.309548966          1 562 060      cpu_core/event=0xd1,umask=0x01/u                                   
     1.309548966                967      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.310744848                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.310744848                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.310744848          1 596 340      cpu_core/event=0xd1,umask=0x01/u                                   
     1.310744848                922      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.311933681                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     1.311933681                201      cpu_core/event=0x24,umask=0xc1/u                                   
     1.311933681          1 516 174      cpu_core/event=0xd1,umask=0x01/u                                   
     1.311933681             43 248      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.313173466                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.313173466                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.313173466          1 677 057      cpu_core/event=0xd1,umask=0x01/u                                   
     1.313173466                974      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.314369318                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.314369318                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.314369318          1 603 105      cpu_core/event=0xd1,umask=0x01/u                                   
     1.314369318                932      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.315518204                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.315518204                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.315518204          1 493 652      cpu_core/event=0xd1,umask=0x01/u                                   
     1.315518204              9 056      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.316708303                  9      cpu_core/event=0x2e,umask=0x41/u                                   
     1.316708303                197      cpu_core/event=0x24,umask=0xc1/u                                   
     1.316708303          1 514 239      cpu_core/event=0xd1,umask=0x01/u                                   
     1.316708303             36 879      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.317893844                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.317893844                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.317893844          1 594 532      cpu_core/event=0xd1,umask=0x01/u                                   
     1.317893844                896      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.319083849                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.319083849                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.319083849          1 610 066      cpu_core/event=0xd1,umask=0x01/u                                   
     1.319083849                960      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.320277765                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     1.320277765                212      cpu_core/event=0x24,umask=0xc1/u                                   
     1.320277765          1 580 357      cpu_core/event=0xd1,umask=0x01/u                                   
     1.320277765             43 938      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.321467905                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.321467905                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.321467905          1 551 682      cpu_core/event=0xd1,umask=0x01/u                                   
     1.321467905                992      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.322663370                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.322663370                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.322663370          1 569 723      cpu_core/event=0xd1,umask=0x01/u                                   
     1.322663370                917      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.323896373                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.323896373                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     1.323896373          1 605 834      cpu_core/event=0xd1,umask=0x01/u                                   
     1.323896373              9 211      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.325084363                  4      cpu_core/event=0x2e,umask=0x41/u                                   
     1.325084363                203      cpu_core/event=0x24,umask=0xc1/u                                   
     1.325084363          1 551 553      cpu_core/event=0xd1,umask=0x01/u                                   
     1.325084363             34 383      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.326277164                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.326277164                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.326277164          1 611 939      cpu_core/event=0xd1,umask=0x01/u                                   
     1.326277164                779      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.327482019                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.327482019                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     1.327482019          1 603 078      cpu_core/event=0xd1,umask=0x01/u                                   
     1.327482019              8 657      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.328670302                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.328670302                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.328670302          1 562 312      cpu_core/event=0xd1,umask=0x01/u                                   
     1.328670302              1 036      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.329866413                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     1.329866413                206      cpu_core/event=0x24,umask=0xc1/u                                   
     1.329866413          1 498 447      cpu_core/event=0xd1,umask=0x01/u                                   
     1.329866413             33 527      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.331053044                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.331053044                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.331053044          1 558 902      cpu_core/event=0xd1,umask=0x01/u                                   
     1.331053044              1 208      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.332236308                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.332236308                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     1.332236308          1 562 167      cpu_core/event=0xd1,umask=0x01/u                                   
     1.332236308              5 732      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.333430619                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.333430619                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.333430619          1 616 974      cpu_core/event=0xd1,umask=0x01/u                                   
     1.333430619                936      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.334675465                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     1.334675465                203      cpu_core/event=0x24,umask=0xc1/u                                   
     1.334675465          1 610 591      cpu_core/event=0xd1,umask=0x01/u                                   
     1.334675465             35 076      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.335835344                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.335835344                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     1.335835344          1 510 967      cpu_core/event=0xd1,umask=0x01/u                                   
     1.335835344              4 690      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.337026525                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.337026525                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.337026525          1 563 412      cpu_core/event=0xd1,umask=0x01/u                                   
     1.337026525              1 151      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     1.338212119                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.338212119                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.338212119          1 557 579      cpu_core/event=0xd1,umask=0x01/u                                   
     1.338212119                740      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.339407219                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     1.339407219                211      cpu_core/event=0x24,umask=0xc1/u                                   
     1.339407219          1 515 902      cpu_core/event=0xd1,umask=0x01/u                                   
     1.339407219             37 331      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.340603088                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.340603088                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.340603088          1 618 685      cpu_core/event=0xd1,umask=0x01/u                                   
     1.340603088                935      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.341784302                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.341784302                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.341784302          1 598 795      cpu_core/event=0xd1,umask=0x01/u                                   
     1.341784302                785      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.342972208                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.342972208                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.342972208          1 564 716      cpu_core/event=0xd1,umask=0x01/u                                   
     1.342972208              1 178      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.344163313                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     1.344163313                200      cpu_core/event=0x24,umask=0xc1/u                                   
     1.344163313          1 506 726      cpu_core/event=0xd1,umask=0x01/u                                   
     1.344163313             35 349      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.345409903                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.345409903                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.345409903          1 685 579      cpu_core/event=0xd1,umask=0x01/u                                   
     1.345409903                952      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.346603046                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.346603046                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.346603046          1 612 925      cpu_core/event=0xd1,umask=0x01/u                                   
     1.346603046                762      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.347749843                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     1.347749843                200      cpu_core/event=0x24,umask=0xc1/u                                   
     1.347749843          1 493 957      cpu_core/event=0xd1,umask=0x01/u                                   
     1.347749843             38 999      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.348936892                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.348936892                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.348936892          1 595 580      cpu_core/event=0xd1,umask=0x01/u                                   
     1.348936892                916      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.350131318                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.350131318                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.350131318          1 564 938      cpu_core/event=0xd1,umask=0x01/u                                   
     1.350131318                725      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.351320239                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.351320239                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.351320239          1 563 162      cpu_core/event=0xd1,umask=0x01/u                                   
     1.351320239                946      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.352516264                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     1.352516264                209      cpu_core/event=0x24,umask=0xc1/u                                   
     1.352516264          1 479 576      cpu_core/event=0xd1,umask=0x01/u                                   
     1.352516264             39 341      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.353704407                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.353704407                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.353704407          1 561 095      cpu_core/event=0xd1,umask=0x01/u                                   
     1.353704407                917      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.354897329                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.354897329                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.354897329          1 596 053      cpu_core/event=0xd1,umask=0x01/u                                   
     1.354897329                916      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.356132708                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.356132708                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     1.356132708          1 659 352      cpu_core/event=0xd1,umask=0x01/u                                   
     1.356132708              8 925      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.357333426                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     1.357333426                213      cpu_core/event=0x24,umask=0xc1/u                                   
     1.357333426          1 558 123      cpu_core/event=0xd1,umask=0x01/u                                   
     1.357333426             33 702      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.358526530                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.358526530                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.358526530          1 565 204      cpu_core/event=0xd1,umask=0x01/u                                   
     1.358526530                957      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.359674200                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.359674200                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     1.359674200          1 494 199      cpu_core/event=0xd1,umask=0x01/u                                   
     1.359674200              4 316      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.360865450                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.360865450                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.360865450          1 593 138      cpu_core/event=0xd1,umask=0x01/u                                   
     1.360865450                941      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.362052213                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     1.362052213                209      cpu_core/event=0x24,umask=0xc1/u                                   
     1.362052213          1 537 288      cpu_core/event=0xd1,umask=0x01/u                                   
     1.362052213             34 150      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.363245868                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.363245868                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.363245868          1 615 047      cpu_core/event=0xd1,umask=0x01/u                                   
     1.363245868                953      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.364435885                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.364435885                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     1.364435885          1 588 309      cpu_core/event=0xd1,umask=0x01/u                                   
     1.364435885             26 668      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.365625469                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.365625469                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.365625469          1 561 104      cpu_core/event=0xd1,umask=0x01/u                                   
     1.365625469                970      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.366872083                  4      cpu_core/event=0x2e,umask=0x41/u                                   
     1.366872083                195      cpu_core/event=0x24,umask=0xc1/u                                   
     1.366872083          1 589 309      cpu_core/event=0xd1,umask=0x01/u                                   
     1.366872083             37 094      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     1.368051496                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.368051496                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     1.368051496          1 536 603      cpu_core/event=0xd1,umask=0x01/u                                   
     1.368051496              8 369      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.369253178                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.369253178                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.369253178          1 581 503      cpu_core/event=0xd1,umask=0x01/u                                   
     1.369253178                989      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.370448964                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.370448964                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.370448964          1 568 121      cpu_core/event=0xd1,umask=0x01/u                                   
     1.370448964              1 154      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.371606903                  3      cpu_core/event=0x2e,umask=0x41/u                                   
     1.371606903                209      cpu_core/event=0x24,umask=0xc1/u                                   
     1.371606903          1 457 776      cpu_core/event=0xd1,umask=0x01/u                                   
     1.371606903             44 322      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.372797822                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.372797822                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.372797822          1 588 846      cpu_core/event=0xd1,umask=0x01/u                                   
     1.372797822                938      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.373978709                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     1.373978709                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     1.373978709          1 598 617      cpu_core/event=0xd1,umask=0x01/u                                   
     1.373978709                969      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     1.375160843                  2      cpu_core/event=0x2e,umask=0x41/u                                   
     1.375160843                215      cpu_core/event=0x24,umask=0xc1/u                                   
     1.375160843          1 515 428      cpu_core/event=0xd1,umask=0x01/u                                   
     1.375160843             34 926      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
