7 0.392014 5909 43 17869 2328704
7 0.393015 5845 49 17831 2318574
7 0.394014 5858 52 17453 2324950
7 0.395014 6011 40 17897 2317105
7 0.396016 5880 49 17273 2328817
7 0.397015 5934 35 17391 2332891
7 0.398014 5905 44 17239 2324146
7 0.399014 6034 113 17932 2313934
7 0.400014 5982 110 17277 2320741
7 0.401015 5825 114 17438 2333246
7 0.402015 6072 147 17850 2332791
7 0.403013 5939 111 17687 2299540
7 0.404014 5858 109 17677 2326556
7 0.405014 5979 104 17492 2324051
7 0.406014 6105 112 17965 2326124
7 0.407013 6050 120 17544 2315416
7 0.408013 6064 132 17860 2322260
7 0.409014 6070 115 17543 2333507
7 0.410014 5955 95 17451 2331692
7 0.411013 5942 116 17419 2313987
7 0.412013 6024 125 17866 2327106
7 0.413014 5943 117 17865 2332000
7 0.414014 5954 127 17673 2332415
7 0.415013 6015 105 18066 2313422
7 0.416015 5946 108 17596 2329419
7 0.417014 6028 95 18111 2406157
7 0.418013 5941 83 17437 2422789
7 0.419014 6012 110 17952 2421347
7 0.420013 6079 92 17989 2427429
7 0.421014 5992 109 17938 2425745
7 0.422014 6016 124 17758 2433765
7 0.423014 6073 106 17837 2420813
7 0.424014 5988 118 18023 2420261
7 0.425014 5952 112 17992 2427981
7 0.426014 6053 101 17547 2433719
7 0.427014 6113 121 18160 2421489
7 0.428015 6140 130 18429 2425059
7 0.429015 6138 98 18624 2425592
7 0.430015 6131 119 18154 2430275
7 0.431014 6210 112 18204 2426075
7 0.432014 6144 117 18231 2420868
7 0.433015 6120 116 18023 2427229
7 0.434014 6107 98 18356 2422382
7 0.435013 6242 107 18381 2423465
7 0.436014 6185 143 18181 2423788
7 0.437015 6154 124 17956 2427891
7 0.438014 6066 117 17805 2421968
7 0.439014 6221 108 18850 2419940
7 0.440014 6112 127 18376 2422430
7 0.441015 6178 131 18206 2429451
7 0.442013 5404 90 15816 2126195
7 0.443014 6169 112 18631 2420483
7 0.444014 6212 120 18445 2431540
7 0.445014 6168 109 18321 2419532
7 0.446014 6097 110 18179 2423867
7 0.447015 6141 121 18303 2415178
7 0.448014 6033 100 18157 2420901
7 0.449014 6113 138 18267 2426631
7 0.450014 6279 100 18281 2429584
7 0.451013 6190 144 18193 2409471
7 0.452013 6124 93 18318 2416267
7 0.453013 6232 96 18125 2421716
7 0.454015 6150 116 17630 2425989
7 0.455013 6195 126 18290 2419769
7 0.456014 6358 120 18272 2421501
7 0.457015 6184 127 18110 2432829
7 0.458015 6257 120 18497 2426456
7 0.459013 6208 114 18100 2414443
7 0.460013 6212 131 18579 2424965
7 0.461014 6073 114 18357 2425892
7 0.462014 6132 133 18561 2428331
7 0.463014 6148 109 18394 2411937
7 0.464015 6207 103 18076 2428266
7 0.465014 6260 140 18240 2423712
7 0.466014 6206 92 18226 2420491
7 0.467013 6163 121 18228 2410378
7 0.468015 6279 129 18761 2429909
7 0.469014 6205 116 18082 2423174
7 0.470014 6093 124 18426 2413557
7 0.471014 6050 133 18324 2422570
7 0.472015 6123 114 18134 2422507
7 0.473014 6219 136 18405 2431624
7 0.474014 6234 135 18363 2425719
7 0.475014 6031 128 17640 2416081
7 0.476014 5409 125 15933 2423724
7 0.477016 5391 121 16144 2360915
7 0.478014 5407 124 15829 2376958
7 0.479015 5336 127 15739 2421578
7 0.480015 5404 104 15955 2422633
7 0.481013 5259 133 15679 2426308
7 0.482014 5318 129 16133 2430491
7 0.483014 4319 90 12853 1967481
7 0.484015 5273 96 16120 2423013
7 0.485015 5244 114 16064 2422337
7 0.486014 5347 121 15983 2343062
7 0.487017 5365 134 16091 2402325
7 0.488016 5357 105 16165 2425296
7 0.489014 5303 99 16280 2428450
7 0.490014 5380 114 16046 2418746
7 0.491014 5405 101 15944 2416896
7 0.492013 5411 130 15921 2430485
7 0.493017 5406 107 16624 2425218
7 0.494014 5436 97 16270 2426588
7 0.495016 5449 102 15984 2418607
7 0.496015 5458 111 16241 2421234
7 0.497015 5045 96 15345 2263093
7 0.498015 5319 104 15941 2419291
7 0.499015 5316 108 15626 2411918
7 0.500015 5277 95 15796 2417148
7 0.501015 5354 114 16306 2427192
7 0.502014 5398 127 15916 2429912
7 0.503016 5285 93 15966 2428223
7 0.504016 5229 98 16004 2426972
7 0.505015 5341 107 16332 2422528
7 0.506015 5248 114 15929 2424058
7 0.507015 5320 130 15833 2421895
7 0.508014 5306 134 16199 2419434
7 0.509014 5381 127 16116 2422738
7 0.510014 5287 120 16008 2356012
7 0.511016 5220 112 16049 2393968
7 0.512015 5284 140 15793 2426338
7 0.513016 5318 123 15933 2430205
7 0.514014 5336 118 15705 2421252
7 0.515015 5211 117 15554 2412503
7 0.516015 5264 107 15903 2425560
7 0.517015 5404 99 15776 2372071
7 0.518016 5876 138 16560 2424820
7 0.519015 5767 139 16462 2345124
7 0.520015 5737 139 16323 2386490
7 0.521015 5799 125 16737 2433496
7 0.522014 5620 137 17107 2424132
7 0.523014 5675 121 16734 2406759
7 0.524015 5607 121 16640 2425088
7 0.525015 5589 140 16968 2427345
7 0.526014 5586 124 17146 2423173
7 0.527015 5678 149 17152 2414371
7 0.528015 5647 118 16568 2417719
7 0.529014 5676 136 16664 2431570
7 0.530016 5668 140 16985 2426723
7 0.531014 5615 155 16713 2411125
7 0.532015 5679 120 16947 2421587
7 0.533014 5647 131 17033 2413510
7 0.534015 5639 125 16933 2424604
7 0.535014 5676 137 16565 2411994
7 0.536015 5713 122 16770 2432648
7 0.537016 5536 146 16105 2429580
7 0.538015 5573 133 16965 2411703
7 0.539016 5607 127 16503 2422143
7 0.540017 5588 158 16794 2428228
7 0.541015 5672 141 16850 2423672
7 0.542015 4906 139 14972 2136496
7 0.543014 5643 136 16824 2416430
7 0.544016 5636 121 17189 2430394
7 0.545015 5639 139 17009 2413726
7 0.546014 5648 144 16610 2419696
7 0.547015 5636 142 17414 2422210
7 0.548016 5494 105 16735 2423287
7 0.549015 5531 119 16535 2419868
7 0.550014 5602 131 16788 2423647
7 0.551015 5508 123 16513 2415595
7 0.552014 5645 147 17155 2425012
7 0.553013 5552 130 16828 2426607
7 0.554015 5534 123 17168 2425807
7 0.555015 5480 140 16507 2416384
7 0.556014 5561 132 16884 2421684
7 0.557015 5538 148 16940 2435118
7 0.558015 5549 126 16549 2425859
7 0.559016 5598 136 16851 2411982
7 0.560014 5491 131 16546 2410006
7 0.561016 5582 123 16938 2433848
7 0.562015 5548 154 16486 2418241
7 0.563014 5636 137 17212 2419475
7 0.564015 5617 163 16797 2430625
7 0.565016 5456 122 16527 2432494
7 0.566015 5568 124 16383 2353945
7 0.567015 5566 145 16524 2396008
7 0.568016 5584 139 16584 2424479
7 0.569015 5526 130 16812 2415346
7 0.570014 5575 135 16711 2415548
7 0.571015 5619 133 17061 2419850
7 0.572015 5493 135 16664 2421341
7 0.573015 5584 122 16891 2421622
7 0.574015 5563 125 17044 2431346
7 0.575016 5579 143 16907 2427106
7 0.576017 5469 105 16597 2423148
7 0.577015 5523 110 17111 2415357
7 0.578014 5551 127 16815 2423147
7 0.579013 5666 134 16362 2421545
7 0.580014 5623 151 16831 2423815
7 0.581014 5605 140 17333 2426214
7 0.582014 5621 115 17173 2423514
7 0.583014 5514 131 16561 2413575
7 0.584015 5628 135 16931 2423043
7 0.585014 5627 129 16969 2430254
7 0.586014 5476 147 17019 2419895
7 0.587014 5536 129 16483 2421704
7 0.588015 5656 157 16969 2414654
7 0.589015 5690 138 16866 2420301
7 0.590015 5571 121 16280 2427886
7 0.591014 5693 132 17256 2414074
7 0.592015 5549 140 17047 2422403
7 0.593014 5603 142 16940 2419535
7 0.594016 5615 133 16797 2427476
7 0.595013 5488 130 17317 2413845
7 0.596015 5646 131 16743 2431602
7 0.597015 5513 151 16855 2423995
7 0.598014 5546 99 16832 2432339
7 0.599016 5658 105 17493 2425206
7 0.600015 5536 143 17179 2415481
7 0.601015 5498 137 16924 2428988
7 0.602015 5549 125 16412 2420620
7 0.603016 5615 141 17004 2426123
7 0.604014 5471 139 16539 2425521
7 0.605015 5634 113 16832 2426161
7 0.606015 5550 132 16636 2425189
7 0.607014 5557 121 16527 2425849
7 0.608015 5579 137 16769 2424047
7 0.609014 5636 146 16643 2418296
7 0.610014 5576 127 16834 2433025
7 0.611014 5575 133 16957 2411991
7 0.612015 5514 152 16938 2424532
7 0.613015 5552 135 16564 2425722
7 0.614014 5520 155 16128 2423538
7 0.615015 5589 128 16390 2341406
7 0.616017 5549 162 16941 2393413
7 0.617015 5616 151 16600 2484207
7 0.618014 5525 125 16321 2353116
7 0.619014 5614 149 16849 2467519
7 0.620014 5511 145 17202 2527647
7 0.621016 5481 143 16371 2517921
7 0.622014 5480 129 16680 2512035
7 0.623014 5669 126 17148 2510821
7 0.624015 5588 147 16956 2528466
7 0.625014 5507 136 16575 2515368
7 0.626016 5553 153 16398 2526528
7 0.627015 5657 146 16997 2526903
7 0.628015 5877 130 17733 2511156
7 0.629015 5917 145 18014 2528833
7 0.630015 5594 130 16969 2521069
7 0.631015 5478 126 16635 2443802
7 0.632015 5642 151 17124 2486697
7 0.633015 5600 154 16586 2514512
7 0.634015 5545 150 16797 2529349
7 0.635014 5599 140 16909 2518791
7 0.636014 5680 130 16950 2517503
7 0.637015 5448 146 16497 2479991
7 0.638014 5620 129 16810 2363309
7 0.639014 5640 140 16733 2391302
7 0.640014 5641 141 16833 2492874
7 0.641015 5608 144 16775 2525370
7 0.642014 5305 113 15759 2349227
7 0.643016 5396 145 16804 2352884
7 0.644015 5508 122 17135 2470946
7 0.645016 5573 144 16933 2522111
7 0.646016 5623 128 16876 2529963
7 0.647015 5567 138 17075 2512980
7 0.648014 5559 129 17119 2526098
7 0.649015 5573 142 16550 2524487
7 0.650015 5711 131 16857 2518221
7 0.651014 5508 112 16350 2525865
7 0.652014 5527 134 16604 2517541
7 0.653017 5678 152 16952 2520012
7 0.654014 5493 126 16593 2513455
7 0.655016 5586 136 17015 2522896
7 0.656014 5549 126 16808 2511925
7 0.657016 5695 127 17136 2526489
7 0.658015 5569 128 17427 2528841
7 0.659013 5533 139 16559 2513141
7 0.660016 5637 134 16962 2528057
7 0.661014 5672 117 16910 2520734
7 0.662014 5669 150 17066 2528417
7 0.663014 5721 110 17372 2506147
7 0.664015 5596 134 17004 2518344
7 0.665014 5582 139 16747 2522762
7 0.666015 5505 124 16983 2527207
7 0.667015 5545 130 16805 2510037
7 0.668015 5606 161 17548 2526763
7 0.669014 5610 170 16855 2521338
7 0.670015 5645 111 16728 2529979
7 0.671015 5527 133 16513 2515873
7 0.672015 5586 120 16979 2524085
7 0.673014 5624 143 17035 2522992
7 0.674014 5617 123 17300 2528329
7 0.675014 5631 106 16741 2517603
7 0.676015 5703 147 17174 2445327
7 0.677016 5674 150 17181 2492539
7 0.678015 5542 115 17023 2526667
7 0.679014 5716 133 17499 2503642
7 0.680014 5639 140 17112 2529450
7 0.681014 5684 150 17065 2528822
7 0.682015 5594 134 16926 2524284
7 0.683014 5662 165 17261 2504445
7 0.684013 5571 137 16688 2521613
7 0.685016 5613 139 17212 2533481
7 0.686015 5641 160 17083 2524083
7 0.687016 5696 127 17025 2444300
7 0.688014 5667 114 17680 2503563
7 0.689014 5803 136 17386 2519540
7 0.690016 6026 136 18118 2536342
7 0.691014 5882 134 17610 2511509
7 0.692014 5887 130 18254 2532852
7 0.693014 5843 142 17442 2531487
7 0.694015 5930 123 18411 2532483
7 0.695015 5979 134 18221 2516459
7 0.696015 6072 130 18064 2521934
7 0.697015 5817 137 17583 2533130
7 0.698014 5937 137 17341 2517986
7 0.699014 5957 142 17997 2519131
7 0.700014 6203 132 18564 2528360
7 0.701014 6033 133 18173 2529659
7 0.702015 5949 101 18009 2528366
7 0.703014 5891 144 17602 2495915
7 0.704013 5825 120 17585 2528486
7 0.705015 5994 154 17878 2526586
7 0.706016 5648 139 17175 2527393
7 0.707014 5665 138 17146 2505948
7 0.708016 5637 157 17284 2533345
7 0.709015 5618 157 16621 2464950
7 0.710014 5619 125 17057 2492087
7 0.711014 5737 152 17213 2518796
7 0.712016 5694 125 16998 2528944
7 0.713014 5645 131 16962 2520430
7 0.714013 5588 131 17125 2520192
7 0.715013 5664 145 17123 2522417
7 0.716018 5648 125 17094 2537125
7 0.717015 5614 138 17456 2514850
7 0.718015 5622 79 18142 2532390
7 0.719013 5748 93 17973 2512668
7 0.720014 5667 80 18475 2530863
7 0.721014 5614 74 18085 2528723
7 0.722017 5370 66 17554 2530834
7 0.723016 5408 79 17560 2520718
7 0.724016 5358 63 17817 2517641
7 0.725015 5446 104 17069 2516824
7 0.726015 5331 73 16839 2517900
7 0.727014 5495 107 17741 2512292
7 0.728016 5451 73 17659 2530539
7 0.729015 5380 81 17996 2517687
7 0.730015 5424 60 17802 2523707
7 0.731015 5439 81 17415 2515131
7 0.732016 5532 74 17735 2523817
7 0.733015 5416 72 17537 2516301
7 0.734014 5395 75 17531 2526818
7 0.735015 5423 71 17891 2515956
7 0.736013 5575 90 17664 2517382
7 0.737016 5461 81 17631 2529186
7 0.738014 5328 63 17589 2524381
7 0.739015 5346 92 17567 2518401
7 0.740016 5407 80 18059 2521365
7 0.741013 5343 74 17299 2499579
7 0.742015 5371 88 17244 2529813
