4 0.001050 0 0 0 0
4 0.003584 0 0 0 0
4 0.004023 0 0 0 0
4 0.005022 0 0 0 0
4 0.006022 0 0 0 0
4 0.007021 0 0 0 0
4 0.008022 0 0 0 0
4 0.009022 0 0 0 0
4 0.010022 0 0 0 0
4 0.011021 0 0 0 0
4 0.012021 0 0 0 0
4 0.013023 0 0 0 0
4 0.014022 0 0 0 0
4 0.015022 0 0 0 0
4 0.016021 0 0 0 0
4 0.017022 0 0 0 0
4 0.018022 0 0 0 0
4 0.019021 0 0 0 0
4 0.020021 0 0 0 0
4 0.021022 0 0 0 0
4 0.022022 0 0 0 0
4 0.023021 0 0 0 0
4 0.024021 0 0 0 0
4 0.025020 0 0 0 0
4 0.026020 0 0 0 0
4 0.027021 3933 6 133 2113554
4 0.028021 3431 8 108 1838899
4 0.029020 4326 4 112 2325803
4 0.030020 4335 3 133 2330796
4 0.031020 4276 3 120 2328203
4 0.032020 4343 6 132 2320457
4 0.033020 4444 6 119 2334761
4 0.034020 4314 5 158 2337876
4 0.035020 4383 4 134 2333220
4 0.036021 4272 6 125 2319286
4 0.037020 4320 3 152 2324668
4 0.038020 4456 8 115 2338588
4 0.039020 4342 4 147 2339124
4 0.040020 4323 7 181 2321323
4 0.041020 4321 3 124 2331909
4 0.042020 4380 3 111 2332179
4 0.043020 4415 3 140 2335423
4 0.044026 4299 7 148 2332717
4 0.045021 4250 4 99 2316168
4 0.046020 4462 3 105 2332739
4 0.047020 4273 7 120 2328016
4 0.048020 4391 5 128 2326428
4 0.049020 4337 3 156 2334624
4 0.050020 4379 4 124 2333883
4 0.051020 4403 6 115 2328800
4 0.052020 4616 6 98 2320952
4 0.053020 4315 5 92 2331216
4 0.054020 4278 4 114 2331304
4 0.055020 4419 4 185 2333864
4 0.056020 4351 5 85 2306741
4 0.057020 4337 3 133 2332530
4 0.058020 4432 4 101 2327333
4 0.059020 4425 5 120 2327825
4 0.060020 4359 7 74 2330311
4 0.061020 4372 3 148 2335005
4 0.062020 4367 3 88 2331957
4 0.063020 4403 3 121 2325285
4 0.064020 4338 6 120 2330804
4 0.065020 4313 3 139 2337159
4 0.066020 4366 3 134 2331363
4 0.067020 4335 5 120 2331677
4 0.068020 4284 6 139 2325101
4 0.069021 4303 4 164 2337112
4 0.070020 4397 3 93 2329065
4 0.071020 4286 5 156 2331577
4 0.072020 4319 7 140 2332804
4 0.073020 4312 4 116 2334065
4 0.074020 4274 5 135 2329419
4 0.075020 4375 3 118 2327713
4 0.076020 4379 9 166 2327356
4 0.077020 4361 3 163 2332161
4 0.078020 4291 3 77 2329218
4 0.079020 4383 5 141 2331522
4 0.080020 4330 6 104 2327698
4 0.081021 4337 4 116 2326301
4 0.082020 4336 4 128 2331250
4 0.083020 4345 3 129 2332234
4 0.084020 4472 7 118 2325218
4 0.085020 4399 4 121 2332441
4 0.086020 4350 4 115 2337424
4 0.087020 4346 3 88 2332753
4 0.088020 4414 6 162 2325607
4 0.089020 4306 7 104 2338190
4 0.090020 4308 3 131 2328251
4 0.091020 4428 5 147 2330685
4 0.092021 4383 7 104 2332109
4 0.093020 4266 3 127 2327116
4 0.094020 4300 3 87 2337252
4 0.095020 4391 3 87 2330141
4 0.096020 4417 7 144 2333172
4 0.097020 4408 3 139 2331938
4 0.098020 4301 3 94 2329559
4 0.099020 4330 3 165 2331462
4 0.100020 4346 10 145 2323883
4 0.101020 4340 8 208 2334330
4 0.102020 4417 3 121 2326375
4 0.103020 4387 10 155 2336071
4 0.104020 4332 6 135 2330588
4 0.105020 4351 4 129 2329837
4 0.106020 4447 6 172 2329383
4 0.107020 4333 6 95 2337090
4 0.108020 4351 5 137 2327983
4 0.109023 4281 3 176 2343135
4 0.110021 4329 3 52 2332936
4 0.111023 3501 17 246 2148581
4 0.112022 3185 42 317 2026856
4 0.113022 3327 22 216 2092903
4 0.114021 3440 33 297 2117930
4 0.115022 3164 29 273 2046889
4 0.116022 3214 29 389 2050940
4 0.117021 3084 4 317 2041201
4 0.118022 3678 30 213 2194090
4 0.119021 3223 42 283 2042696
4 0.120022 3163 26 272 2039966
4 0.121021 2991 0 309 2016662
4 0.122023 3031 0 280 2021648
4 0.123022 3061 0 323 2018072
4 0.124022 3067 2 256 2025749
4 0.125021 3063 0 302 2015359
4 0.126021 3027 0 291 2021183
4 0.127022 3079 0 300 2025378
4 0.128022 2926 1 310 2016796
4 0.129022 3605 0 151 2172995
4 0.130022 3965 0 83 2275399
4 0.131021 3916 0 60 2277551
4 0.132022 3601 1 232 2160107
4 0.133021 3004 0 280 2020595
4 0.134021 3088 7 338 2051423
4 0.135021 3021 0 312 2023920
4 0.136022 3010 2 304 2000748
4 0.137021 3091 0 273 2021540
4 0.138022 2990 0 266 2021228
4 0.139021 3023 0 276 2022989
4 0.140022 3013 2 309 2019087
4 0.141021 3025 0 267 2010702
4 0.142021 3127 0 263 2022984
4 0.143022 3143 0 270 2020171
4 0.144021 3082 0 342 2011807
4 0.145022 3112 0 273 2027150
4 0.146021 3136 0 263 2018232
4 0.147021 3102 0 255 2024312
4 0.148021 3092 2 302 2023264
4 0.149021 3011 0 319 2011719
4 0.150021 3096 0 334 2015988
4 0.151022 3044 0 278 2022647
4 0.152022 3167 1 284 2021581
4 0.153021 3212 29 292 2068859
4 0.154021 3144 0 283 2015626
4 0.155021 3041 0 280 2028212
4 0.156022 3380 3 283 2080861
4 0.157020 4368 0 29 2324388
4 0.158020 4365 0 39 2327110
4 0.159020 4310 0 36 2337629
4 0.160020 4168 4 79 2327533
4 0.161020 4294 3 17 2333612
4 0.162020 4352 3 20 2334456
4 0.163020 4404 0 30 2328825
4 0.164020 4432 3 39 2327071
4 0.165020 4370 0 36 2335227
4 0.166020 4412 0 19 2333869
4 0.167020 4350 0 28 2332278
4 0.168020 4414 2 31 2332629
4 0.169020 4373 3 50 2330459
4 0.170020 4257 3 95 2335894
4 0.171020 4371 0 37 2331372
4 0.172020 4416 1 24 2331420
4 0.173020 4421 0 23 2331968
4 0.174020 4374 0 22 2330746
4 0.175020 4250 0 35 2335254
4 0.176020 4382 0 19 2328879
4 0.177020 4328 0 39 2336909
4 0.178020 4320 0 32 2337092
4 0.179020 4365 0 23 2373898
4 0.180020 4528 1 29 2434477
4 0.181020 4300 3 80 2430935
4 0.182020 4447 1 34 2439142
4 0.183020 4359 0 26 2436048
4 0.184020 4453 1 36 2428886
4 0.185020 4542 0 42 2432647
4 0.186020 4455 0 31 2431714
4 0.187020 4387 0 21 2430791
4 0.188020 4336 0 36 2433262
4 0.189020 4399 0 21 2434246
4 0.190020 4423 0 36 2432282
4 0.191020 4428 0 46 2432100
4 0.192021 4215 6 102 2435023
4 0.193020 4443 2 70 2433064
4 0.194020 4417 0 38 2435496
4 0.195020 4463 0 35 2433451
4 0.196020 4429 1 44 2430467
4 0.197020 4389 0 21 2434121
4 0.198020 4481 0 25 2433959
4 0.199020 4441 0 32 2432442
4 0.200020 4349 0 24 2430563
4 0.201020 4444 0 37 2433985
4 0.202020 4313 2 42 2429888
4 0.203020 4323 2 69 2434345
4 0.204020 4501 1 42 2427560
4 0.205020 4414 0 32 2433812
4 0.206020 4486 0 16 2429613
4 0.207020 4382 0 17 2429736
4 0.208020 4435 0 21 2437731
4 0.209020 4355 0 26 2432202
4 0.210020 4371 2 44 2438669
4 0.211020 4369 0 17 2431527
4 0.212020 4421 3 28 2424440
4 0.213020 4354 2 36 2437231
4 0.214020 4335 3 110 2435310
4 0.215020 4369 2 48 2433008
4 0.216020 4482 1 28 2430810
4 0.217020 4381 0 15 2429670
4 0.218020 4483 0 20 2437070
4 0.219020 4455 0 35 2432829
4 0.220020 4494 0 37 2428238
4 0.221020 4435 0 29 2435571
4 0.222020 4486 0 47 2433823
4 0.223020 4395 0 23 2434978
4 0.224020 4451 0 32 2431935
4 0.225020 4310 3 158 2434466
4 0.226021 4468 0 23 2436510
4 0.227020 4323 0 26 2430884
4 0.228020 4427 1 23 2431911
4 0.229020 4440 0 24 2431128
4 0.230020 4351 0 26 2430552
4 0.231020 4408 0 23 2428771
4 0.232020 4393 0 43 2430539
4 0.233020 4473 0 28 2429456
4 0.234020 4425 0 21 2431682
4 0.235020 4445 0 18 2430666
4 0.236020 4349 0 31 2426749
4 0.237020 4453 0 34 2431694
4 0.238020 4360 0 22 2427172
4 0.239020 4371 0 27 2434365
4 0.240020 4366 6 84 2431898
4 0.241020 4390 2 49 2432339
4 0.242020 4351 0 20 2430624
4 0.243020 4468 0 21 2427494
4 0.244020 4301 1 32 2425051
4 0.245020 4387 0 47 2434835
4 0.246020 4376 0 27 2434080
4 0.247020 4349 0 26 2437109
4 0.248021 4387 0 31 2435888
4 0.249020 4415 0 26 2428115
4 0.250020 4379 0 34 2435139
4 0.251020 4361 0 15 2434308
4 0.252020 4420 0 28 2428656
4 0.253020 4524 0 29 2434690
4 0.254020 4224 2 95 2434236
4 0.255020 4306 2 33 2435472
4 0.256020 4443 1 37 2430493
4 0.257020 4407 0 31 2425941
4 0.258020 4402 0 29 2436960
4 0.259020 4437 0 43 2435879
4 0.260020 4501 0 53 2425503
4 0.261020 4432 0 22 2434585
4 0.262020 4363 0 29 2435189
4 0.263020 4440 0 28 2435181
4 0.264020 4405 0 30 2426097
4 0.265020 4444 0 18 2431917
4 0.266020 4406 0 31 2430103
4 0.267020 4374 0 14 2435095
4 0.268020 4308 6 117 2428480
4 0.269020 4445 0 37 2432859
4 0.270020 4408 0 24 2432152
4 0.271020 4237 0 31 2428745
4 0.272020 4265 1 18 2428515
4 0.273020 4321 0 29 2432434
4 0.274020 4266 0 10 2429869
4 0.275020 4447 0 57 2433705
4 0.276020 4325 0 24 2428222
4 0.277020 4264 0 23 2427685
4 0.278020 4229 0 25 2428982
4 0.279020 4331 0 40 2438122
4 0.280020 4272 0 26 2432833
4 0.281020 4279 2 35 2433033
4 0.282020 4189 2 87 2431388
4 0.283020 4299 0 28 2434564
4 0.284020 4322 0 28 2428763
4 0.285020 4343 0 29 2428544
4 0.286020 4324 0 29 2429521
4 0.287020 4309 0 22 2434675
4 0.288020 4363 0 35 2428875
4 0.289020 4293 0 38 2428894
4 0.290020 4338 0 21 2431569
4 0.291020 4343 0 9 2435674
4 0.292021 4300 0 17 2429462
4 0.293020 4335 0 32 2430058
4 0.294020 4282 0 22 2433273
4 0.295020 4306 3 52 2435543
4 0.296020 4232 6 82 2424479
4 0.297020 4298 3 41 2436223
4 0.298020 4344 0 29 2434354
4 0.299020 4351 0 24 2436560
4 0.300020 4310 1 28 2427434
4 0.301020 4320 0 16 2428881
4 0.302020 4421 0 31 2437587
4 0.303020 4243 0 21 2434210
4 0.304020 4317 0 15 2428871
4 0.305020 4344 0 21 2433301
4 0.306020 4315 0 30 2432464
4 0.307020 4305 0 32 2431594
4 0.308020 4334 1 27 2426813
4 0.309020 4339 0 27 2433899
4 0.310020 4181 3 107 2431116
4 0.311020 4221 3 40 2438602
4 0.312020 4295 1 20 2432265
4 0.313020 4345 3 26 2433997
4 0.314020 4377 0 32 2434625
4 0.315020 4294 0 42 2433478
4 0.316020 4411 3 49 2433991
4 0.317020 4348 0 29 2434705
