# started on Thu Feb 29 14:31:29 2024

#           time             counts unit events
     1.332847793      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.332847793      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.332847793      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.334005304      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.334005304      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.334005304      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.334005304      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.335174796      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.335174796      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.335174796      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.335174796      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.336329507      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.336329507      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.336329507      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.336329507      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.337492912      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.337492912      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.337492912      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.337492912      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.338672422      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.338672422      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.338672422      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.338672422      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.339798725      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.339798725      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.339798725      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.339798725      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.340962613      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.340962613      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.340962613      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.340962613      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.342138781      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.342138781      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.342138781      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.342138781      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.343305141      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.343305141      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.343305141      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.343305141      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.344469233      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.344469233      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.344469233      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.344469233      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.345643438      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.345643438      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.345643438      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.345643438      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.346813365      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.346813365      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.346813365      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.346813365      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.347940242      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.347940242      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.347940242      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.347940242      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.349114553      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.349114553      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.349114553      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.349114553      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.350277557      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.350277557      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.350277557      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.350277557      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.351440201      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.351440201      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.351440201      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.351440201      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.352613669      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.352613669      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.352613669      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.352613669      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.353779761      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.353779761      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.353779761      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.353779761      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.354944798      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.354944798      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.354944798      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.354944798      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
#           time             counts unit events
     1.356105557      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.356105557      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.356105557      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.356105557      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.357269865      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.357269865      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.357269865      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.357269865      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.358459237      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.358459237      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.358459237      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.358459237      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.359543609      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.359543609      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.359543609      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.359543609      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.360714447      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.360714447      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.360714447      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.360714447      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.361880783      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.361880783      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.361880783      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.361880783      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.363044425      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.363044425      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.363044425      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.363044425      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.364203133      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.364203133      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.364203133      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.364203133      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.365376796      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.365376796      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.365376796      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.365376796      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.366542415      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.366542415      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.366542415      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.366542415      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.367678410      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.367678410      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.367678410      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.367678410      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.368851503      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.368851503      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.368851503      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.368851503      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.370014093      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.370014093      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.370014093      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.370014093      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.371176224      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.371176224      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.371176224      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.371176224      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.372341397      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.372341397      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.372341397      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.372341397      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.373508619      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.373508619      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.373508619      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.373508619      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.374679778      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.374679778      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.374679778      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.374679778      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.375807036      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.375807036      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.375807036      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.375807036      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.376971123      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.376971123      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.376971123      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.376971123      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.378142197      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.378142197      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.378142197      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.378142197      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.379307644      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.379307644      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.379307644      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.379307644      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.380481086      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.380481086      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.380481086      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.380481086      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.381663674      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.381663674      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.381663674      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.381663674      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.382843034      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.382843034      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.382843034      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.382843034      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.384007376      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.384007376      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.384007376      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.384007376      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
#           time             counts unit events
     1.385178281      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.385178281      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.385178281      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.385178281      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.386349283      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.386349283      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.386349283      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.386349283      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.387551324      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.387551324      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.387551324      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.387551324      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.388718911      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.388718911      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.388718911      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.388718911      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.389878344      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.389878344      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.389878344      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.389878344      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.391038899      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.391038899      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.391038899      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.391038899      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.392200994      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.392200994      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.392200994      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.392200994      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.393371335      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.393371335      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.393371335      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.393371335      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.394538954      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.394538954      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.394538954      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.394538954      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.395663479      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.395663479      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.395663479      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.395663479      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.396843719      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.396843719      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.396843719      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.396843719      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.398005845      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.398005845      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.398005845      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.398005845      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.399173190      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.399173190      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.399173190      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.399173190      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.400334502      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.400334502      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.400334502      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.400334502      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.401498010      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.401498010      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.401498010      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.401498010      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.402668356      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.402668356      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.402668356      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.402668356      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.403792450      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.403792450      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.403792450      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.403792450      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.404962092      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.404962092      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.404962092      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.404962092      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.406129208      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.406129208      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.406129208      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.406129208      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.407306187      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.407306187      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.407306187      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.407306187      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.408471618      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.408471618      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.408471618      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.408471618      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.409635179      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.409635179      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.409635179      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.409635179      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.410804284      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.410804284      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.410804284      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.410804284      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.411931805      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.411931805      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.411931805      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.411931805      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.413094697      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.413094697      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.413094697      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.413094697      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
#           time             counts unit events
     1.414261085      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.414261085      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.414261085      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.414261085      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.415425067      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.415425067      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.415425067      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.415425067      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.416611149      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.416611149      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.416611149      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
     1.416611149      <not counted>      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                     (0,00%)
     1.417777302      <not counted>      cpu_core/event=0x2e,umask=0x41/u                                     (0,00%)
     1.417777302      <not counted>      cpu_core/event=0x24,umask=0xc1/u                                     (0,00%)
     1.417777302      <not counted>      cpu_core/event=0xd1,umask=0x01/u                                     (0,00%)
