2 0.001215186 780 1305 22783 195706
2 0.002826465 110 20 579500 541159
2 0.004389891 0 3 761069 602478
2 0.00588469 0 0 867955 680317
2 0.007172726 0 0 3328095 2598426
2 0.008434393 13 1 2336846 1784626
2 0.009816923 0 0 1290649 1005608
2 0.011235316 0 0 1219742 917325
2 0.012607557 0 1 1175525 946507
2 0.013981407 0 0 1554486 1263297
2 0.015241891 0 0 3403898 2497092
2 0.016510917 51 24 3329962 2646425
2 0.017769339 0 0 3398579 2554670
2 0.01902776 0 0 3398189 2493004
2 0.020292782 0 1 3354364 2489488
2 0.021556988 0 0 3415086 2505196
2 0.022815424 1 133 3371318 2512014
2 0.023952503 0 0 3009269 2349150
2 0.025222298 0 0 3430836 2741068
2 0.02650086 0 0 3453149 2533870
2 0.027720129 0 0 3250145 2413235
2 0.028982311 1 203 3382033 2634122
2 0.030247904 0 0 3419181 2508266
2 0.031521485 0 0 3439423 2765154
2 0.032795556 0 1 3381172 2802442
2 0.034062478 0 0 3421857 2510235
2 0.035341442 1 207 3430175 2587255
2 0.036615037 0 1 3388492 2617546
2 0.037887785 0 0 3436328 2584875
2 0.03915509 0 0 3423904 2682685
2 0.04043249 0 0 3418244 2582216
2 0.041704133 1 213 3411080 2538824
2 0.042979904 0 0 3403175 2725903
2 0.044260892 0 1 3418325 2738862
2 0.045542016 0 0 3460155 2710287
2 0.046811298 0 0 3428699 2686428
2 0.047963252 1 227 3064634 2299838
2 0.049234077 0 0 3432724 2689742
2 0.050513955 0 0 3457543 2702146
2 0.051703045 0 1 3189596 2573000
2 0.052969744 0 0 3421153 2566489
2 0.054236069 1 221 3396203 2577176
2 0.055513356 0 1 3450172 2875490
2 0.05678438 0 1 3428661 2843026
2 0.058058928 0 0 3443344 2697226
2 0.05934055 0 0 3461914 2827568
2 0.060613057 1 227 3409032 2615914
2 0.06188311 0 0 3430299 2578349
2 0.063153853 0 0 3432145 2631931
2 0.064426639 0 1 3430739 2820169
2 0.065694098 0 0 3423490 2572624
2 0.066960843 1 219 3397016 2679204
2 0.068225874 0 1 3410823 2502430
2 0.069500169 0 0 3440982 2524124
2 0.070770943 0 0 3432604 2403877
2 0.071916237 0 0 3089719 2435118
2 0.073181205 0 0 3417560 2670772
2 0.074450905 1 222 3404678 2554534
2 0.075690141 0 1 3342974 2472067
2 0.076971678 0 0 3461809 2872589
2 0.078238375 0 0 3421579 2510032
2 0.079514696 0 0 3447409 2529083
2 0.080797201 1 231 3433877 2593158
2 0.082071969 0 0 3443099 2525698
2 0.083344533 0 0 3437169 2585264
2 0.084609499 0 1 3411890 2700715
2 0.085877631 0 0 3426984 2513818
2 0.087149545 1 232 3410677 2538281
2 0.088415412 0 1 3411215 2704758
2 0.089679583 0 0 3415343 2569063
2 0.090955993 0 0 3447201 2528715
2 0.092235961 0 0 3454004 2790553
2 0.093514321 1 228 3429220 2550217
2 0.094792936 0 0 3453482 2698959
2 0.09593793 0 1 3088786 2491458
2 0.097206891 0 0 3426304 2684507
2 0.098479223 0 0 3436650 2520899
2 0.099703944 1 219 3278867 2476130
2 0.100971151 0 0 3423351 2568699
2 0.102238829 0 0 3423743 2568411
