4 0.123012 7471 7 455 2588234
4 0.124012 7427 4 415 2587752
4 0.125011 7512 5 505 2575235
4 0.126013 7295 3 422 2592018
4 0.127013 7479 4 427 2594847
4 0.128012 7525 4 366 2589077
4 0.129011 7504 4 479 2571787
4 0.130012 7550 4 459 2592590
4 0.131012 7560 3 383 2591144
4 0.132012 7438 5 508 2586305
4 0.133011 7462 4 471 2575380
4 0.134012 7464 3 442 2593542
4 0.135012 7559 4 420 2589123
4 0.136011 7505 3 413 2587322
4 0.137011 7445 5 432 2575131
4 0.138012 7591 7 453 2596974
4 0.139012 7489 5 453 2590829
4 0.140012 7422 4 450 2586299
4 0.141010 7452 2 485 2568994
4 0.142013 7529 3 421 2597927
4 0.143012 7537 3 511 2589752
4 0.144011 7458 5 423 2583878
4 0.145011 7438 3 404 2574102
4 0.146012 7564 4 510 2594712
4 0.147332 9527 5 573 3446277
4 0.148013 5049 5 350 1733346
4 0.149011 7408 5 477 2555895
4 0.150012 7586 3 449 2596288
4 0.151013 7555 4 430 2590480
4 0.152013 7370 4 446 2590014
4 0.153010 7142 4 410 2469573
4 0.154014 3742 0 248 1293555
4 0.155012 7538 5 421 2585792
4 0.156012 7522 3 432 2591663
4 0.157011 7574 4 452 2573616
4 0.158013 7548 3 425 2593410
4 0.159012 7398 4 471 2586116
4 0.160012 7560 3 469 2589842
4 0.161011 7607 3 376 2568008
4 0.162013 7497 4 520 2598305
4 0.163011 7495 3 391 2590154
4 0.164012 7407 4 427 2589348
4 0.165010 7532 4 457 2569387
4 0.166012 7518 5 431 2601994
4 0.167012 7498 4 418 2594760
4 0.168012 7465 6 481 2590023
4 0.169012 7516 4 401 2580903
4 0.170013 7564 5 431 2592164
4 0.171012 7477 4 398 2588220
4 0.172012 7503 5 398 2591313
4 0.173011 7517 5 403 2561196
4 0.174013 7521 4 442 2591003
4 0.175012 7561 2 411 2589524
4 0.176012 7326 5 464 2594279
4 0.177011 7516 4 452 2575322
4 0.178012 7639 4 402 2594152
4 0.179012 7500 2 457 2593723
4 0.180012 7548 4 416 2587822
4 0.181011 7520 4 453 2572272
4 0.182012 7514 3 466 2591844
4 0.183013 7655 4 456 2592945
4 0.184012 7514 5 509 2589604
4 0.185011 7513 4 424 2574831
4 0.186012 7555 2 465 2595548
4 0.187012 7469 4 467 2592054
4 0.188013 7470 4 437 2592240
4 0.189011 7444 3 380 2564290
4 0.190012 7603 3 442 2595233
4 0.191012 7469 5 422 2589672
4 0.192012 7657 2 458 2592918
4 0.193011 7255 5 407 2567516
4 0.194012 7611 2 406 2595936
4 0.195012 7532 6 448 2589329
4 0.196012 7538 5 463 2589805
4 0.197010 7433 4 379 2562897
4 0.198013 7589 5 510 2596485
4 0.199011 7503 5 465 2589551
4 0.200012 7488 4 412 2588596
4 0.201012 7367 4 454 2585593
4 0.202013 7543 4 442 2582864
4 0.203012 7508 4 385 2587995
4 0.204012 7609 5 464 2597059
4 0.205011 7473 4 419 2571320
4 0.206012 7539 6 518 2595598
4 0.207015 7432 2 458 2599969
4 0.208013 7458 4 450 2581519
4 0.209065 7082 7 380 2473121
4 0.210013 7072 3 435 2437290
4 0.211012 7526 3 417 2585173
4 0.212011 7479 4 462 2592418
4 0.213011 7479 4 384 2570228
4 0.214013 7505 3 444 2600050
4 0.215011 7482 5 419 2588846
4 0.216012 7557 5 458 2589938
4 0.217011 7544 4 460 2571113
4 0.218013 7414 3 477 2597649
4 0.219012 7459 3 430 2593672
4 0.220011 7603 3 404 2587302
4 0.221015 7484 4 466 2583296
4 0.222011 7436 3 447 2583499
4 0.223011 7491 4 475 2592888
4 0.224015 6897 3 393 2599311
4 0.225011 6815 4 338 2558311
4 0.226013 6743 6 375 2598127
4 0.227014 6974 4 477 2589411
4 0.228012 6926 5 389 2573610
4 0.229011 6898 4 360 2570508
4 0.230014 7101 4 332 2592706
4 0.231013 6810 5 404 2579982
4 0.232013 6925 4 391 2584400
4 0.233011 6799 6 405 2544694
4 0.234012 7020 4 409 2587047
4 0.235014 6967 4 361 2586223
4 0.236013 7043 3 334 2588296
4 0.237011 6980 4 477 2560467
4 0.238013 6900 5 393 2594506
4 0.239013 6930 4 373 2584236
4 0.240013 6951 4 390 2586497
4 0.241012 7005 4 404 2562897
4 0.242012 6996 4 365 2592481
4 0.243013 7108 4 441 2581982
4 0.244013 6891 4 412 2591090
4 0.245012 6833 5 404 2564456
4 0.246013 6958 5 411 2589663
4 0.247012 6833 3 360 2558794
4 0.248012 7016 5 414 2689070
4 0.249011 6865 5 422 2660934
4 0.250013 6923 3 389 2688875
4 0.251012 6897 5 343 2683417
4 0.252013 6841 4 355 2647752
4 0.253011 6714 3 374 2543199
4 0.254013 6793 6 412 2655428
4 0.255013 7009 4 370 2688501
4 0.256013 6874 4 414 2637679
4 0.257011 6628 4 392 2449545
4 0.258013 7075 3 373 2691163
4 0.259013 6825 6 444 2638608
4 0.260013 6868 4 353 2564083
4 0.261011 6915 5 445 2667986
4 0.262014 6930 4 396 2691669
4 0.263012 7028 3 373 2684905
4 0.264013 6939 5 356 2682160
4 0.265011 6952 6 337 2665179
4 0.266013 7179 2 419 2688065
4 0.267013 7085 3 416 2647436
4 0.268012 6882 3 353 2558456
4 0.269011 6856 5 370 2669749
4 0.270012 6890 3 404 2689312
4 0.271013 7030 4 393 2687873
4 0.272013 6994 5 378 2637412
4 0.273012 6753 5 406 2530209
4 0.274013 7003 4 343 2691601
4 0.275013 6984 5 393 2688928
4 0.276012 6877 4 464 2679731
4 0.277011 6978 4 398 2662041
4 0.278012 6940 3 406 2693836
4 0.279013 7025 3 372 2679985
4 0.280013 6921 5 399 2641360
4 0.281011 6777 3 357 2542573
4 0.282013 7035 4 396 2693090
4 0.283013 6921 4 382 2686972
4 0.284013 6905 5 354 2686677
4 0.285012 6915 5 360 2658691
4 0.286013 6961 4 397 2648294
4 0.287013 6879 6 378 2574313
4 0.288013 6995 5 343 2684050
4 0.289011 6988 5 371 2667530
4 0.290012 7060 4 423 2692121
4 0.291013 7024 7 360 2688237
4 0.292013 6979 3 339 2643391
4 0.293012 6753 4 396 2556430
4 0.294014 7043 3 399 2594538
4 0.295013 6967 3 383 2581568
4 0.296013 6805 4 387 2564634
4 0.297011 6887 3 380 2624349
4 0.298013 6959 6 381 2568464
4 0.299013 6880 3 365 2647853
4 0.300013 6906 4 420 2587299
4 0.301014 6773 5 424 2574124
4 0.302013 6795 3 354 2563195
4 0.303013 6906 5 350 2685761
4 0.304013 6905 5 465 2638350
4 0.305012 6841 3 402 2548065
4 0.306013 6967 5 398 2687769
4 0.307013 6896 3 398 2644228
4 0.308012 6934 3 357 2578847
4 0.309012 6877 4 435 2550761
4 0.310011 6886 4 346 2687672
4 0.311013 6958 5 363 2694282
4 0.312012 6949 4 371 2683998
4 0.313012 6485 5 406 2524647
4 0.314013 7064 4 395 2595663
4 0.315012 6980 5 454 2580675
4 0.316013 6774 4 434 2565662
4 0.317012 6649 4 373 2573292
4 0.318013 6890 3 445 2573672
4 0.319013 6922 4 430 2688519
4 0.320013 6954 4 348 2689505
4 0.321012 6946 3 367 2661456
4 0.322012 6946 4 329 2691045
4 0.323013 6994 3 423 2643110
4 0.324013 7113 2 365 2582610
4 0.325011 6795 3 415 2541993
4 0.326013 6811 7 402 2692043
4 0.327013 7029 5 411 2688522
4 0.328013 6956 4 327 2681563
4 0.329012 6922 3 438 2622731
4 0.330013 6982 5 363 2596605
4 0.331012 6809 4 357 2564466
4 0.332012 6861 5 384 2684095
4 0.333012 6977 4 399 2667865
4 0.334013 7078 3 414 2683889
4 0.335012 6962 4 399 2680198
4 0.336013 6916 7 355 2646656
4 0.337011 6770 6 404 2543690
4 0.338014 6915 5 404 2649603
4 0.339012 6903 4 344 2561665
4 0.340012 6990 4 437 2689234
4 0.341011 6926 2 336 2665107
4 0.342013 6938 4 363 2695728
4 0.343012 7013 3 418 2604355
4 0.344013 7169 4 415 2585992
4 0.345011 6584 6 340 2453763
4 0.346013 7022 5 350 2693487
4 0.347012 6955 4 368 2683970
4 0.348012 6951 5 396 2692213
4 0.349011 6784 2 419 2669596
4 0.350013 6937 4 343 2652954
4 0.351012 6876 3 377 2584243
4 0.352012 6829 3 353 2558972
4 0.353012 6855 6 391 2656242
4 0.354013 6813 3 485 2651579
4 0.355014 6963 4 414 2587248
4 0.356013 6885 5 425 2561747
4 0.357012 6951 4 374 2665570
4 0.358013 6886 4 397 2651337
4 0.359013 6670 2 368 2566845
4 0.360012 6962 4 438 2689056
4 0.361012 6869 4 387 2664969
4 0.362013 6870 5 335 2689406
4 0.363013 6917 7 367 2684865
4 0.364013 6893 4 449 2648393
4 0.365011 6942 2 400 2567034
4 0.366012 6810 4 372 2564936
4 0.367013 6863 4 390 2691016
4 0.368012 6886 4 488 2635821
4 0.369012 6856 6 353 2565308
4 0.370013 6867 3 389 2575664
4 0.371012 6996 5 359 2684904
4 0.372013 6990 5 400 2688449
4 0.373012 6774 6 415 2622701
4 0.374012 7006 5 388 2590594
4 0.375014 6866 2 307 2591668
4 0.376013 6829 4 377 2568343
4 0.377012 6950 5 396 2660939
4 0.378013 6876 5 411 2643994
4 0.379014 7015 4 373 2587407
4 0.380013 6943 2 388 2590558
4 0.381011 6921 5 377 2558948
4 0.382012 6841 4 444 2567830
4 0.383012 6994 5 347 2683106
4 0.384013 6988 3 456 2689915
4 0.385012 7029 6 387 2662128
4 0.386013 6986 4 360 2637747
4 0.387013 6974 5 353 2558259
4 0.388012 6877 4 363 2645277
4 0.389012 6852 4 393 2545208
4 0.390013 6981 3 387 2689958
4 0.391013 6883 4 364 2644972
4 0.392026 7064 4 431 2619613
4 0.393011 6729 3 371 2501337
4 0.394013 7006 5 427 2697655
4 0.395013 6908 6 380 2638866
4 0.396013 7005 3 395 2588575
4 0.397011 7021 4 472 2536898
4 0.398012 7200 4 556 2689903
4 0.399012 7206 3 442 2690841
4 0.400012 7142 4 495 2683632
4 0.401012 6921 2 525 2633744
4 0.402013 7233 3 435 2586732
4 0.403012 7147 2 428 2588775
4 0.404012 7074 3 473 2565199
4 0.405011 7206 4 533 2667243
4 0.406012 7145 5 549 2653479
4 0.407013 7056 3 440 2593076
4 0.408013 7238 3 451 2584160
4 0.409011 7012 4 495 2572342
4 0.410012 7195 3 507 2591179
4 0.411013 7187 4 523 2589814
4 0.412013 7245 4 537 2586614
4 0.413012 7118 6 434 2547453
4 0.414013 7254 4 557 2589138
4 0.415012 7198 5 441 2579537
4 0.416012 7308 5 499 2591709
4 0.417011 7159 4 553 2568321
4 0.418011 7208 4 525 2586893
4 0.419013 7174 5 470 2592209
4 0.420013 7234 3 537 2586172
4 0.421011 7153 2 505 2569330
4 0.422012 7154 4 574 2594287
4 0.423013 7086 6 515 2591923
4 0.424012 7170 5 518 2587641
4 0.425011 7164 4 533 2570102
4 0.426012 7031 5 520 2593394
4 0.427013 7114 3 543 2583851
4 0.428012 7207 3 501 2591569
4 0.429012 7137 3 586 2572676
4 0.430012 7181 5 508 2589287
4 0.431012 7215 3 445 2586791
4 0.432012 7134 2 434 2589909
4 0.433012 7157 4 449 2568177
4 0.434013 7271 3 459 2595982
4 0.435013 7090 4 553 2590717
4 0.436013 7128 3 538 2593679
4 0.437011 7216 3 462 2566386
4 0.438013 7087 2 547 2592363
4 0.439013 7196 4 486 2586083
4 0.440012 7159 5 509 2587188
4 0.441011 7138 5 551 2569017
4 0.442013 7034 4 485 2590605
4 0.443012 7271 3 511 2575911
4 0.444012 7212 5 434 2592193
4 0.445011 7125 4 467 2571324
4 0.446012 7249 2 509 2595680
4 0.447013 7170 5 475 2586786
4 0.448012 7154 4 495 2586687
4 0.449011 7140 3 461 2569564
4 0.450013 7182 6 500 2594782
4 0.451013 7245 5 486 2589536
4 0.452012 7156 3 509 2584729
4 0.453011 7141 5 490 2568421
4 0.454012 7135 3 541 2593954
4 0.455013 7198 6 503 2592383
4 0.456012 7166 2 478 2581552
4 0.457011 7103 3 504 2564593
4 0.458012 7121 2 503 2598507
4 0.459012 7054 6 492 2582582
4 0.460012 7180 4 498 2588213
4 0.461011 7026 4 516 2566667
4 0.462012 7115 6 477 2590781
4 0.463013 7093 3 595 2591269
4 0.464013 7208 3 485 2586903
4 0.465011 7220 4 493 2563624
4 0.466012 7288 5 490 2594325
4 0.467012 7058 3 482 2586899
4 0.468012 7034 5 483 2587575
4 0.469012 7173 3 483 2564309
4 0.470012 7177 3 519 2590392
4 0.471013 7272 4 456 2590513
4 0.472014 7212 3 422 2586223
4 0.473011 7088 6 462 2545816
4 0.474012 7223 6 517 2588780
4 0.475012 7212 3 557 2589358
4 0.476012 6981 5 471 2580536
4 0.477011 7171 5 502 2577377
4 0.478012 7231 5 596 2585505
4 0.479012 7193 3 494 2587001
4 0.480013 7194 5 518 2584950
4 0.481012 7113 4 527 2571485
4 0.482014 7170 4 466 2595647
4 0.483013 7182 5 508 2582441
4 0.485924 20123 4 2161 7646014
4 0.486016 436 3 68 134683
4 0.487015 7223 2 623 2582196
4 0.488013 7204 5 519 2579548
4 0.489013 7172 4 533 2563287
4 0.490013 7175 4 489 2586564
4 0.491012 7110 3 420 2582391
4 0.492012 7007 2 453 2585600
4 0.493011 7126 3 540 2559407
4 0.494013 7214 4 455 2597410
4 0.498097 28318 7 2898 10782790
4 0.499021 6503 4 600 2338467
4 0.500014 7148 2 606 2542025
4 0.501013 7132 3 528 2553183
4 0.502013 7143 2 518 2588405
4 0.503012 7147 4 478 2579608
4 0.504012 7108 3 464 2586104
4 0.505012 7002 3 504 2566904
4 0.506013 7159 4 509 2586380
4 0.507013 7150 3 433 2584373
4 0.508013 7226 6 491 2579037
4 0.509320 9053 6 687 3411351
4 0.510015 4642 4 467 1525030
4 0.511015 6963 4 549 2585294
4 0.512013 7020 2 517 2551430
4 0.513012 6957 4 528 2555085
4 0.514012 7055 4 469 2587961
4 0.515013 6925 2 455 2583587
4 0.516013 6937 4 450 2585833
4 0.517011 6860 3 554 2555311
4 0.518012 6976 2 455 2592509
4 0.519012 7014 4 501 2587891
4 0.520012 7051 5 584 2582406
4 0.521012 6813 7 462 2538244
4 0.522012 7072 4 542 2587634
4 0.523012 6953 3 448 2542222
4 0.524012 7086 3 444 2588964
4 0.525011 6771 6 484 2480152
4 0.526012 7023 2 456 2592397
4 0.527012 6964 4 481 2588679
4 0.528013 7026 3 495 2589120
4 0.529011 6934 4 493 2556521
4 0.530012 7124 4 586 2590459
4 0.531013 6919 4 487 2541558
4 0.532013 7031 3 466 2584032
4 0.533011 7044 5 509 2493077
4 0.534012 7362 2 421 2594385
4 0.535012 7316 4 432 2585035
4 0.536012 7290 6 384 2587824
4 0.537011 7201 5 474 2557717
4 0.538013 7331 5 471 2595894
4 0.539013 7344 3 449 2584982
4 0.540013 7352 3 485 2588391
4 0.541011 7230 2 414 2564628
4 0.542013 7297 2 463 2596973
4 0.543013 7488 4 473 2587985
4 0.544012 7713 3 505 2586168
4 0.545011 7472 2 399 2566536
4 0.546012 7569 3 485 2593769
4 0.547012 7628 4 495 2588722
4 0.548012 7587 4 438 2594447
4 0.549011 7425 3 546 2576380
4 0.550012 7577 2 450 2590589
4 0.551012 7411 6 469 2589065
4 0.552012 7533 3 461 2584529
4 0.553011 7478 6 431 2572012
4 0.554012 7467 5 487 2592031
4 0.555012 7404 2 462 2565167
4 0.556012 7456 3 464 2684910
4 0.557011 7513 4 471 2663703
4 0.558012 7477 4 507 2690281
4 0.559012 7451 5 454 2691686
4 0.560011 7500 3 455 2682975
4 0.561011 7393 3 473 2627345
4 0.562013 7521 3 506 2578990
4 0.563012 7669 3 461 2684002
4 0.564012 7537 2 551 2645020
4 0.565011 7556 3 416 2574749
4 0.566013 7611 2 441 2596419
4 0.567012 7618 3 494 2564844
4 0.568012 7598 4 532 2691063
4 0.569011 7560 5 442 2667554
4 0.570011 7726 2 576 2689497
4 0.571012 7629 2 460 2693251
4 0.572012 7467 5 455 2645489
4 0.573011 7521 5 472 2570322
4 0.574012 7607 3 479 2596209
4 0.575012 7590 4 546 2592263
4 0.576011 7513 4 496 2591193
4 0.577010 7587 5 475 2569830
4 0.578012 7707 4 559 2597478
4 0.579011 7586 4 481 2589618
4 0.580012 7604 3 469 2595991
4 0.581010 7526 4 545 2559406
4 0.582012 7635 3 472 2597152
4 0.583012 7588 3 501 2594434
4 0.584012 7676 3 466 2588618
4 0.585011 7556 3 536 2573298
4 0.586013 7692 2 520 2595200
4 0.587012 7626 4 453 2585848
4 0.588011 7674 2 500 2589194
4 0.589010 7588 2 489 2571326
4 0.590012 7499 4 530 2595124
4 0.591012 7741 4 487 2593280
4 0.592011 7418 4 447 2591174
4 0.593011 7478 3 465 2562869
4 0.594012 7653 5 492 2596970
4 0.595012 7576 4 543 2591489
4 0.596013 7639 4 473 2596500
4 0.597011 7580 4 482 2568486
4 0.598012 7669 5 527 2596882
4 0.599011 7580 4 438 2591527
4 0.600011 7601 5 428 2588516
4 0.601012 7297 3 453 2475128
4 0.602012 7258 0 431 2455728
4 0.603012 7550 5 503 2591193
4 0.604012 7580 3 500 2587073
4 0.605012 7460 6 547 2581669
4 0.606012 7530 4 439 2586313
4 0.607013 7526 4 514 2585928
4 0.608012 7682 4 508 2585158
4 0.609011 7504 4 518 2572754
4 0.610012 7660 4 473 2597134
4 0.611012 7609 5 518 2588265
4 0.612013 7535 2 456 2589916
4 0.613011 7530 4 516 2567463
4 0.614012 7646 4 533 2595479
4 0.615012 7654 5 464 2591015
4 0.616011 7610 4 493 2591853
4 0.617012 7587 5 487 2575321
4 0.618013 7556 7 391 2595437
4 0.619013 7545 5 463 2588725
4 0.620013 7582 5 496 2592585
4 0.621010 7594 4 491 2565670
4 0.622012 7611 3 485 2601803
4 0.623012 7593 4 442 2589453
4 0.624012 7611 2 503 2592188
4 0.625011 7606 4 430 2575445
4 0.626012 7503 3 494 2592345
4 0.627012 7572 3 485 2595957
4 0.628012 7587 4 472 2585543
4 0.629011 7576 4 484 2573160
4 0.630011 7640 4 564 2597371
4 0.631012 7611 3 538 2584740
4 0.632013 7578 4 486 2602533
4 0.633011 7630 4 514 2570716
4 0.634011 7576 2 470 2596282
4 0.635012 7653 3 535 2589226
4 0.636012 7659 4 498 2594238
4 0.637010 7520 2 513 2572081
4 0.638011 7637 5 458 2595442
4 0.639012 7522 3 469 2598239
4 0.640011 7602 4 470 2586772
4 0.641010 7561 2 427 2570885
4 0.642012 7537 2 448 2599382
4 0.643012 7639 3 449 2595437
4 0.644012 7648 5 523 2590142
4 0.645010 7569 2 487 2568926
4 0.646011 7429 3 492 2594089
4 0.647012 7606 3 442 2594516
4 0.648012 7632 3 462 2588589
4 0.649011 7485 5 423 2572366
4 0.650012 7633 3 476 2599855
4 0.651012 7615 4 552 2592195
4 0.652012 7614 5 537 2588985
4 0.653010 7566 3 464 2561892
4 0.654013 7533 4 504 2601982
4 0.655013 7561 2 456 2588430
4 0.656012 7572 3 462 2586186
4 0.657011 7688 2 463 2573277
4 0.658012 7764 3 571 2595353
4 0.659011 7528 3 466 2589472
4 0.660012 7603 3 415 2592484
4 0.661010 7578 3 483 2571345
4 0.662011 7574 3 496 2597552
4 0.663012 7517 3 482 2590411
4 0.664012 7568 3 516 2593095
4 0.665011 7655 3 369 2582650
4 0.666011 7591 4 464 2592608
4 0.667013 7617 4 451 2592387
4 0.668013 7549 6 505 2589865
4 0.669011 7575 4 439 2572466
4 0.670012 7607 4 508 2595670
4 0.671012 7532 4 482 2591859
4 0.672013 7008 4 398 2588614
4 0.673011 7049 4 432 2567743
4 0.674012 7027 5 402 2600078
4 0.675013 6995 6 439 2590300
4 0.676012 6894 5 415 2588167
4 0.677011 6940 3 433 2573385
4 0.678012 7051 3 455 2588417
4 0.679014 7005 3 442 2596000
4 0.680013 7059 4 482 2587031
4 0.681012 6955 3 438 2574740
4 0.682012 7094 2 387 2592140
4 0.683013 7039 2 423 2600057
4 0.684012 7025 5 433 2587555
4 0.685011 6854 5 480 2574609
4 0.686013 7004 4 381 2600430
4 0.687013 6973 5 410 2585980
4 0.688012 7433 6 443 2585885
4 0.689011 7490 4 458 2568783
4 0.690012 7449 4 431 2593785
4 0.691012 7560 4 503 2591259
4 0.692012 7420 5 420 2584750
4 0.693011 7506 4 473 2563926
4 0.694012 7568 5 471 2596694
4 0.695012 7548 4 462 2592576
4 0.696012 7521 4 405 2592395
4 0.697010 7497 5 431 2566977
4 0.698012 7641 5 472 2600629
4 0.699013 7626 3 391 2595609
4 0.700012 7572 4 398 2587528
4 0.701011 7496 5 431 2574517
4 0.702013 7611 5 470 2596360
4 0.703012 7496 6 498 2590480
4 0.704012 7475 6 434 2596775
4 0.705012 7264 4 456 2563385
4 0.706012 7497 5 419 2590109
4 0.707013 7519 5 425 2593217
4 0.708012 7514 4 409 2586274
4 0.709011 7361 5 496 2570243
4 0.710011 7549 3 445 2592601
4 0.711012 7593 3 421 2596368
4 0.712012 7595 2 446 2596303
4 0.713011 7448 4 393 2564527
4 0.714012 7514 3 416 2596158
4 0.715012 7510 5 477 2588823
4 0.716012 7579 5 452 2589728
4 0.717010 7494 5 390 2574389
4 0.718012 7623 3 474 2594704
4 0.719012 7540 3 478 2594440
4 0.720012 7538 4 477 2592547
4 0.721010 7461 7 411 2570785
4 0.722012 7581 3 510 2596746
4 0.723012 7541 4 482 2595193
4 0.724013 7558 5 486 2593662
4 0.725011 7494 2 472 2569643
4 0.726012 7411 3 444 2592224
4 0.727012 7535 4 391 2596073
4 0.728012 7468 5 482 2585933
4 0.729011 7400 4 364 2571042
4 0.730012 7572 3 462 2593258
4 0.731012 7551 6 536 2588169
4 0.732012 7577 5 402 2588791
4 0.733011 7471 4 363 2563540
4 0.734013 7503 4 424 2598505
4 0.735012 7586 4 415 2596836
4 0.736012 7553 3 450 2586439
4 0.737011 7570 4 429 2571572
4 0.738013 7490 3 465 2599131
4 0.739013 7546 3 463 2590711
4 0.740011 7509 3 394 2581472
4 0.741011 7528 4 475 2571918
4 0.742012 7492 4 524 2597548
4 0.743012 7508 5 431 2588217
4 0.744012 7678 4 496 2583121
4 0.745011 7454 4 391 2570633
4 0.746012 7652 3 465 2595074
4 0.747012 7493 5 406 2585337
4 0.748012 7558 4 414 2593007
4 0.749010 7530 2 447 2572212
4 0.750012 7607 4 366 2599378
4 0.751012 7485 5 462 2587545
4 0.752013 7523 4 469 2592257
4 0.753011 7502 6 479 2564970
4 0.754012 7566 4 450 2593084
4 0.755013 7488 5 491 2591478
4 0.756011 7573 5 477 2595604
4 0.757011 7513 5 446 2573008
4 0.758013 7603 4 400 2594294
4 0.759012 7464 6 462 2591028
4 0.760011 7636 5 525 2585107
4 0.761012 7116 3 465 2479417
4 0.762013 6468 1 412 2212663
4 0.763012 6931 5 436 2361137
4 0.764012 7548 6 461 2594406
4 0.765010 7504 3 408 2567935
4 0.766012 7555 5 477 2600213
4 0.767012 7458 4 433 2595310
4 0.768012 7590 4 484 2591360
4 0.769010 7606 2 515 2576446
4 0.770013 7507 4 479 2599736
4 0.771012 7427 3 425 2585869
4 0.772012 7560 5 459 2593307
4 0.773010 7407 5 421 2555559
4 0.774013 7564 3 391 2596814
4 0.775012 7530 4 438 2583682
4 0.776012 7477 4 448 2593454
4 0.777010 7513 4 476 2569016
4 0.778011 7639 5 447 2594058
4 0.779012 7523 6 464 2590226
4 0.780011 7463 5 497 2582744
4 0.781011 7478 4 416 2574251
