no_flush 0.092011 322 30 881988 999152
no_flush 0.093011 6 2 896068 952664
no_flush 0.094011 274 41 850269 998369
no_flush 0.095010 10 3 922635 968524
no_flush 0.096011 301 17 878236 1055720
no_flush 0.097011 0 3 922049 982724
no_flush 0.098010 325 16 885517 1033812
no_flush 0.099011 291 35 882527 1047132
no_flush 0.100010 3 2 916534 959959
no_flush 0.101010 271 26 887740 1029514
no_flush 0.102011 2 3 923031 969101
no_flush 0.103011 270 25 884113 1021327
no_flush 0.104010 0 2 914159 974480
no_flush 0.105011 307 70 888195 1019748
no_flush 0.106011 272 37 883244 1023046
no_flush 0.107012 3 2 922097 978766
no_flush 0.108010 327 18 875134 1018814
no_flush 0.109011 4 2 922144 988966
no_flush 0.110012 308 30 885660 1024925
no_flush 0.111010 6 3 920619 963170
no_flush 0.112011 298 24 879555 1006915
no_flush 0.113010 11 3 921306 975410
no_flush 0.114011 291 43 888851 1045760
no_flush 0.115014 680 43 888406 1045719
no_flush 0.116011 2 2 912316 962879
no_flush 0.117011 812 38 883065 1031581
no_flush 0.118011 0 2 915578 982213
no_flush 0.119011 383 67 890888 1022775
no_flush 0.120011 0 2 912962 991973
no_flush 0.121011 316 12 895515 1049034
no_flush 0.122010 294 31 886651 1045494
no_flush 0.123011 2 1 923489 973533
no_flush 0.124011 338 36 876671 1041703
no_flush 0.125011 0 2 918815 972986
no_flush 0.126011 306 16 880416 1040193
no_flush 0.127010 1 1 921186 971430
no_flush 0.128012 281 26 880056 1032753
no_flush 0.129011 320 24 880975 1047443
no_flush 0.130012 6 2 922218 971922
no_flush 0.131012 312 41 892027 1039801
no_flush 0.132012 7 2 920661 961516
no_flush 0.133013 587 15 875992 1055439
no_flush 0.134012 0 1 932817 967227
no_flush 0.135013 514 29 887303 1035020
no_flush 0.136012 470 29 919007 1071189
no_flush 0.137013 5 2 974234 1037119
no_flush 0.138013 488 10 883708 1023703
no_flush 0.139013 0 3 898537 928089
no_flush 0.140013 405 20 889312 1052102
no_flush 0.141013 0 10 945173 986471
no_flush 0.142013 413 23 896275 1062180
no_flush 0.143012 479 23 894852 1074586
no_flush 0.144013 9 6 892962 937945
no_flush 0.145013 675 33 936875 1093976
no_flush 0.146013 0 7 980409 1026148
no_flush 0.147013 527 27 938355 1099525
no_flush 0.148013 2 10 975330 1021564
no_flush 0.149013 497 25 937028 1104178
no_flush 0.150012 469 24 939715 1101102
no_flush 0.151012 9 8 983884 1025783
no_flush 0.152014 522 16 929263 1102116
no_flush 0.153012 12 6 936031 984248
no_flush 0.154013 558 23 861109 1047277
no_flush 0.155013 516 36 899742 1059268
no_flush 0.156013 0 10 936051 1000565
no_flush 0.157013 486 25 898154 1064515
no_flush 0.158013 8 6 944760 992816
no_flush 0.159013 516 18 896433 1067247
no_flush 0.160012 0 13 941770 977462
no_flush 0.161012 496 37 895106 1078569
no_flush 0.162012 537 43 899775 1067959
no_flush 0.163013 4 9 945844 1008291
no_flush 0.164012 830 33 906270 1067429
no_flush 0.165012 2 14 988415 1035560
no_flush 0.166013 740 29 939560 1097965
no_flush 0.167012 492 28 933378 1109412
no_flush 0.168013 0 9 974937 1025337
no_flush 0.169013 507 28 936006 1098381
no_flush 0.170013 4 6 938629 991645
no_flush 0.171012 489 36 862209 1031740
no_flush 0.172013 4 5 906106 947514
no_flush 0.173012 559 21 895791 1067760
no_flush 0.174013 478 32 898829 1057230
no_flush 0.175012 3 5 946434 997950
no_flush 0.176012 436 88 906466 1076392
no_flush 0.177013 0 8 993043 1032635
no_flush 0.178013 483 32 937446 1099541
no_flush 0.179013 470 38 889917 1059817
no_flush 0.180013 0 6 904817 959293
no_flush 0.181013 622 35 895119 1071250
no_flush 0.182012 2 8 958880 1004227
no_flush 0.183013 509 36 942486 1101959
no_flush 0.184012 0 8 978949 1022620
no_flush 0.185013 529 52 937864 1095521
no_flush 0.186013 560 35 933761 1110173
no_flush 0.187013 1 8 938792 1000699
no_flush 0.188013 525 29 860283 1026591
no_flush 0.189012 7 10 951324 998876
no_flush 0.190013 449 27 898667 1053255
no_flush 0.191013 511 69 896264 1056385
no_flush 0.201434 35800 151 7941023 9503372
no_flush 0.202027 0 0 0 0
no_flush 0.206849 15046 24 1855494 2593290
no_flush 0.207023 0 0 0 0
no_flush 0.208030 0 0 0 0
no_flush 0.209020 0 0 0 0
no_flush 0.210018 0 0 0 0
no_flush 0.214465 17870 52 4095093 4841707
no_flush 0.215028 10136 32 448819 679884
no_flush 0.216447 40 4 1304440 1373200
no_flush 0.217019 9885 42 388169 603088
no_flush 0.218015 7 11 978962 1026487
no_flush 0.223023 23092 66 3858344 4929291
no_flush 0.223168 2 5 82982 76652
no_flush 0.224021 15 6 826271 839042
no_flush 0.225015 9128 42 888499 1138018
no_flush 0.226014 42 13 974971 1025363
no_flush 0.227014 3406 44 919804 1118667
no_flush 0.228014 1050 52 894028 1056049
no_flush 0.229013 8 38 976771 1035886
no_flush 0.230014 721 22 940472 1097635
no_flush 0.231013 11 5 982795 1026434
no_flush 0.232013 629 24 927588 1099910
no_flush 0.233124 1400 20 1001894 1189124
no_flush 0.234013 23 4 790127 840039
no_flush 0.235013 2445 53 934510 1104375
no_flush 0.236013 4 9 955405 997642
no_flush 0.237015 1816 45 930923 1103527
no_flush 0.238013 3 15 981302 1024864
no_flush 0.239014 1051 24 931419 1110788
no_flush 0.240015 1356 31 912732 1133338
no_flush 0.241013 12 10 979872 1032240
no_flush 0.242013 1011 34 914470 1139519
no_flush 0.243013 11 8 982398 1033064
no_flush 0.244013 609 60 921048 1087349
no_flush 0.245013 637 17 934889 1108553
no_flush 0.246013 16 8 988359 1022854
no_flush 0.247013 550 25 936619 1095503
no_flush 0.248013 0 8 979059 1023620
no_flush 0.249013 583 23 938102 1101594
no_flush 0.250014 590 23 936241 1096549
no_flush 0.251013 2 7 988092 1040586
no_flush 0.252014 646 42 871380 1034873
no_flush 0.253014 2 6 961508 1000473
no_flush 0.254013 724 17 902059 1075703
no_flush 0.255012 563 25 936227 1103862
no_flush 0.256012 0 11 948832 996990
no_flush 0.257013 574 20 904437 1069118
no_flush 0.258012 7 19 984815 1028127
no_flush 0.259013 525 93 910100 1065921
no_flush 0.260013 8 7 891310 927595
no_flush 0.261013 648 22 901226 1070210
no_flush 0.262144 515 27 1033729 1221930
no_flush 0.263013 13 9 823662 867952
no_flush 0.264014 961 25 909052 1076517
no_flush 0.265013 12 9 984684 1023895
no_flush 0.266014 667 35 907982 1072775
no_flush 0.267013 507 33 894411 1064656
no_flush 0.268013 0 8 938067 987765
no_flush 0.269013 530 58 898480 1061628
no_flush 0.270013 8 13 943178 1000371
no_flush 0.271013 588 27 901313 1064418
no_flush 0.272013 0 13 940150 990032
no_flush 0.273013 566 21 892318 1068740
no_flush 0.274013 564 28 894684 1065967
no_flush 0.275013 13 13 943343 995089
no_flush 0.276013 508 23 891403 1062587
no_flush 0.277013 6 10 945640 994901
no_flush 0.278013 581 26 900539 1073364
no_flush 0.279013 2 11 948213 1002388
no_flush 0.280013 450 37 922433 1099223
no_flush 0.281012 468 24 939639 1090235
no_flush 0.282012 10 9 951938 996430
no_flush 0.283012 483 81 895112 1063119
no_flush 0.284013 0 12 941917 996643
no_flush 0.285013 580 35 895780 1057270
no_flush 0.286012 545 38 892864 1073023
no_flush 0.287012 5 6 943911 1008040
no_flush 0.288013 542 25 890791 1052403
no_flush 0.289013 8 9 942886 995212
no_flush 0.290013 546 23 895505 1059446
no_flush 0.291013 3 14 947474 996046
no_flush 0.292012 463 48 894274 1050611
no_flush 0.293013 545 46 897065 1071574
no_flush 0.294013 2 5 945146 988093
no_flush 0.295012 454 36 869818 1036671
no_flush 0.296012 0 11 903018 961682
no_flush 0.297013 511 21 898820 1058986
no_flush 0.298012 3 7 916716 974364
no_flush 0.299013 459 19 865797 1029494
no_flush 0.300013 536 40 892345 1065722
no_flush 0.301013 2 4 944885 1000959
no_flush 0.302014 785 29 895302 1074626
no_flush 0.303014 1 13 914852 964675
no_flush 0.304014 690 37 858552 1015074
no_flush 0.305012 2 11 944538 1006158
no_flush 0.306012 584 33 897560 1062310
no_flush 0.307012 432 13 900221 1060499
no_flush 0.308012 0 9 940574 987421
no_flush 0.309012 469 26 900931 1055178
no_flush 0.310013 0 12 945057 961087
no_flush 0.311013 455 22 899209 1015377
no_flush 0.312012 1 6 931082 951875
no_flush 0.313013 493 29 893828 1023902
no_flush 0.314012 483 24 896690 1026701
no_flush 0.315012 0 7 941330 962275
no_flush 0.316012 446 48 899625 1026962
no_flush 0.317014 10 9 944900 960746
no_flush 0.318013 451 31 895827 1023747
no_flush 0.319013 8 10 943991 962337
no_flush 0.320014 506 30 895642 1027542
no_flush 0.321012 399 37 899293 1005316
no_flush 0.322013 0 5 942013 927694
no_flush 0.323012 448 25 899426 1009646
no_flush 0.324013 0 6 907820 940557
no_flush 0.325012 464 34 864969 976036
no_flush 0.326013 4 9 943338 944673
no_flush 0.327013 449 34 896877 1017532
no_flush 0.328012 468 28 889845 999369
no_flush 0.329013 3 6 943892 960181
no_flush 0.330012 379 59 897856 995835
no_flush 0.331012 11 9 942249 975273
no_flush 0.332013 415 167 891010 1004328
no_flush 0.333013 0 5 946275 962813
no_flush 0.334013 458 40 897240 1024980
no_flush 0.335013 453 18 893970 1032092
no_flush 0.336013 0 8 940695 967321
no_flush 0.337013 470 33 875366 999714
no_flush 0.338012 0 7 907507 934442
no_flush 0.339013 497 25 896753 1027222
no_flush 0.340013 0 5 941133 954147
no_flush 0.341013 602 86 893019 1021983
no_flush 0.342013 565 28 901467 1005661
no_flush 0.343012 14 13 943085 972341
no_flush 0.344014 481 40 850317 970285
no_flush 0.345013 0 8 913228 919507
no_flush 0.346014 720 52 862620 1002791
no_flush 0.347012 1 8 941718 957221
no_flush 0.348013 652 32 890169 1000331
no_flush 0.349013 467 27 873518 988768
no_flush 0.350012 0 5 909078 918186
no_flush 0.351013 503 54 900007 1014853
no_flush 0.352013 3 4 937709 938213
no_flush 0.353013 518 23 895972 1013874
no_flush 0.354013 11 7 945232 977084
no_flush 0.355013 485 23 898185 1030166
no_flush 0.356012 465 84 889694 1018728
no_flush 0.357013 2 8 944917 955606
no_flush 0.358012 412 38 898224 1039909
no_flush 0.359013 0 11 943160 952539
no_flush 0.360013 538 18 760024 875946
no_flush 0.361012 0 6 942944 972223
no_flush 0.362013 559 135 898685 1007954
no_flush 0.363012 554 25 901826 1012322
no_flush 0.364013 0 12 906749 937007
no_flush 0.365012 684 33 863482 961724
no_flush 0.366013 7 7 944506 970455
no_flush 0.367013 520 28 894180 1038641
no_flush 0.368013 0 11 940606 936548
no_flush 0.369012 474 55 901654 1013141
no_flush 0.370012 405 21 897456 1031978
no_flush 0.371013 8 8 945281 967788
no_flush 0.372012 456 25 884237 1012478
no_flush 0.373013 2 8 943153 968402
no_flush 0.374013 471 22 901380 1035206
no_flush 0.375012 2 5 942343 954005
no_flush 0.376012 481 27 892211 1026533
no_flush 0.377012 520 45 898159 1027182
no_flush 0.378013 0 8 948943 934717
no_flush 0.379014 428 13 900930 1033377
no_flush 0.380012 0 10 934305 954467
no_flush 0.381013 447 112 900102 1023088
no_flush 0.382012 0 6 942037 966002
no_flush 0.383012 427 21 898603 1020970
no_flush 0.384013 543 18 888809 1022706
no_flush 0.385012 4 3 945933 974795
no_flush 0.386012 523 59 897164 1029674
no_flush 0.387012 3 6 945758 972857
no_flush 0.388014 426 30 890991 1023549
no_flush 0.389012 3 7 944175 959980
no_flush 0.390012 430 23 895710 1028169
no_flush 0.391011 440 28 899332 1033027
no_flush 0.392012 0 12 932504 945199
no_flush 0.393012 533 32 898332 1016722
no_flush 0.394012 2 6 941976 966046
no_flush 0.395013 510 19 900683 1038768
no_flush 0.396012 273 32 910716 996993
no_flush 0.397013 184 5 931639 983341
no_flush 0.398012 407 20 869247 995981
no_flush 0.399012 0 8 907670 945638
no_flush 0.400013 426 31 881876 1008029
no_flush 0.401012 0 6 941414 956978
no_flush 0.402013 499 38 901587 1022337
no_flush 0.403011 151 24 925922 981669
no_flush 0.404013 304 6 915618 993891
no_flush 0.405013 516 64 895208 1034459
no_flush 0.406012 0 8 946952 970934
no_flush 0.407013 399 34 899439 1037641
no_flush 0.408074 0 5 999211 1021482
no_flush 0.409013 524 54 834025 959867
no_flush 0.410013 552 65 900799 1010087
no_flush 0.411013 14 8 939864 949951
no_flush 0.412013 518 79 890811 1013715
no_flush 0.413013 1 7 941124 953933
no_flush 0.414014 523 17 896885 1014011
no_flush 0.415012 22 4 939505 959661
no_flush 0.416012 470 8 898514 1041178
no_flush 0.417012 511 15 901147 1019428
no_flush 0.418012 2 8 941993 956301
no_flush 0.419013 457 16 895132 1032189
no_flush 0.420012 0 9 934648 938449
no_flush 0.421012 453 69 900388 1033209
no_flush 0.422012 4 5 944853 958476
no_flush 0.423012 490 21 893219 1025468
no_flush 0.424013 463 49 892719 1001829
no_flush 0.425012 14 8 943219 940598
no_flush 0.426013 432 30 942376 1066649
no_flush 0.427012 5 8 945967 967933
no_flush 0.428012 427 19 865209 979663
no_flush 0.429012 4 5 910683 926957
no_flush 0.430012 430 30 902364 1021950
no_flush 0.431013 406 23 898419 1035697
no_flush 0.432013 0 9 930814 948908
no_flush 0.433012 608 26 902801 1033707
no_flush 0.434012 2 9 945066 961400
no_flush 0.435012 532 63 898368 1027625
no_flush 0.436011 197 15 920765 974690
no_flush 0.437012 328 9 920107 990339
no_flush 0.438012 477 15 896422 1017330
no_flush 0.439012 2 6 945363 967061
no_flush 0.440013 484 18 886910 1030862
no_flush 0.441013 2 5 940966 971091
no_flush 0.442013 451 23 932056 1028369
no_flush 0.443012 353 27 934658 1066595
no_flush 0.444012 2 10 977390 1016299
no_flush 0.445014 443 18 889794 1025539
no_flush 0.446014 1 5 907192 943573
no_flush 0.447013 484 27 861360 984284
no_flush 0.448013 0 5 939075 954865
no_flush 0.449024 478 43 911981 1027258
no_flush 0.450013 420 29 882093 992335
no_flush 0.451012 1 4 945700 931683
no_flush 0.452012 466 26 891035 1013380
no_flush 0.453014 0 6 943343 961412
no_flush 0.454013 829 24 892201 1012737
no_flush 0.455012 8 8 940333 936962
no_flush 0.456013 594 22 890433 999178
no_flush 0.457013 575 50 897027 1023545
no_flush 0.458012 16 8 943400 958725
no_flush 0.459012 411 80 896761 1023107
no_flush 0.460012 0 8 937142 944489
no_flush 0.461012 471 18 901564 1001623
no_flush 0.462011 10 10 940467 970710
no_flush 0.463012 436 48 934355 1064067
no_flush 0.464013 942 33 930394 1072870
no_flush 0.465013 12 10 938316 960404
no_flush 0.466012 699 44 862471 1007639
no_flush 0.467012 8 9 908578 927009
no_flush 0.468012 625 32 896349 1023084
no_flush 0.469012 591 35 899005 1032596
no_flush 0.470013 9 6 946448 957952
no_flush 0.471012 508 21 900848 1023083
no_flush 0.472013 0 8 940930 961465
no_flush 0.473011 535 34 899755 1032026
no_flush 0.474011 1 7 952705 910191
no_flush 0.475012 480 16 911653 961429
no_flush 0.476011 440 23 901007 958107
no_flush 0.477012 1 2 954550 900670
no_flush 0.478012 417 18 908901 963932
no_flush 0.479012 9 2 953809 898978
no_flush 0.480013 444 32 907251 948373
no_flush 0.481012 44 3 955201 894143
no_flush 0.482012 312 6 921433 937650
no_flush 0.483011 375 20 917329 952384
no_flush 0.484011 0 2 949793 891674
no_flush 0.485012 378 71 911843 956498
no_flush 0.486012 0 2 957529 894946
no_flush 0.487012 342 21 912613 959556
no_flush 0.488011 207 56 795173 759902
no_flush 0.489013 435 1 767708 803299
no_flush 0.490012 936 60 907540 964863
no_flush 0.491013 8 2 955581 900422
no_flush 0.492013 908 19 791530 855019
no_flush 0.493012 3 4 954310 891699
no_flush 0.494013 674 17 909010 967893
no_flush 0.495011 8 5 951797 897394
no_flush 0.496012 448 35 905777 945998
no_flush 0.497012 421 21 913552 959690
no_flush 0.498012 26 4 954578 898222
no_flush 0.499013 374 21 913774 962919
no_flush 0.500012 2 3 943512 894661
no_flush 0.501011 404 24 912065 956462
no_flush 0.502011 130 27 945378 915308
no_flush 0.503011 234 4 924498 931764
no_flush 0.504011 441 8 906189 963684
no_flush 0.505011 12 3 955841 890952
no_flush 0.506013 0 4 347748 322059
no_flush 0.507014 0 0 0 0
no_flush 0.508015 0 0 0 0
no_flush 0.509755 9725 20 843948 1056393
no_flush 0.511543 9950 32 1651763 40139
no_flush 0.512015 8 4 449516 431648
no_flush 0.513016 9194 16 905455 1062328
no_flush 0.514012 1076 84 970145 959047
no_flush 0.515013 1849 5 959318 981205
no_flush 0.516013 730 26 938643 986166
no_flush 0.517012 16 3 991467 928770
no_flush 0.518012 432 42 946466 1000177
no_flush 0.522825 11986 115 4137548 4499208
no_flush 0.523038 0 0 0 0
no_flush 0.525017 5346 4 1021524 1124648
no_flush 0.526021 9701 10 858850 1019641
no_flush 0.527012 3 3 931209 881211
no_flush 0.528014 3536 46 934106 981340
no_flush 0.529014 0 3 992261 926100
no_flush 0.530012 1445 15 927140 1004350
no_flush 0.531013 655 18 921690 965372
no_flush 0.532012 2 5 944458 893247
no_flush 0.533051 726 39 803728 863357
no_flush 0.534013 32 2 918843 865507
no_flush 0.538344 18399 110 3881321 4398528
no_flush 0.539027 69 0 693797 636338
no_flush 0.540019 8515 20 756441 899790
no_flush 0.541014 16 3 941692 890242
no_flush 0.542013 3582 53 897426 983233
no_flush 0.543011 18 2 952614 896119
no_flush 0.544012 679 34 900810 952415
no_flush 0.545012 605 22 906177 965525
no_flush 0.546011 0 6 957369 898502
no_flush 0.547012 429 25 904018 981538
no_flush 0.548013 0 2 922617 868668
no_flush 0.549604 698 65 1413104 1448229
no_flush 0.550014 27 0 296577 281566
no_flush 0.551014 3465 24 883875 1010545
no_flush 0.552013 940 30 878839 923996
no_flush 0.553014 480 6 949583 912213
no_flush 0.554012 1008 23 896609 988217
no_flush 0.555012 4 2 957833 896304
no_flush 0.556012 569 39 896270 969985
no_flush 0.557013 3 3 930124 872604
no_flush 0.558012 522 20 868525 940318
no_flush 0.559012 407 130 906900 974105
no_flush 0.560013 6 6 930120 873122
no_flush 0.561012 535 27 909909 962728
no_flush 0.562013 5 2 929558 870163
no_flush 0.563012 393 22 878118 935407
no_flush 0.564011 3 2 939138 889829
no_flush 0.565012 816 50 905858 953173
no_flush 0.566012 781 50 874925 940605
no_flush 0.567011 10 4 953386 891440
no_flush 0.568015 1162 16 907133 976995
no_flush 0.569012 0 2 946717 898754
no_flush 0.570012 828 44 907395 969480
no_flush 0.571012 24 4 956461 897722
no_flush 0.572012 517 34 897581 956830
no_flush 0.573013 446 15 913236 974167
no_flush 0.574012 0 3 955415 897597
no_flush 0.575012 416 32 918464 955362
no_flush 0.576012 0 2 951082 888937
no_flush 0.577013 453 17 912992 957301
no_flush 0.578012 510 23 911408 966856
no_flush 0.579012 2 3 957126 895067
no_flush 0.580013 428 33 869384 920504
no_flush 0.581013 4 3 958358 897707
no_flush 0.582012 471 28 908835 961373
no_flush 0.583012 1 3 929211 869105
no_flush 0.584012 386 29 868312 919639
no_flush 0.585013 378 31 913784 961188
no_flush 0.586012 0 6 925809 868320
no_flush 0.587012 370 15 874158 940116
no_flush 0.588012 0 4 928101 868923
no_flush 0.589012 481 33 912582 957300
no_flush 0.590011 18 2 955995 889970
no_flush 0.591012 353 31 884096 933735
no_flush 0.592012 510 70 869442 921475
no_flush 0.593012 5 3 950306 902583
no_flush 0.594012 556 34 907987 956443
no_flush 0.595012 10 5 949057 895983
no_flush 0.596011 507 53 901998 948877
no_flush 0.597011 4 4 951342 889952
no_flush 0.598011 368 26 883313 921217
no_flush 0.599012 335 60 876548 919287
no_flush 0.600011 2 5 906900 864166
no_flush 0.601011 381 61 909335 955612
no_flush 0.602012 4 3 953501 895641
no_flush 0.603011 434 86 882482 925585
no_flush 0.604012 0 2 903736 852776
no_flush 0.605011 364 79 871461 906805
no_flush 0.606011 335 16 869048 920063
no_flush 0.607011 0 3 909111 872314
no_flush 0.608011 320 14 839795 1008093
no_flush 0.609010 6 3 883280 956109
no_flush 0.610011 317 28 846267 981586
no_flush 0.611011 10 3 886073 924310
no_flush 0.612010 290 27 836841 978618
no_flush 0.613010 0 3 882888 956646
no_flush 0.614011 356 21 847940 991235
no_flush 0.615011 2 2 882664 921000
no_flush 0.616010 301 27 842875 966293
no_flush 0.617011 301 10 848458 984633
no_flush 0.618011 10 3 883023 955571
no_flush 0.619012 299 58 848205 1002771
no_flush 0.620010 0 2 875803 944770
no_flush 0.621011 313 16 844400 989254
no_flush 0.622011 3 3 883784 942246
no_flush 0.623011 308 20 854439 982981
no_flush 0.624012 0 2 878182 950787
no_flush 0.625011 360 22 856351 1015832
no_flush 0.626012 0 2 924498 985873
no_flush 0.627010 427 33 886799 1023906
no_flush 0.628057 303 37 924364 1094155
no_flush 0.629011 2 2 881623 914330
no_flush 0.630011 387 28 880832 1025192
no_flush 0.631012 2 2 921577 975086
no_flush 0.632011 347 56 827986 986284
no_flush 0.633011 9 3 847036 903916
no_flush 0.634012 337 68 815648 954789
no_flush 0.635012 12 2 882737 928585
no_flush 0.636011 262 39 842425 970789
no_flush 0.637011 8 2 885190 929744
no_flush 0.638012 266 20 850736 1007931
no_flush 0.639011 255 14 843420 1017721
no_flush 0.640011 0 3 877083 921886
no_flush 0.641012 340 32 847819 990700
no_flush 0.642011 10 3 882821 926086
no_flush 0.643010 294 79 847074 990101
no_flush 0.644011 0 3 878234 915611
no_flush 0.645011 331 22 848139 986476
no_flush 0.646010 8 2 881738 950413
no_flush 0.647011 297 15 846267 1009614
no_flush 0.648011 2 2 878885 921059
no_flush 0.649010 318 113 850361 992500
no_flush 0.650011 339 55 845295 1014305
no_flush 0.651012 0 2 881831 943011
no_flush 0.652011 459 28 805017 926966
no_flush 0.653010 4 2 882560 928321
no_flush 0.654011 407 22 847753 990807
no_flush 0.655011 0 2 884925 939371
no_flush 0.656010 312 16 843750 1007059
no_flush 0.657012 1 1 885346 943580
no_flush 0.658011 344 25 843487 1002340
no_flush 0.659011 2 1 883745 930009
no_flush 0.660013 287 32 844155 990528
no_flush 0.661010 0 3 878086 916537
no_flush 0.662011 339 25 848525 1005878
no_flush 0.663012 337 21 853301 965204
no_flush 0.664011 0 2 877440 919461
no_flush 0.665011 587 17 845120 1012469
no_flush 0.666011 26 3 885317 931579
no_flush 0.667010 344 20 846738 1005296
no_flush 0.668012 1 2 879126 941115
no_flush 0.669011 473 57 841961 982812
no_flush 0.670011 6 2 883436 920482
no_flush 0.671011 361 27 844386 992166
no_flush 0.672012 2 2 870655 918696
no_flush 0.673010 475 47 844653 999631
no_flush 0.674011 39 25 884753 973598
no_flush 0.675011 304 5 855562 987156
no_flush 0.676012 579 18 840067 1005274
no_flush 0.677011 0 3 879583 953024
no_flush 0.678011 620 27 880833 1024899
no_flush 0.679011 1 2 920900 988895
no_flush 0.680012 422 22 832289 978102
no_flush 0.681011 2 3 847944 930771
no_flush 0.682011 362 23 821529 965977
no_flush 0.683011 0 5 852066 920911
no_flush 0.684012 415 19 838496 979022
no_flush 0.685012 0 3 886601 951733
no_flush 0.686010 470 27 849201 987305
no_flush 0.687010 323 30 845114 986708
no_flush 0.688011 0 2 878645 926248
no_flush 0.689011 323 14 846701 1017042
no_flush 0.690012 5 3 886587 927484
no_flush 0.691010 317 16 847373 994844
no_flush 0.692010 0 4 877809 952693
no_flush 0.693011 344 26 847313 1001106
no_flush 0.694011 2 2 885670 930128
no_flush 0.695011 274 21 847227 985619
no_flush 0.696011 0 2 880464 944990
no_flush 0.697011 392 23 824349 968492
no_flush 0.698010 0 2 846082 904315
no_flush 0.699010 339 17 848710 992759
no_flush 0.700012 291 38 842516 966027
no_flush 0.701011 0 3 879251 924006
no_flush 0.702011 330 16 849837 1002295
no_flush 0.703010 4 2 880242 952938
no_flush 0.704011 307 26 851436 992229
no_flush 0.705011 0 2 883306 941944
no_flush 0.706011 316 18 848323 996463
no_flush 0.707011 4 1 884085 935734
no_flush 0.708011 301 50 684073 818486
no_flush 0.709020 10 0 40507 45138
no_flush 0.710015 29 1 38103 42242
no_flush 0.711075 0 0 0 0
no_flush 0.712016 35 1 481749 515488
no_flush 0.713013 9772 15 880782 1128717
no_flush 0.714012 24 2 953420 1019899
